"","date","hour","minute","total_load","count_occ","NA_sum","pct_NA_points","mean_EVSE","mean_imputed","pct_imputed","max_load","max_occ","max_pct_NA_pts","NA_max","max_imputed","max_pct_imputed"
"187",2024-02-01,15,30,16305.7,617,0,0,29.5843450479233,0,0,18519.8,629,0,0,0,0
"188",2024-02-01,15,35,17866.4,621,0,0,29.5843450479233,0,0,18519.8,629,0,0,0,0
"189",2024-02-01,15,40,17226.4,618,0,0,29.5843450479233,0,0,18519.8,629,0,0,0,0
"190",2024-02-01,15,45,17125.4,623,0,0,29.5843450479233,0,0,18519.8,629,0,0,0,0
"191",2024-02-01,15,50,17556.4,626,0,0,29.5843450479233,0,0,18519.8,629,0,0,0,0
"192",2024-02-01,15,55,18476.4,629,0,0,29.5843450479233,0,0,18519.8,629,0,0,0,0
"193",2024-02-01,16,0,18936.4,629,0,0,33.3607717041801,0,0,20750.4,629,0,0,0,0
"194",2024-02-01,16,5,18744.4,624,0,0,33.3607717041801,0,0,20750.4,629,0,0,0,0
"195",2024-02-01,16,10,19378.4,622,0,0,33.3607717041801,0,0,20750.4,629,0,0,0,0
"196",2024-02-01,16,15,20184.4,620,0,0,33.3607717041801,0,0,20750.4,629,0,0,0,0
"197",2024-02-01,16,20,20750.4,622,0,0,33.3607717041801,0,0,20750.4,629,0,0,0,0
"198",2024-02-01,16,25,19817.4,618,0,0,33.3607717041801,0,0,20750.4,629,0,0,0,0
"199",2024-02-01,16,30,19731.4,615,0,0,33.3607717041801,0,0,20750.4,629,0,0,0,0
"200",2024-02-01,16,35,18689.4,604,0,0,33.3607717041801,0,0,20750.4,629,0,0,0,0
"201",2024-02-01,16,40,17761.4,598,0,0,33.3607717041801,0,0,20750.4,629,0,0,0,0
"202",2024-02-01,16,45,17845.4,592,0,0,33.3607717041801,0,0,20750.4,629,0,0,0,0
"203",2024-02-01,16,50,18009.4,590,0,0,33.3607717041801,0,0,20750.4,629,0,0,0,0
"204",2024-02-01,16,55,17939.4,590,0,0,33.3607717041801,0,0,20750.4,629,0,0,0,0
"205",2024-02-01,17,0,18378.4,590,0,0,31.5546902654867,0,0,18629.4,591,0,0,0,0
"206",2024-02-01,17,5,18403.4,591,0,0,31.5546902654867,0,0,18629.4,591,0,0,0,0
"207",2024-02-01,17,10,18629.4,591,0,0,31.5546902654867,0,0,18629.4,591,0,0,0,0
"208",2024-02-01,17,15,18321.4,590,0,0,31.5546902654867,0,0,18629.4,591,0,0,0,0
"209",2024-02-01,17,20,17983.4,583,0,0,31.5546902654867,0,0,18629.4,591,0,0,0,0
"210",2024-02-01,17,25,18091.4,580,0,0,31.5546902654867,0,0,18629.4,591,0,0,0,0
"211",2024-02-01,17,30,17974.4,580,0,0,31.5546902654867,0,0,18629.4,591,0,0,0,0
"212",2024-02-01,17,35,17341.4,564,0,0,31.5546902654867,0,0,18629.4,591,0,0,0,0
"213",2024-02-01,17,40,17828.4,565,0,0,31.5546902654867,0,0,18629.4,591,0,0,0,0
"214",2024-02-01,17,45,17661.4,567,0,0,31.5546902654867,0,0,18629.4,591,0,0,0,0
"215",2024-02-01,17,50,17743.4,564,0,0,31.5546902654867,0,0,18629.4,591,0,0,0,0
"216",2024-02-01,17,55,17462.4,562,0,0,31.5546902654867,0,0,18629.4,591,0,0,0,0
"217",2024-02-01,18,0,17046.4,558,0,0,32.490573012939,0,0,17577.4,558,0,0,0,0
"218",2024-02-01,18,5,17065.4,553,0,0,32.490573012939,0,0,17577.4,558,0,0,0,0
"219",2024-02-01,18,10,16984.4,548,0,0,32.490573012939,0,0,17577.4,558,0,0,0,0
"220",2024-02-01,18,15,16124.4,540,0,0,32.490573012939,0,0,17577.4,558,0,0,0,0
"221",2024-02-01,18,20,17577.4,541,0,0,32.490573012939,0,0,17577.4,558,0,0,0,0
"222",2024-02-01,18,25,16660.4,533,0,0,32.490573012939,0,0,17577.4,558,0,0,0,0
"223",2024-02-01,18,30,15992.4,533,0,0,32.490573012939,0,0,17577.4,558,0,0,0,0
"224",2024-02-01,18,35,15956.7,530,0,0,32.490573012939,0,0,17577.4,558,0,0,0,0
"225",2024-02-01,18,40,14771.7,519,0,0,32.490573012939,0,0,17577.4,558,0,0,0,0
"226",2024-02-01,18,45,14644.7,516,0,0,32.490573012939,0,0,17577.4,558,0,0,0,0
"227",2024-02-01,18,50,14788.7,510,0,0,32.490573012939,0,0,17577.4,558,0,0,0,0
"228",2024-02-01,18,55,14392.7,506,0,0,32.490573012939,0,0,17577.4,558,0,0,0,0
"229",2024-02-01,19,0,13989.7,504,0,0,30.9948310139165,0,0,15590.4,504,0,0,0,0
"230",2024-02-01,19,5,12555.7,487,0,0,30.9948310139165,0,0,15590.4,504,0,0,0,0
"231",2024-02-01,19,10,13462.7,495,0,0,30.9948310139165,0,0,15590.4,504,0,0,0,0
"232",2024-02-01,19,15,14105.7,497,0,0,30.9948310139165,0,0,15590.4,504,0,0,0,0
"233",2024-02-01,19,20,13732.7,494,0,0,30.9948310139165,0,0,15590.4,504,0,0,0,0
"234",2024-02-01,19,25,13234.4,490,0,0,30.9948310139165,0,0,15590.4,504,0,0,0,0
"235",2024-02-01,19,30,13605.4,493,0,0,30.9948310139165,0,0,15590.4,504,0,0,0,0
"236",2024-02-01,19,35,15194.4,502,0,0,30.9948310139165,0,0,15590.4,504,0,0,0,0
"237",2024-02-01,19,40,15590.4,503,0,0,30.9948310139165,0,0,15590.4,504,0,0,0,0
"238",2024-02-01,19,45,15274.4,495,0,0,30.9948310139165,0,0,15590.4,504,0,0,0,0
"239",2024-02-01,19,50,14311.4,490,0,0,30.9948310139165,0,0,15590.4,504,0,0,0,0
"240",2024-02-01,19,55,14458.4,488,0,0,30.9948310139165,0,0,15590.4,504,0,0,0,0
"241",2024-02-01,20,0,14622.4,489,0,0,29.9026584867076,0,0,14622.4,489,0,0,0,0
"242",2024-02-01,20,5,14230.4,488,0,0,29.9026584867076,0,0,14622.4,489,0,0,0,0
"243",2024-02-01,20,10,13776.4,479,0,0,29.9026584867076,0,0,14622.4,489,0,0,0,0
"244",2024-02-01,20,15,13086.7,470,0,0,29.9026584867076,0,0,14622.4,489,0,0,0,0
"245",2024-02-01,20,20,12572.7,471,0,0,29.9026584867076,0,0,14622.4,489,0,0,0,0
"246",2024-02-01,20,25,12916.7,476,0,0,29.9026584867076,0,0,14622.4,489,0,0,0,0
"247",2024-02-01,20,30,13110.7,478,0,0,29.9026584867076,0,0,14622.4,489,0,0,0,0
"248",2024-02-01,20,35,13439.7,478,0,0,29.9026584867076,0,0,14622.4,489,0,0,0,0
"249",2024-02-01,20,40,12885.7,478,0,0,29.9026584867076,0,0,14622.4,489,0,0,0,0
"250",2024-02-01,20,45,12868.7,477,0,0,29.9026584867076,0,0,14622.4,489,0,0,0,0
"251",2024-02-01,20,50,12568.7,475,0,0,29.9026584867076,0,0,14622.4,489,0,0,0,0
"252",2024-02-01,20,55,12395.7,471,0,0,29.9026584867076,0,0,14622.4,489,0,0,0,0
"253",2024-02-01,21,0,12373.7,470,0,0,27.6532908704883,0,0,13024.7,473,0,0,0,0
"254",2024-02-01,21,5,11914.7,470,0,0,27.6532908704883,0,0,13024.7,473,0,0,0,0
"255",2024-02-01,21,10,11657.7,466,0,0,27.6532908704883,0,0,13024.7,473,0,0,0,0
"256",2024-02-01,21,15,11710.7,469,0,0,27.6532908704883,0,0,13024.7,473,0,0,0,0
"257",2024-02-01,21,20,11530.7,468,0,0,27.6532908704883,0,0,13024.7,473,0,0,0,0
"258",2024-02-01,21,25,11907.7,473,0,0,27.6532908704883,0,0,13024.7,473,0,0,0,0
"259",2024-02-01,21,30,11607.7,472,0,0,27.6532908704883,0,0,13024.7,473,0,0,0,0
"260",2024-02-01,21,35,12303.7,473,0,0,27.6532908704883,0,0,13024.7,473,0,0,0,0
"261",2024-02-01,21,40,12870.7,473,0,0,27.6532908704883,0,0,13024.7,473,0,0,0,0
"262",2024-02-01,21,45,12767.7,471,0,0,27.6532908704883,0,0,13024.7,473,0,0,0,0
"263",2024-02-01,21,50,12702.7,468,0,0,27.6532908704883,0,0,13024.7,473,0,0,0,0
"264",2024-02-01,21,55,13024.7,471,0,0,27.6532908704883,0,0,13024.7,473,0,0,0,0
"265",2024-02-01,22,0,13322.7,473,0,0,28.1663847780127,0,0,13322.7,473,0,0,0,0
"266",2024-02-01,22,5,12159.7,455,0,0,28.1663847780127,0,0,13322.7,473,0,0,0,0
