"","date","hour","minute","total_load","count_occ","NA_sum","pct_NA_points","mean_EVSE","mean_imputed","pct_imputed","max_load","max_occ","max_pct_NA_pts","NA_max","max_imputed","max_pct_imputed"
"37",2024-06-01,3,0,8456.4,331,0,0,25.5480362537764,0,0,8456.4,331,0,0,0,0
"38",2024-06-01,3,5,7987.4,329,0,0,25.5480362537764,0,0,8456.4,331,0,0,0,0
"39",2024-06-01,3,10,7387.4,327,0,0,25.5480362537764,0,0,8456.4,331,0,0,0,0
"40",2024-06-01,3,15,7687.4,328,0,0,25.5480362537764,0,0,8456.4,331,0,0,0,0
"41",2024-06-01,3,20,7687.4,328,0,0,25.5480362537764,0,0,8456.4,331,0,0,0,0
"42",2024-06-01,3,25,7289.4,328,0,0,25.5480362537764,0,0,8456.4,331,0,0,0,0
"43",2024-06-01,3,30,7267.4,327,0,0,25.5480362537764,0,0,8456.4,331,0,0,0,0
"44",2024-06-01,3,35,7251.4,327,0,0,25.5480362537764,0,0,8456.4,331,0,0,0,0
"45",2024-06-01,3,40,7251.4,327,0,0,25.5480362537764,0,0,8456.4,331,0,0,0,0
"46",2024-06-01,3,45,7551.4,328,0,0,25.5480362537764,0,0,8456.4,331,0,0,0,0
"47",2024-06-01,3,50,7251.4,327,0,0,25.5480362537764,0,0,8456.4,331,0,0,0,0
"48",2024-06-01,3,55,7262.4,328,0,0,25.5480362537764,0,0,8456.4,331,0,0,0,0
"49",2024-06-01,4,0,7562.4,329,0,0,23.1633027522936,0,0,7574.4,329,0,0,0,0
"50",2024-06-01,4,5,7290.4,328,0,0,23.1633027522936,0,0,7574.4,329,0,0,0,0
"51",2024-06-01,4,10,7050.4,328,0,0,23.1633027522936,0,0,7574.4,329,0,0,0,0
"52",2024-06-01,4,15,7028.4,326,0,0,23.1633027522936,0,0,7574.4,329,0,0,0,0
"53",2024-06-01,4,20,7006.4,325,0,0,23.1633027522936,0,0,7574.4,329,0,0,0,0
"54",2024-06-01,4,25,7306.4,326,0,0,23.1633027522936,0,0,7574.4,329,0,0,0,0
"55",2024-06-01,4,30,7306.4,326,0,0,23.1633027522936,0,0,7574.4,329,0,0,0,0
"56",2024-06-01,4,35,7454.4,327,0,0,23.1633027522936,0,0,7574.4,329,0,0,0,0
"57",2024-06-01,4,40,7454.4,326,0,0,23.1633027522936,0,0,7574.4,329,0,0,0,0
"58",2024-06-01,4,45,7154.4,325,0,0,23.1633027522936,0,0,7574.4,329,0,0,0,0
"59",2024-06-01,4,50,7154.4,325,0,0,23.1633027522936,0,0,7574.4,329,0,0,0,0
"60",2024-06-01,4,55,7574.4,327,0,0,23.1633027522936,0,0,7574.4,329,0,0,0,0
"61",2024-06-01,5,0,7244.4,325,0,0,22.6118380062305,0,0,7302.4,325,0,0,0,0
"62",2024-06-01,5,5,6871.4,323,0,0,22.6118380062305,0,0,7302.4,325,0,0,0,0
"63",2024-06-01,5,10,6871.4,323,0,0,22.6118380062305,0,0,7302.4,325,0,0,0,0
"64",2024-06-01,5,15,6631.4,323,0,0,22.6118380062305,0,0,7302.4,325,0,0,0,0
"65",2024-06-01,5,20,6631.4,323,0,0,22.6118380062305,0,0,7302.4,325,0,0,0,0
"66",2024-06-01,5,25,6620.4,322,0,0,22.6118380062305,0,0,7302.4,325,0,0,0,0
"67",2024-06-01,5,30,6620.4,322,0,0,22.6118380062305,0,0,7302.4,325,0,0,0,0
"68",2024-06-01,5,35,7002.4,322,0,0,22.6118380062305,0,0,7302.4,325,0,0,0,0
"69",2024-06-01,5,40,7302.4,323,0,0,22.6118380062305,0,0,7302.4,325,0,0,0,0
"70",2024-06-01,5,45,7280.4,322,0,0,22.6118380062305,0,0,7302.4,325,0,0,0,0
"71",2024-06-01,5,50,7280.4,322,0,0,22.6118380062305,0,0,7302.4,325,0,0,0,0
"72",2024-06-01,5,55,7258.4,321,0,0,22.6118380062305,0,0,7302.4,325,0,0,0,0
"73",2024-06-01,6,0,7258.4,321,0,0,23.1347826086957,0,0,7449.4,322,0,0,0,0
"74",2024-06-01,6,5,7247.4,320,0,0,23.1347826086957,0,0,7449.4,322,0,0,0,0
"75",2024-06-01,6,10,7187.4,319,0,0,23.1347826086957,0,0,7449.4,322,0,0,0,0
"76",2024-06-01,6,15,7209.4,320,0,0,23.1347826086957,0,0,7449.4,322,0,0,0,0
"77",2024-06-01,6,20,7209.4,320,0,0,23.1347826086957,0,0,7449.4,322,0,0,0,0
"78",2024-06-01,6,25,7149.4,321,0,0,23.1347826086957,0,0,7449.4,322,0,0,0,0
"79",2024-06-01,6,30,7449.4,322,0,0,23.1347826086957,0,0,7449.4,322,0,0,0,0
"80",2024-06-01,6,35,7299.4,321,0,0,23.1347826086957,0,0,7449.4,322,0,0,0,0
"81",2024-06-01,6,40,6999.4,319,0,0,23.1347826086957,0,0,7449.4,322,0,0,0,0
"82",2024-06-01,6,45,6999.4,320,0,0,23.1347826086957,0,0,7449.4,322,0,0,0,0
"83",2024-06-01,6,50,7021.4,321,0,0,23.1347826086957,0,0,7449.4,322,0,0,0,0
"84",2024-06-01,6,55,6721.4,320,0,0,23.1347826086957,0,0,7449.4,322,0,0,0,0
"85",2024-06-01,7,0,6743.4,321,0,0,21.9420560747664,0,0,7043.4,324,0,0,0,0
"86",2024-06-01,7,5,6809.4,324,0,0,21.9420560747664,0,0,7043.4,324,0,0,0,0
"87",2024-06-01,7,10,6809.4,324,0,0,21.9420560747664,0,0,7043.4,324,0,0,0,0
"88",2024-06-01,7,15,6765.4,322,0,0,21.9420560747664,0,0,7043.4,324,0,0,0,0
"89",2024-06-01,7,20,6765.4,322,0,0,21.9420560747664,0,0,7043.4,324,0,0,0,0
"90",2024-06-01,7,25,6743.4,320,0,0,21.9420560747664,0,0,7043.4,324,0,0,0,0
"91",2024-06-01,7,30,7043.4,321,0,0,21.9420560747664,0,0,7043.4,324,0,0,0,0
"92",2024-06-01,7,35,6655.4,316,0,0,21.9420560747664,0,0,7043.4,324,0,0,0,0
"93",2024-06-01,7,40,6655.4,316,0,0,21.9420560747664,0,0,7043.4,324,0,0,0,0
"94",2024-06-01,7,45,6655.4,316,0,0,21.9420560747664,0,0,7043.4,324,0,0,0,0
"95",2024-06-01,7,50,6666.4,317,0,0,21.9420560747664,0,0,7043.4,324,0,0,0,0
"96",2024-06-01,7,55,6666.4,317,0,0,21.9420560747664,0,0,7043.4,324,0,0,0,0
"97",2024-06-01,8,35,6540.4,319,0,0,21.9069182389937,0,0,6966.4,322,0,0,0,0
"98",2024-06-01,8,40,6660.4,320,0,0,21.9069182389937,0,0,6966.4,322,0,0,0,0
"99",2024-06-01,8,45,6802.4,322,0,0,21.9069182389937,0,0,6966.4,322,0,0,0,0
"100",2024-06-01,8,50,6813.4,322,0,0,21.9069182389937,0,0,6966.4,322,0,0,0,0
"101",2024-06-01,8,55,6606.4,322,0,0,21.9069182389937,0,0,6966.4,322,0,0,0,0
"102",2024-06-01,8,0,6966.4,318,0,0,21.9069182389937,0,0,6966.4,322,0,0,0,0
"103",2024-06-01,8,5,6600.4,314,0,0,21.9069182389937,0,0,6966.4,322,0,0,0,0
"104",2024-06-01,8,10,6300.4,313,0,0,21.9069182389937,0,0,6966.4,322,0,0,0,0
"105",2024-06-01,8,15,6300.4,313,0,0,21.9069182389937,0,0,6966.4,322,0,0,0,0
"106",2024-06-01,8,20,6278.4,312,0,0,21.9069182389937,0,0,6966.4,322,0,0,0,0
"107",2024-06-01,8,25,6398.4,313,0,0,21.9069182389937,0,0,6966.4,322,0,0,0,0
"108",2024-06-01,8,30,6109.4,313,0,0,21.9069182389937,0,0,6966.4,322,0,0,0,0
"109",2024-06-01,9,0,6600.1,322,0,0,23.8506024096386,0,0,7918.4,335,0,0,0,0
"110",2024-06-01,9,5,6758.1,325,0,0,23.8506024096386,0,0,7918.4,335,0,0,0,0
"111",2024-06-01,9,10,6780.1,327,0,0,23.8506024096386,0,0,7918.4,335,0,0,0,0
"112",2024-06-01,9,15,6660.1,326,0,0,23.8506024096386,0,0,7918.4,335,0,0,0,0
"113",2024-06-01,9,20,7091.1,329,0,0,23.8506024096386,0,0,7918.4,335,0,0,0,0
"114",2024-06-01,9,25,7047.1,327,0,0,23.8506024096386,0,0,7918.4,335,0,0,0,0
"115",2024-06-01,9,30,6747.1,326,0,0,23.8506024096386,0,0,7918.4,335,0,0,0,0
"116",2024-06-01,9,35,7266.1,330,0,0,23.8506024096386,0,0,7918.4,335,0,0,0,0
"117",2024-06-01,9,40,7266.1,331,0,0,23.8506024096386,0,0,7918.4,335,0,0,0,0
"118",2024-06-01,9,45,7918.4,332,0,0,23.8506024096386,0,0,7918.4,335,0,0,0,0
"119",2024-06-01,9,50,7553.4,332,0,0,23.8506024096386,0,0,7918.4,335,0,0,0,0
"120",2024-06-01,9,55,7597.4,335,0,0,23.8506024096386,0,0,7918.4,335,0,0,0,0
"121",2024-06-01,10,0,7074.4,336,0,0,25.8948228882834,0,0,9503.4,372,0,0,0,0
"122",2024-06-01,10,5,7056.4,337,0,0,25.8948228882834,0,0,9503.4,372,0,0,0,0
"123",2024-06-01,10,10,7174.7,339,0,0,25.8948228882834,0,0,9503.4,372,0,0,0,0
"124",2024-06-01,10,15,7430.7,338,0,0,25.8948228882834,0,0,9503.4,372,0,0,0,0
"125",2024-06-01,10,20,7858.7,339,0,0,25.8948228882834,0,0,9503.4,372,0,0,0,0
"126",2024-06-01,10,25,7924.7,342,0,0,25.8948228882834,0,0,9503.4,372,0,0,0,0
"127",2024-06-01,10,30,8000.4,346,0,0,25.8948228882834,0,0,9503.4,372,0,0,0,0
"128",2024-06-01,10,35,8581.4,353,0,0,25.8948228882834,0,0,9503.4,372,0,0,0,0
"129",2024-06-01,10,40,8875.4,362,0,0,25.8948228882834,0,0,9503.4,372,0,0,0,0
"130",2024-06-01,10,45,9503.4,367,0,0,25.8948228882834,0,0,9503.4,372,0,0,0,0
"131",2024-06-01,10,50,9312.7,372,0,0,25.8948228882834,0,0,9503.4,372,0,0,0,0
"132",2024-06-01,10,55,9429.7,371,0,0,25.8948228882834,0,0,9503.4,372,0,0,0,0
"133",2024-06-01,11,0,9324.7,367,0,0,30.7933823529412,0,0,12563.7,410,0,0,0,0
"134",2024-06-01,11,5,9830.7,376,0,0,30.7933823529412,0,0,12563.7,410,0,0,0,0
"135",2024-06-01,11,10,10046.7,380,0,0,30.7933823529412,0,0,12563.7,410,0,0,0,0
"136",2024-06-01,11,15,9722.7,380,0,0,30.7933823529412,0,0,12563.7,410,0,0,0,0
"137",2024-06-01,11,20,11138.7,388,0,0,30.7933823529412,0,0,12563.7,410,0,0,0,0
"138",2024-06-01,11,25,12001.7,392,0,0,30.7933823529412,0,0,12563.7,410,0,0,0,0
"139",2024-06-01,11,30,11022.7,393,0,0,30.7933823529412,0,0,12563.7,410,0,0,0,0
"140",2024-06-01,11,35,12163.7,405,0,0,30.7933823529412,0,0,12563.7,410,0,0,0,0
"141",2024-06-01,11,40,12563.7,408,0,0,30.7933823529412,0,0,12563.7,410,0,0,0,0
"142",2024-06-01,11,45,12352.7,407,0,0,30.7933823529412,0,0,12563.7,410,0,0,0,0
"143",2024-06-01,11,50,11453.7,410,0,0,30.7933823529412,0,0,12563.7,410,0,0,0,0
"144",2024-06-01,11,55,11336.7,409,0,0,30.7933823529412,0,0,12563.7,410,0,0,0,0
"145",2024-06-01,12,0,12689.7,414,0,0,31.7498834498834,0,0,13723.4,464,0,0,0,0
"146",2024-06-01,12,5,13145.7,426,0,0,31.7498834498834,0,0,13723.4,464,0,0,0,0
"147",2024-06-01,12,10,13620.7,429,0,0,31.7498834498834,0,0,13723.4,464,0,0,0,0
"148",2024-06-01,12,15,12614.7,425,0,0,31.7498834498834,0,0,13723.4,464,0,0,0,0
"149",2024-06-01,12,20,11818.7,423,0,0,31.7498834498834,0,0,13723.4,464,0,0,0,0
"150",2024-06-01,12,25,11352.7,419,0,0,31.7498834498834,0,0,13723.4,464,0,0,0,0
"151",2024-06-01,12,30,11865.4,427,0,0,31.7498834498834,0,0,13723.4,464,0,0,0,0
"152",2024-06-01,12,35,13083.4,452,0,0,31.7498834498834,0,0,13723.4,464,0,0,0,0
"153",2024-06-01,12,40,13723.4,453,0,0,31.7498834498834,0,0,13723.4,464,0,0,0,0
"154",2024-06-01,12,45,13020.7,459,0,0,31.7498834498834,0,0,13723.4,464,0,0,0,0
"155",2024-06-01,12,50,12993.7,464,0,0,31.7498834498834,0,0,13723.4,464,0,0,0,0
"156",2024-06-01,12,55,12942.7,464,0,0,31.7498834498834,0,0,13723.4,464,0,0,0,0
"157",2024-06-01,13,0,12513.7,463,0,0,29.0033073929961,0,0,15032.7,525,0,0,0,0
"158",2024-06-01,13,5,12524.7,481,0,0,29.0033073929961,0,0,15032.7,525,0,0,0,0
"159",2024-06-01,13,10,13234.7,488,0,0,29.0033073929961,0,0,15032.7,525,0,0,0,0
"160",2024-06-01,13,15,13162.7,490,0,0,29.0033073929961,0,0,15032.7,525,0,0,0,0
"161",2024-06-01,13,20,14083.7,500,0,0,29.0033073929961,0,0,15032.7,525,0,0,0,0
"162",2024-06-01,13,25,14487.7,512,0,0,29.0033073929961,0,0,15032.7,525,0,0,0,0
"163",2024-06-01,13,30,14907.7,514,0,0,29.0033073929961,0,0,15032.7,525,0,0,0,0
"164",2024-06-01,13,35,14152.7,518,0,0,29.0033073929961,0,0,15032.7,525,0,0,0,0
"165",2024-06-01,13,40,13721.7,514,0,0,29.0033073929961,0,0,15032.7,525,0,0,0,0
"166",2024-06-01,13,45,14101.7,521,0,0,29.0033073929961,0,0,15032.7,525,0,0,0,0
"167",2024-06-01,13,50,15032.7,522,0,0,29.0033073929961,0,0,15032.7,525,0,0,0,0
"168",2024-06-01,13,55,14937.7,525,0,0,29.0033073929961,0,0,15032.7,525,0,0,0,0
"169",2024-06-01,14,0,13379.7,518,0,0,29.5228037383178,0,0,16181.7,550,0,0,0,0
"170",2024-06-01,14,5,14298.7,531,0,0,29.5228037383178,0,0,16181.7,550,0,0,0,0
"171",2024-06-01,14,10,14853.7,530,0,0,29.5228037383178,0,0,16181.7,550,0,0,0,0
"172",2024-06-01,14,15,15591.7,541,0,0,29.5228037383178,0,0,16181.7,550,0,0,0,0
"173",2024-06-01,14,20,15675.7,539,0,0,29.5228037383178,0,0,16181.7,550,0,0,0,0
"174",2024-06-01,14,25,15433.7,531,0,0,29.5228037383178,0,0,16181.7,550,0,0,0,0
"175",2024-06-01,14,30,15794.7,535,0,0,29.5228037383178,0,0,16181.7,550,0,0,0,0
"176",2024-06-01,14,35,15920,547,0,0,29.5228037383178,0,0,16181.7,550,0,0,0,0
"177",2024-06-01,14,40,15734.7,548,0,0,29.5228037383178,0,0,16181.7,550,0,0,0,0
"178",2024-06-01,14,45,14931.7,543,0,0,29.5228037383178,0,0,16181.7,550,0,0,0,0
"179",2024-06-01,14,50,14949.7,543,0,0,29.5228037383178,0,0,16181.7,550,0,0,0,0
"180",2024-06-01,14,55,16181.7,550,0,0,29.5228037383178,0,0,16181.7,550,0,0,0,0
"181",2024-06-01,15,0,16097.7,551,0,0,32.1839059674503,0,0,17797.7,563,0,0,0,0
"182",2024-06-01,15,5,17491.7,556,0,0,32.1839059674503,0,0,17797.7,563,0,0,0,0
"183",2024-06-01,15,10,17797.7,553,0,0,32.1839059674503,0,0,17797.7,563,0,0,0,0
"184",2024-06-01,15,15,16768.7,551,0,0,32.1839059674503,0,0,17797.7,563,0,0,0,0
"185",2024-06-01,15,20,17438.4,557,0,0,32.1839059674503,0,0,17797.7,563,0,0,0,0
"186",2024-06-01,15,25,17487.4,558,0,0,32.1839059674503,0,0,17797.7,563,0,0,0,0
"187",2024-06-01,15,30,17341.4,563,0,0,32.1839059674503,0,0,17797.7,563,0,0,0,0
"188",2024-06-01,15,35,17573.4,557,0,0,32.1839059674503,0,0,17797.7,563,0,0,0,0
"189",2024-06-01,15,40,17082.7,550,0,0,32.1839059674503,0,0,17797.7,563,0,0,0,0
"190",2024-06-01,15,45,16868.7,549,0,0,32.1839059674503,0,0,17797.7,563,0,0,0,0
"191",2024-06-01,15,50,16259.7,550,0,0,32.1839059674503,0,0,17797.7,563,0,0,0,0
"192",2024-06-01,15,55,16191.7,556,0,0,32.1839059674503,0,0,17797.7,563,0,0,0,0
"193",2024-06-01,16,0,16539.7,554,0,0,30.7731182795699,0,0,17171.4,558,0,0,0,0
"194",2024-06-01,16,5,14525.7,550,0,0,30.7731182795699,0,0,17171.4,558,0,0,0,0
"195",2024-06-01,16,10,14696.7,551,0,0,30.7731182795699,0,0,17171.4,558,0,0,0,0
"196",2024-06-01,16,15,15492.7,556,0,0,30.7731182795699,0,0,17171.4,558,0,0,0,0
"197",2024-06-01,16,20,16242.7,558,0,0,30.7731182795699,0,0,17171.4,558,0,0,0,0
"198",2024-06-01,16,25,16762.7,557,0,0,30.7731182795699,0,0,17171.4,558,0,0,0,0
"199",2024-06-01,16,30,17093.7,557,0,0,30.7731182795699,0,0,17171.4,558,0,0,0,0
"200",2024-06-01,16,35,16428.7,556,0,0,30.7731182795699,0,0,17171.4,558,0,0,0,0
"201",2024-06-01,16,40,17171.4,558,0,0,30.7731182795699,0,0,17171.4,558,0,0,0,0
"202",2024-06-01,16,45,17128.4,557,0,0,30.7731182795699,0,0,17171.4,558,0,0,0,0
"203",2024-06-01,16,50,16795.4,558,0,0,30.7731182795699,0,0,17171.4,558,0,0,0,0
"204",2024-06-01,16,55,17037.4,555,0,0,30.7731182795699,0,0,17171.4,558,0,0,0,0
"205",2024-06-01,17,25,15776.4,553,0,0,40.2411575562701,0,0,17576.4,560,0,0,0,0
"206",2024-06-01,17,30,16537.4,554,0,0,40.2411575562701,0,0,17576.4,560,0,0,0,0
"207",2024-06-01,17,35,16429.4,536,0,0,40.2411575562701,0,0,17576.4,560,0,0,0,0
"208",2024-06-01,17,40,16573.4,539,0,0,40.2411575562701,0,0,17576.4,560,0,0,0,0
"209",2024-06-01,17,45,17251.4,538,0,0,40.2411575562701,0,0,17576.4,560,0,0,0,0
"210",2024-06-01,17,50,16876.4,532,0,0,40.2411575562701,0,0,17576.4,560,0,0,0,0
"211",2024-06-01,17,55,12515,311,0,0,40.2411575562701,0,0,17576.4,560,0,0,0,0
"212",2024-06-01,17,0,17576.4,560,0,0,40.2411575562701,0,0,17576.4,560,0,0,0,0
"213",2024-06-01,17,5,16781.4,557,0,0,40.2411575562701,0,0,17576.4,560,0,0,0,0
"214",2024-06-01,17,10,16217.4,553,0,0,40.2411575562701,0,0,17576.4,560,0,0,0,0
"215",2024-06-01,17,15,16084.4,553,0,0,40.2411575562701,0,0,17576.4,560,0,0,0,0
"216",2024-06-01,17,20,15713.4,551,0,0,40.2411575562701,0,0,17576.4,560,0,0,0,0
"217",2024-06-01,18,25,14927.9,510,0,0,41.5993150684931,0,0,15884.9,514,0,0,0,0
"218",2024-06-01,18,30,15157.9,502,0,0,41.5993150684931,0,0,15884.9,514,0,0,0,0
"219",2024-06-01,18,35,15294.9,482,0,0,41.5993150684931,0,0,15884.9,514,0,0,0,0
"220",2024-06-01,18,40,14880.9,484,0,0,41.5993150684931,0,0,15884.9,514,0,0,0,0
"221",2024-06-01,18,45,14928.9,477,0,0,41.5993150684931,0,0,15884.9,514,0,0,0,0
"222",2024-06-01,18,50,15380.9,479,0,0,41.5993150684931,0,0,15884.9,514,0,0,0,0
"223",2024-06-01,18,0,12147,292,0,0,41.5993150684931,0,0,15884.9,514,0,0,0,0
"224",2024-06-01,18,5,14658.6,514,0,0,41.5993150684931,0,0,15884.9,514,0,0,0,0
"225",2024-06-01,18,10,15041.9,511,0,0,41.5993150684931,0,0,15884.9,514,0,0,0,0
"226",2024-06-01,18,15,15884.9,511,0,0,41.5993150684931,0,0,15884.9,514,0,0,0,0
"227",2024-06-01,18,20,14778.9,510,0,0,41.5993150684931,0,0,15884.9,514,0,0,0,0
"228",2024-06-01,18,55,15436.9,473,0,0,41.5993150684931,0,0,15884.9,514,0,0,0,0
"229",2024-06-01,19,0,15442.6,472,0,0,33.127114967462,0,0,15442.6,472,0,0,0,0
"230",2024-06-01,19,5,15271.6,461,0,0,33.127114967462,0,0,15442.6,472,0,0,0,0
"231",2024-06-01,19,10,14949.6,459,0,0,33.127114967462,0,0,15442.6,472,0,0,0,0
"232",2024-06-01,19,15,15277.3,465,0,0,33.127114967462,0,0,15442.6,472,0,0,0,0
"233",2024-06-01,19,20,14316.6,463,0,0,33.127114967462,0,0,15442.6,472,0,0,0,0
"234",2024-06-01,19,25,14754.6,470,0,0,33.127114967462,0,0,15442.6,472,0,0,0,0
"235",2024-06-01,19,30,14285.6,469,0,0,33.127114967462,0,0,15442.6,472,0,0,0,0
"236",2024-06-01,19,35,14416.6,456,0,0,33.127114967462,0,0,15442.6,472,0,0,0,0
"237",2024-06-01,19,40,14904.6,461,0,0,33.127114967462,0,0,15442.6,472,0,0,0,0
"238",2024-06-01,19,45,14859.6,457,0,0,33.127114967462,0,0,15442.6,472,0,0,0,0
"239",2024-06-01,19,50,15022.6,458,0,0,33.127114967462,0,0,15442.6,472,0,0,0,0
"240",2024-06-01,19,55,14557.6,459,0,0,33.127114967462,0,0,15442.6,472,0,0,0,0
"241",2024-06-01,20,5,14200.4,447,0,0,33.1364444444444,0,0,14911.4,458,0,0,0,0
"242",2024-06-01,20,10,14911.4,450,0,0,33.1364444444444,0,0,14911.4,458,0,0,0,0
"243",2024-06-01,20,15,14056.4,440,0,0,33.1364444444444,0,0,14911.4,458,0,0,0,0
"244",2024-06-01,20,20,13747.7,436,0,0,33.1364444444444,0,0,14911.4,458,0,0,0,0
"245",2024-06-01,20,25,13156.4,437,0,0,33.1364444444444,0,0,14911.4,458,0,0,0,0
"246",2024-06-01,20,30,13306.4,438,0,0,33.1364444444444,0,0,14911.4,458,0,0,0,0
"247",2024-06-01,20,35,12424.4,437,0,0,33.1364444444444,0,0,14911.4,458,0,0,0,0
"248",2024-06-01,20,40,12216.4,432,0,0,33.1364444444444,0,0,14911.4,458,0,0,0,0
"249",2024-06-01,20,45,11222.4,426,0,0,33.1364444444444,0,0,14911.4,458,0,0,0,0
"250",2024-06-01,20,50,11367.4,429,0,0,33.1364444444444,0,0,14911.4,458,0,0,0,0
"251",2024-06-01,20,55,11171.7,428,0,0,33.1364444444444,0,0,14911.4,458,0,0,0,0
"252",2024-06-01,20,0,14762.6,458,0,0,33.1364444444444,0,0,14911.4,458,0,0,0,0
"253",2024-06-01,21,0,11175.7,429,0,0,31.4002277904328,0,0,13784.7,442,0,0,0,0
"254",2024-06-01,21,5,12428.7,437,0,0,31.4002277904328,0,0,13784.7,442,0,0,0,0
"255",2024-06-01,21,10,13622.7,442,0,0,31.4002277904328,0,0,13784.7,442,0,0,0,0
"256",2024-06-01,21,15,13784.7,439,0,0,31.4002277904328,0,0,13784.7,442,0,0,0,0
"257",2024-06-01,21,20,13012.7,436,0,0,31.4002277904328,0,0,13784.7,442,0,0,0,0
"258",2024-06-01,21,25,12983.7,431,0,0,31.4002277904328,0,0,13784.7,442,0,0,0,0
"259",2024-06-01,21,30,12440.7,429,0,0,31.4002277904328,0,0,13784.7,442,0,0,0,0
"260",2024-06-01,21,35,11189.7,427,0,0,31.4002277904328,0,0,13784.7,442,0,0,0,0
"261",2024-06-01,21,40,11395.7,425,0,0,31.4002277904328,0,0,13784.7,442,0,0,0,0
"262",2024-06-01,21,45,11679.7,424,0,0,31.4002277904328,0,0,13784.7,442,0,0,0,0
"263",2024-06-01,21,50,10823.7,422,0,0,31.4002277904328,0,0,13784.7,442,0,0,0,0
"264",2024-06-01,21,55,9879.7,416,0,0,31.4002277904328,0,0,13784.7,442,0,0,0,0
"265",2024-06-01,22,0,10490.7,419,0,0,26.7216470588235,0,0,11400.7,427,0,0,0,0
"266",2024-06-01,22,5,10729.7,424,0,0,26.7216470588235,0,0,11400.7,427,0,0,0,0
