"","date","hour","minute","total_load","count_occ","NA_sum","pct_NA_points","mean_EVSE","mean_imputed","pct_imputed","max_load","max_occ","max_pct_NA_pts","NA_max","max_imputed","max_pct_imputed"
"28",2024-04-01,2,15,7174,347,0,0,21.9620991253644,0,0,7577,350,0,0,0,0
"29",2024-04-01,2,20,7174,347,0,0,21.9620991253644,0,0,7577,350,0,0,0,0
"30",2024-04-01,2,25,7310,346,0,0,21.9620991253644,0,0,7577,350,0,0,0,0
"31",2024-04-01,2,30,7310,346,0,0,21.9620991253644,0,0,7577,350,0,0,0,0
"32",2024-04-01,2,35,7577,346,0,0,21.9620991253644,0,0,7577,350,0,0,0,0
"33",2024-04-01,2,40,7555,345,0,0,21.9620991253644,0,0,7577,350,0,0,0,0
"34",2024-04-01,2,45,7544,344,0,0,21.9620991253644,0,0,7577,350,0,0,0,0
"35",2024-04-01,2,50,7533,343,0,0,21.9620991253644,0,0,7577,350,0,0,0,0
"36",2024-04-01,2,55,7533,343,0,0,21.9620991253644,0,0,7577,350,0,0,0,0
"37",2024-04-01,3,0,7511,342,0,0,23.8521739130435,0,0,8251,346,0,0,0,0
"38",2024-04-01,3,5,7566,344,0,0,23.8521739130435,0,0,8251,346,0,0,0,0
"39",2024-04-01,3,10,7555,343,0,0,23.8521739130435,0,0,8251,346,0,0,0,0
"40",2024-04-01,3,15,7555,343,0,0,23.8521739130435,0,0,8251,346,0,0,0,0
"41",2024-04-01,3,20,7277,343,0,0,23.8521739130435,0,0,8251,346,0,0,0,0
"42",2024-04-01,3,25,8019,346,0,0,23.8521739130435,0,0,8251,346,0,0,0,0
"43",2024-04-01,3,30,7659,345,0,0,23.8521739130435,0,0,8251,346,0,0,0,0
"44",2024-04-01,3,35,8251,346,0,0,23.8521739130435,0,0,8251,346,0,0,0,0
"45",2024-04-01,3,40,8229,345,0,0,23.8521739130435,0,0,8251,346,0,0,0,0
"46",2024-04-01,3,45,8251,346,0,0,23.8521739130435,0,0,8251,346,0,0,0,0
"47",2024-04-01,3,50,8229,345,0,0,23.8521739130435,0,0,8251,346,0,0,0,0
"48",2024-04-01,3,55,8229,345,0,0,23.8521739130435,0,0,8251,346,0,0,0,0
"49",2024-04-01,4,0,8229,345,0,0,23.8521739130435,0,0,8229,345,0,0,0,0
"50",2024-04-01,4,5,7061,338,0,0,23.8521739130435,0,0,8229,345,0,0,0,0
"51",2024-04-01,4,10,7061,338,0,0,23.8521739130435,0,0,8229,345,0,0,0,0
"52",2024-04-01,4,15,7061,338,0,0,23.8521739130435,0,0,8229,345,0,0,0,0
"53",2024-04-01,4,20,7083,339,0,0,23.8521739130435,0,0,8229,345,0,0,0,0
"54",2024-04-01,4,25,7083,339,0,0,23.8521739130435,0,0,8229,345,0,0,0,0
"55",2024-04-01,4,30,7061,338,0,0,23.8521739130435,0,0,8229,345,0,0,0,0
"56",2024-04-01,4,35,7436,340,0,0,23.8521739130435,0,0,8229,345,0,0,0,0
"57",2024-04-01,4,40,7436,340,0,0,23.8521739130435,0,0,8229,345,0,0,0,0
"58",2024-04-01,4,45,7436,340,0,0,23.8521739130435,0,0,8229,345,0,0,0,0
"59",2024-04-01,4,50,7458,341,0,0,23.8521739130435,0,0,8229,345,0,0,0,0
"60",2024-04-01,4,55,7501,342,0,0,23.8521739130435,0,0,8229,345,0,0,0,0
"61",2024-04-01,5,0,7490,341,0,0,22.8147058823529,0,0,7757,341,0,0,0,0
"62",2024-04-01,5,5,7501,341,0,0,22.8147058823529,0,0,7757,341,0,0,0,0
"63",2024-04-01,5,10,7479,340,0,0,22.8147058823529,0,0,7757,341,0,0,0,0
"64",2024-04-01,5,15,7457,339,0,0,22.8147058823529,0,0,7757,341,0,0,0,0
"65",2024-04-01,5,20,7757,340,0,0,22.8147058823529,0,0,7757,341,0,0,0,0
"66",2024-04-01,5,25,7757,340,0,0,22.8147058823529,0,0,7757,341,0,0,0,0
"67",2024-04-01,5,30,7757,340,0,0,22.8147058823529,0,0,7757,341,0,0,0,0
"68",2024-04-01,5,35,7510,338,0,0,22.8147058823529,0,0,7757,341,0,0,0,0
"69",2024-04-01,5,40,7510,338,0,0,22.8147058823529,0,0,7757,341,0,0,0,0
"70",2024-04-01,5,45,7510,338,0,0,22.8147058823529,0,0,7757,341,0,0,0,0
"71",2024-04-01,5,50,7510,338,0,0,22.8147058823529,0,0,7757,341,0,0,0,0
"72",2024-04-01,5,55,7521,339,0,0,22.8147058823529,0,0,7757,341,0,0,0,0
"73",2024-04-01,6,0,7521,339,0,0,22.1858407079646,0,0,7583,342,0,0,0,0
"74",2024-04-01,6,5,7576,342,0,0,22.1858407079646,0,0,7583,342,0,0,0,0
"75",2024-04-01,6,10,7533,341,0,0,22.1858407079646,0,0,7583,342,0,0,0,0
"76",2024-04-01,6,15,7533,341,0,0,22.1858407079646,0,0,7583,342,0,0,0,0
"77",2024-04-01,6,20,7533,341,0,0,22.1858407079646,0,0,7583,342,0,0,0,0
"78",2024-04-01,6,25,7533,341,0,0,22.1858407079646,0,0,7583,342,0,0,0,0
"79",2024-04-01,6,30,7533,341,0,0,22.1858407079646,0,0,7583,342,0,0,0,0
"80",2024-04-01,6,35,7533,341,0,0,22.1858407079646,0,0,7583,342,0,0,0,0
"81",2024-04-01,6,40,7533,341,0,0,22.1858407079646,0,0,7583,342,0,0,0,0
"82",2024-04-01,6,45,7533,341,0,0,22.1858407079646,0,0,7583,342,0,0,0,0
"83",2024-04-01,6,50,7583,342,0,0,22.1858407079646,0,0,7583,342,0,0,0,0
"84",2024-04-01,6,55,7533,341,0,0,22.1858407079646,0,0,7583,342,0,0,0,0
"85",2024-04-01,7,0,7533,341,0,0,22.5643274853801,0,0,7739,343,0,0,0,0
"86",2024-04-01,7,5,7500,340,0,0,22.5643274853801,0,0,7739,343,0,0,0,0
"87",2024-04-01,7,10,7500,340,0,0,22.5643274853801,0,0,7739,343,0,0,0,0
"88",2024-04-01,7,15,7200,339,0,0,22.5643274853801,0,0,7739,343,0,0,0,0
"89",2024-04-01,7,20,7200,339,0,0,22.5643274853801,0,0,7739,343,0,0,0,0
"90",2024-04-01,7,25,7200,339,0,0,22.5643274853801,0,0,7739,343,0,0,0,0
"91",2024-04-01,7,30,7200,339,0,0,22.5643274853801,0,0,7739,343,0,0,0,0
"92",2024-04-01,7,35,7433,342,0,0,22.5643274853801,0,0,7739,343,0,0,0,0
"93",2024-04-01,7,40,7733,343,0,0,22.5643274853801,0,0,7739,343,0,0,0,0
"94",2024-04-01,7,45,7717,342,0,0,22.5643274853801,0,0,7739,343,0,0,0,0
"95",2024-04-01,7,50,7739,343,0,0,22.5643274853801,0,0,7739,343,0,0,0,0
"96",2024-04-01,7,55,7717,342,0,0,22.5643274853801,0,0,7739,343,0,0,0,0
"97",2024-04-01,8,0,7717,342,0,0,22.5643274853801,0,0,7717,342,0,0,0,0
"98",2024-04-01,8,5,7561,341,0,0,22.5643274853801,0,0,7717,342,0,0,0,0
"99",2024-04-01,8,10,7583,342,0,0,22.5643274853801,0,0,7717,342,0,0,0,0
"100",2024-04-01,8,15,7305,342,0,0,22.5643274853801,0,0,7717,342,0,0,0,0
"101",2024-04-01,8,20,7305,342,0,0,22.5643274853801,0,0,7717,342,0,0,0,0
"102",2024-04-01,8,25,7305,342,0,0,22.5643274853801,0,0,7717,342,0,0,0,0
"103",2024-04-01,8,30,7305,342,0,0,22.5643274853801,0,0,7717,342,0,0,0,0
"104",2024-04-01,8,35,7272,341,0,0,22.5643274853801,0,0,7717,342,0,0,0,0
"105",2024-04-01,8,40,7539,340,0,0,22.5643274853801,0,0,7717,342,0,0,0,0
"106",2024-04-01,8,45,7539,340,0,0,22.5643274853801,0,0,7717,342,0,0,0,0
"107",2024-04-01,8,50,7539,340,0,0,22.5643274853801,0,0,7717,342,0,0,0,0
"108",2024-04-01,8,55,7539,340,0,0,22.5643274853801,0,0,7717,342,0,0,0,0
"109",2024-04-01,9,0,7217,338,0,0,21.7058823529412,0,0,7380,340,0,0,0,0
"110",2024-04-01,9,5,7030,337,0,0,21.7058823529412,0,0,7380,340,0,0,0,0
"111",2024-04-01,9,10,7030,337,0,0,21.7058823529412,0,0,7380,340,0,0,0,0
"112",2024-04-01,9,15,7008,336,0,0,21.7058823529412,0,0,7380,340,0,0,0,0
"113",2024-04-01,9,20,6997,335,0,0,21.7058823529412,0,0,7380,340,0,0,0,0
"114",2024-04-01,9,25,7308,338,0,0,21.7058823529412,0,0,7380,340,0,0,0,0
"115",2024-04-01,9,30,7308,338,0,0,21.7058823529412,0,0,7380,340,0,0,0,0
"116",2024-04-01,9,35,7380,340,0,0,21.7058823529412,0,0,7380,340,0,0,0,0
"117",2024-04-01,9,40,7380,340,0,0,21.7058823529412,0,0,7380,340,0,0,0,0
"118",2024-04-01,9,45,7058,338,0,0,21.7058823529412,0,0,7380,340,0,0,0,0
"119",2024-04-01,9,50,7036,337,0,0,21.7058823529412,0,0,7380,340,0,0,0,0
"120",2024-04-01,9,55,7061,336,0,0,21.7058823529412,0,0,7380,340,0,0,0,0
"121",2024-04-01,10,0,7061,336,0,0,23.0415430267062,0,0,7809,342,0,0,0,0
"122",2024-04-01,10,5,7103,338,0,0,23.0415430267062,0,0,7809,342,0,0,0,0
"123",2024-04-01,10,10,7103,338,0,0,23.0415430267062,0,0,7809,342,0,0,0,0
"124",2024-04-01,10,15,7081,337,0,0,23.0415430267062,0,0,7809,342,0,0,0,0
"125",2024-04-01,10,20,7509,338,0,0,23.0415430267062,0,0,7809,342,0,0,0,0
"126",2024-04-01,10,25,7487,337,0,0,23.0415430267062,0,0,7809,342,0,0,0,0
"127",2024-04-01,10,30,7765,337,0,0,23.0415430267062,0,0,7809,342,0,0,0,0
"128",2024-04-01,10,35,7809,339,0,0,23.0415430267062,0,0,7809,342,0,0,0,0
"129",2024-04-01,10,40,7040,337,0,0,23.0415430267062,0,0,7809,342,0,0,0,0
"130",2024-04-01,10,45,7414,341,0,0,23.0415430267062,0,0,7809,342,0,0,0,0
"131",2024-04-01,10,50,7436,342,0,0,23.0415430267062,0,0,7809,342,0,0,0,0
"132",2024-04-01,10,55,7245,340,0,0,23.0415430267062,0,0,7809,342,0,0,0,0
"133",2024-04-01,11,0,7223,339,0,0,25.1653950953678,0,0,9257.7,368,0,0,0,0
"134",2024-04-01,11,5,7497,344,0,0,25.1653950953678,0,0,9257.7,368,0,0,0,0
"135",2024-04-01,11,10,7628,346,0,0,25.1653950953678,0,0,9257.7,368,0,0,0,0
"136",2024-04-01,11,15,7617,346,0,0,25.1653950953678,0,0,9257.7,368,0,0,0,0
"137",2024-04-01,11,20,7797,347,0,0,25.1653950953678,0,0,9257.7,368,0,0,0,0
"138",2024-04-01,11,25,7581,342,0,0,25.1653950953678,0,0,9257.7,368,0,0,0,0
"139",2024-04-01,11,30,7614,343,0,0,25.1653950953678,0,0,9257.7,368,0,0,0,0
"140",2024-04-01,11,35,8503,356,0,0,25.1653950953678,0,0,9257.7,368,0,0,0,0
"141",2024-04-01,11,40,8733.7,363,0,0,25.1653950953678,0,0,9257.7,368,0,0,0,0
"142",2024-04-01,11,45,8733.7,364,0,0,25.1653950953678,0,0,9257.7,368,0,0,0,0
"143",2024-04-01,11,50,9235.7,367,0,0,25.1653950953678,0,0,9257.7,368,0,0,0,0
"144",2024-04-01,11,55,9257.7,368,0,0,25.1653950953678,0,0,9257.7,368,0,0,0,0
"145",2024-04-01,12,0,10021.7,374,0,0,28.4704188481675,0,0,10875.7,394,0,0,0,0
"146",2024-04-01,12,5,9739.7,374,0,0,28.4704188481675,0,0,10875.7,394,0,0,0,0
"147",2024-04-01,12,10,10099.7,377,0,0,28.4704188481675,0,0,10875.7,394,0,0,0,0
"148",2024-04-01,12,15,9894.7,374,0,0,28.4704188481675,0,0,10875.7,394,0,0,0,0
"149",2024-04-01,12,20,10636.7,378,0,0,28.4704188481675,0,0,10875.7,394,0,0,0,0
"150",2024-04-01,12,25,10875.7,382,0,0,28.4704188481675,0,0,10875.7,394,0,0,0,0
"151",2024-04-01,12,30,10256.7,382,0,0,28.4704188481675,0,0,10875.7,394,0,0,0,0
"152",2024-04-01,12,35,10650.7,394,0,0,28.4704188481675,0,0,10875.7,394,0,0,0,0
"153",2024-04-01,12,40,10192.7,394,0,0,28.4704188481675,0,0,10875.7,394,0,0,0,0
"154",2024-04-01,12,45,10178,394,0,0,28.4704188481675,0,0,10875.7,394,0,0,0,0
"155",2024-04-01,12,50,10396,393,0,0,28.4704188481675,0,0,10875.7,394,0,0,0,0
"156",2024-04-01,12,55,10096,392,0,0,28.4704188481675,0,0,10875.7,394,0,0,0,0
"157",2024-04-01,13,0,10133,391,0,0,31.09,0,0,12745,438,0,0,0,0
"158",2024-04-01,13,5,11125,394,0,0,31.09,0,0,12745,438,0,0,0,0
"159",2024-04-01,13,10,12436,400,0,0,31.09,0,0,12745,438,0,0,0,0
"160",2024-04-01,13,15,11816,401,0,0,31.09,0,0,12745,438,0,0,0,0
"161",2024-04-01,13,20,11582,403,0,0,31.09,0,0,12745,438,0,0,0,0
"162",2024-04-01,13,25,11135,400,0,0,31.09,0,0,12745,438,0,0,0,0
"163",2024-04-01,13,30,11485,402,0,0,31.09,0,0,12745,438,0,0,0,0
"164",2024-04-01,13,35,11943,417,0,0,31.09,0,0,12745,438,0,0,0,0
"165",2024-04-01,13,40,11775,424,0,0,31.09,0,0,12745,438,0,0,0,0
"166",2024-04-01,13,45,12152,429,0,0,31.09,0,0,12745,438,0,0,0,0
"167",2024-04-01,13,50,12745,436,0,0,31.09,0,0,12745,438,0,0,0,0
"168",2024-04-01,13,55,12602,438,0,0,31.09,0,0,12745,438,0,0,0,0
"169",2024-04-01,14,0,13352,440,0,0,30.4449339207048,0,0,13822,456,0,0,0,0
"170",2024-04-01,14,5,13645,449,0,0,30.4449339207048,0,0,13822,456,0,0,0,0
"171",2024-04-01,14,10,13345,448,0,0,30.4449339207048,0,0,13822,456,0,0,0,0
"172",2024-04-01,14,15,13477,454,0,0,30.4449339207048,0,0,13822,456,0,0,0,0
"173",2024-04-01,14,20,13095,456,0,0,30.4449339207048,0,0,13822,456,0,0,0,0
"174",2024-04-01,14,25,13822,454,0,0,30.4449339207048,0,0,13822,456,0,0,0,0
"175",2024-04-01,14,30,13392,452,0,0,30.4449339207048,0,0,13822,456,0,0,0,0
"176",2024-04-01,14,35,13019,451,0,0,30.4449339207048,0,0,13822,456,0,0,0,0
"177",2024-04-01,14,40,12783,453,0,0,30.4449339207048,0,0,13822,456,0,0,0,0
"178",2024-04-01,14,45,12341,451,0,0,30.4449339207048,0,0,13822,456,0,0,0,0
"179",2024-04-01,14,50,12483,452,0,0,30.4449339207048,0,0,13822,456,0,0,0,0
"180",2024-04-01,14,55,12299,455,0,0,30.4449339207048,0,0,13822,456,0,0,0,0
"181",2024-04-01,15,0,12454,460,0,0,30.4695652173913,0,0,14016,463,0,0,0,0
"182",2024-04-01,15,5,13318,461,0,0,30.4695652173913,0,0,14016,463,0,0,0,0
"183",2024-04-01,15,10,13488,463,0,0,30.4695652173913,0,0,14016,463,0,0,0,0
"184",2024-04-01,15,15,13744,462,0,0,30.4695652173913,0,0,14016,463,0,0,0,0
"185",2024-04-01,15,20,14016,460,0,0,30.4695652173913,0,0,14016,463,0,0,0,0
"186",2024-04-01,15,25,13568,455,0,0,30.4695652173913,0,0,14016,463,0,0,0,0
"187",2024-04-01,15,30,13437,453,0,0,30.4695652173913,0,0,14016,463,0,0,0,0
"188",2024-04-01,15,35,13734,461,0,0,30.4695652173913,0,0,14016,463,0,0,0,0
"189",2024-04-01,15,40,13778,461,0,0,30.4695652173913,0,0,14016,463,0,0,0,0
"190",2024-04-01,15,45,13211,460,0,0,30.4695652173913,0,0,14016,463,0,0,0,0
"191",2024-04-01,15,50,13413,461,0,0,30.4695652173913,0,0,14016,463,0,0,0,0
"192",2024-04-01,15,55,13324,461,0,0,30.4695652173913,0,0,14016,463,0,0,0,0
"193",2024-04-01,16,0,12869,457,0,0,37.4548736462094,0,0,16521,491,0,0,0,0
"194",2024-04-01,16,5,13897,467,0,0,37.4548736462094,0,0,16521,491,0,0,0,0
"195",2024-04-01,16,10,14331,471,0,0,37.4548736462094,0,0,16521,491,0,0,0,0
"196",2024-04-01,16,15,14637,471,0,0,37.4548736462094,0,0,16521,491,0,0,0,0
"197",2024-04-01,16,20,14644,471,0,0,37.4548736462094,0,0,16521,491,0,0,0,0
"198",2024-04-01,16,25,14928,474,0,0,37.4548736462094,0,0,16521,491,0,0,0,0
"199",2024-04-01,16,30,13714,466,0,0,37.4548736462094,0,0,16521,491,0,0,0,0
"200",2024-04-01,16,35,14637,476,0,0,37.4548736462094,0,0,16521,491,0,0,0,0
"201",2024-04-01,16,40,15546,481,0,0,37.4548736462094,0,0,16521,491,0,0,0,0
"202",2024-04-01,16,45,15339,486,0,0,37.4548736462094,0,0,16521,491,0,0,0,0
"203",2024-04-01,16,50,16521,491,0,0,37.4548736462094,0,0,16521,491,0,0,0,0
"204",2024-04-01,16,55,10375,277,0,0,37.4548736462094,0,0,16521,491,0,0,0,0
"205",2024-04-01,17,0,10325,276,0,0,37.4094202898551,0,0,14867,487,0,0,0,0
"206",2024-04-01,17,5,13804,473,0,0,37.4094202898551,0,0,14867,487,0,0,0,0
"207",2024-04-01,17,10,13510,469,0,0,37.4094202898551,0,0,14867,487,0,0,0,0
"208",2024-04-01,17,15,13471,472,0,0,37.4094202898551,0,0,14867,487,0,0,0,0
"209",2024-04-01,17,20,13430,471,0,0,37.4094202898551,0,0,14867,487,0,0,0,0
"210",2024-04-01,17,25,13081,471,0,0,37.4094202898551,0,0,14867,487,0,0,0,0
"211",2024-04-01,17,30,13835,476,0,0,37.4094202898551,0,0,14867,487,0,0,0,0
"212",2024-04-01,17,35,14329,482,0,0,37.4094202898551,0,0,14867,487,0,0,0,0
"213",2024-04-01,17,40,14867,487,0,0,37.4094202898551,0,0,14867,487,0,0,0,0
"214",2024-04-01,17,45,14310,484,0,0,37.4094202898551,0,0,14867,487,0,0,0,0
"215",2024-04-01,17,50,14115,482,0,0,37.4094202898551,0,0,14867,487,0,0,0,0
"216",2024-04-01,17,55,14100,486,0,0,37.4094202898551,0,0,14867,487,0,0,0,0
"217",2024-04-01,18,0,14039,485,0,0,31.8824833702882,0,0,14476,485,0,0,0,0
"218",2024-04-01,18,5,13663,471,0,0,31.8824833702882,0,0,14476,485,0,0,0,0
"219",2024-04-01,18,10,13602,469,0,0,31.8824833702882,0,0,14476,485,0,0,0,0
"220",2024-04-01,18,15,13926,473,0,0,31.8824833702882,0,0,14476,485,0,0,0,0
"221",2024-04-01,18,20,13505,467,0,0,31.8824833702882,0,0,14476,485,0,0,0,0
"222",2024-04-01,18,25,14476,471,0,0,31.8824833702882,0,0,14476,485,0,0,0,0
"223",2024-04-01,18,30,13995,465,0,0,31.8824833702882,0,0,14476,485,0,0,0,0
"224",2024-04-01,18,35,14000,451,0,0,31.8824833702882,0,0,14476,485,0,0,0,0
"225",2024-04-01,18,40,14379,451,0,0,31.8824833702882,0,0,14476,485,0,0,0,0
"226",2024-04-01,18,45,13469,445,0,0,31.8824833702882,0,0,14476,485,0,0,0,0
"227",2024-04-01,18,50,13059,441,0,0,31.8824833702882,0,0,14476,485,0,0,0,0
"228",2024-04-01,18,55,12705,439,0,0,31.8824833702882,0,0,14476,485,0,0,0,0
"229",2024-04-01,19,0,12897,442,0,0,30.7901149425287,0,0,13465.7,442,0,0,0,0
"230",2024-04-01,19,5,12794,440,0,0,30.7901149425287,0,0,13465.7,442,0,0,0,0
"231",2024-04-01,19,10,13465.7,438,0,0,30.7901149425287,0,0,13465.7,442,0,0,0,0
"232",2024-04-01,19,15,13443.7,437,0,0,30.7901149425287,0,0,13465.7,442,0,0,0,0
"233",2024-04-01,19,20,13239.7,438,0,0,30.7901149425287,0,0,13465.7,442,0,0,0,0
"234",2024-04-01,19,25,13393.7,435,0,0,30.7901149425287,0,0,13465.7,442,0,0,0,0
"235",2024-04-01,19,30,13148.7,436,0,0,30.7901149425287,0,0,13465.7,442,0,0,0,0
"236",2024-04-01,19,35,12529.7,430,0,0,30.7901149425287,0,0,13465.7,442,0,0,0,0
"237",2024-04-01,19,40,11319.4,425,0,0,30.7901149425287,0,0,13465.7,442,0,0,0,0
"238",2024-04-01,19,45,12263.4,429,0,0,30.7901149425287,0,0,13465.7,442,0,0,0,0
"239",2024-04-01,19,50,12616.4,433,0,0,30.7901149425287,0,0,13465.7,442,0,0,0,0
"240",2024-04-01,19,55,12300.4,426,0,0,30.7901149425287,0,0,13465.7,442,0,0,0,0
"241",2024-04-01,20,35,14309.4,439,0,0,32.595444191344,0,0,14309.4,442,0,0,0,0
"242",2024-04-01,20,40,14013.4,440,0,0,32.595444191344,0,0,14309.4,442,0,0,0,0
"243",2024-04-01,20,45,13173.4,438,0,0,32.595444191344,0,0,14309.4,442,0,0,0,0
"244",2024-04-01,20,50,12959.4,440,0,0,32.595444191344,0,0,14309.4,442,0,0,0,0
"245",2024-04-01,20,55,13329.4,442,0,0,32.595444191344,0,0,14309.4,442,0,0,0,0
"246",2024-04-01,20,0,12333.4,427,0,0,32.595444191344,0,0,14309.4,442,0,0,0,0
"247",2024-04-01,20,5,13447.4,431,0,0,32.595444191344,0,0,14309.4,442,0,0,0,0
"248",2024-04-01,20,10,13480.4,433,0,0,32.595444191344,0,0,14309.4,442,0,0,0,0
"249",2024-04-01,20,15,13635.4,435,0,0,32.595444191344,0,0,14309.4,442,0,0,0,0
"250",2024-04-01,20,20,13499.4,437,0,0,32.595444191344,0,0,14309.4,442,0,0,0,0
"251",2024-04-01,20,25,13466.4,435,0,0,32.595444191344,0,0,14309.4,442,0,0,0,0
"252",2024-04-01,20,30,14279.4,439,0,0,32.595444191344,0,0,14309.4,442,0,0,0,0
"253",2024-04-01,21,0,14154.4,446,0,0,31.7363228699552,0,0,14357.4,457,0,0,0,0
"254",2024-04-01,21,5,13443.4,456,0,0,31.7363228699552,0,0,14357.4,457,0,0,0,0
"255",2024-04-01,21,10,13790.4,456,0,0,31.7363228699552,0,0,14357.4,457,0,0,0,0
"256",2024-04-01,21,15,14357.4,457,0,0,31.7363228699552,0,0,14357.4,457,0,0,0,0
"257",2024-04-01,21,20,14305.4,453,0,0,31.7363228699552,0,0,14357.4,457,0,0,0,0
"258",2024-04-01,21,25,14127.4,455,0,0,31.7363228699552,0,0,14357.4,457,0,0,0,0
"259",2024-04-01,21,30,14270.4,457,0,0,31.7363228699552,0,0,14357.4,457,0,0,0,0
"260",2024-04-01,21,35,13314.4,452,0,0,31.7363228699552,0,0,14357.4,457,0,0,0,0
"261",2024-04-01,21,40,11988.4,444,0,0,31.7363228699552,0,0,14357.4,457,0,0,0,0
"262",2024-04-01,21,45,11262.4,439,0,0,31.7363228699552,0,0,14357.4,457,0,0,0,0
"263",2024-04-01,21,50,11479.4,436,0,0,31.7363228699552,0,0,14357.4,457,0,0,0,0
"264",2024-04-01,21,55,10863.4,433,0,0,31.7363228699552,0,0,14357.4,457,0,0,0,0
"265",2024-04-01,22,0,11602.4,434,0,0,28.3713953488372,0,0,12199.7,434,0,0,0,0
"266",2024-04-01,22,5,11948.4,432,0,0,28.3713953488372,0,0,12199.7,434,0,0,0,0
"267",2024-04-01,22,10,11582.4,428,0,0,28.3713953488372,0,0,12199.7,434,0,0,0,0
"268",2024-04-01,22,15,11364.4,429,0,0,28.3713953488372,0,0,12199.7,434,0,0,0,0
"269",2024-04-01,22,20,11264.4,427,0,0,28.3713953488372,0,0,12199.7,434,0,0,0,0
"270",2024-04-01,22,25,11643.7,430,0,0,28.3713953488372,0,0,12199.7,434,0,0,0,0
"271",2024-04-01,22,30,12199.7,430,0,0,28.3713953488372,0,0,12199.7,434,0,0,0,0
"272",2024-04-01,22,35,11630.7,421,0,0,28.3713953488372,0,0,12199.7,434,0,0,0,0
"273",2024-04-01,22,40,11538.7,420,0,0,28.3713953488372,0,0,12199.7,434,0,0,0,0
"274",2024-04-01,22,45,11581.4,421,0,0,28.3713953488372,0,0,12199.7,434,0,0,0,0
"275",2024-04-01,22,50,11531.4,420,0,0,28.3713953488372,0,0,12199.7,434,0,0,0,0
"276",2024-04-01,22,55,11675.4,423,0,0,28.3713953488372,0,0,12199.7,434,0,0,0,0
"277",2024-04-01,23,0,12897.4,427,0,0,30.2046838407494,0,0,12897.4,427,0,0,0,0
"278",2024-04-01,23,5,11484.4,412,0,0,30.2046838407494,0,0,12897.4,427,0,0,0,0
"279",2024-04-01,23,10,12035.4,410,0,0,30.2046838407494,0,0,12897.4,427,0,0,0,0
"280",2024-04-01,23,15,11702.4,408,0,0,30.2046838407494,0,0,12897.4,427,0,0,0,0
"281",2024-04-01,23,20,11474.4,409,0,0,30.2046838407494,0,0,12897.4,427,0,0,0,0
