"","date","hour","minute","total_load","count_occ","NA_sum","pct_NA_points","mean_EVSE","mean_imputed","pct_imputed","max_load","max_occ","max_pct_NA_pts","NA_max","max_imputed","max_pct_imputed"
"632",2023-10-25,6,50,4906,201,0,0,25.7623762376238,0,0,5204,205,0,0,0,0
"633",2023-10-25,6,55,4906,201,0,0,25.7623762376238,0,0,5204,205,0,0,0,0
"634",2023-10-25,7,0,4906,201,0,0,24.407960199005,0,0,4906,201,0,0,0,0
"635",2023-10-25,7,5,4582,199,0,0,24.407960199005,0,0,4906,201,0,0,0,0
"636",2023-10-25,7,10,4582,199,0,0,24.407960199005,0,0,4906,201,0,0,0,0
"637",2023-10-25,7,15,4593,199,0,0,24.407960199005,0,0,4906,201,0,0,0,0
"638",2023-10-25,7,20,4582,199,0,0,24.407960199005,0,0,4906,201,0,0,0,0
"639",2023-10-25,7,25,4571,198,0,0,24.407960199005,0,0,4906,201,0,0,0,0
"640",2023-10-25,7,30,4571,198,0,0,24.407960199005,0,0,4906,201,0,0,0,0
"641",2023-10-25,7,35,4664,200,0,0,24.407960199005,0,0,4906,201,0,0,0,0
"642",2023-10-25,7,40,4664,200,0,0,24.407960199005,0,0,4906,201,0,0,0,0
"643",2023-10-25,7,45,4642,199,0,0,24.407960199005,0,0,4906,201,0,0,0,0
"644",2023-10-25,7,50,4598,197,0,0,24.407960199005,0,0,4906,201,0,0,0,0
"645",2023-10-25,7,55,4576,196,0,0,24.407960199005,0,0,4906,201,0,0,0,0
"646",2023-10-25,8,0,4598,197,0,0,23.8032786885246,0,0,5874,248,0,0,0,0
"647",2023-10-25,8,5,4585,196,0,0,23.8032786885246,0,0,5874,248,0,0,0,0
"648",2023-10-25,8,10,4329,197,0,0,23.8032786885246,0,0,5874,248,0,0,0,0
"649",2023-10-25,8,15,4329,197,0,0,23.8032786885246,0,0,5874,248,0,0,0,0
"650",2023-10-25,8,20,4335,200,0,0,23.8032786885246,0,0,5874,248,0,0,0,0
"651",2023-10-25,8,25,4401,204,0,0,23.8032786885246,0,0,5874,248,0,0,0,0
"652",2023-10-25,8,30,4412,204,0,0,23.8032786885246,0,0,5874,248,0,0,0,0
"653",2023-10-25,8,35,4901,223,0,0,23.8032786885246,0,0,5874,248,0,0,0,0
"654",2023-10-25,8,40,5151,228,0,0,23.8032786885246,0,0,5874,248,0,0,0,0
"655",2023-10-25,8,45,5529,238,0,0,23.8032786885246,0,0,5874,248,0,0,0,0
"656",2023-10-25,8,50,5808,244,0,0,23.8032786885246,0,0,5874,248,0,0,0,0
"657",2023-10-25,8,55,5874,248,0,0,23.8032786885246,0,0,5874,248,0,0,0,0
"658",2023-10-25,9,25,6531,275,0,0,25.81640625,0,0,7317,302,0,0,0,0
"659",2023-10-25,9,30,6630,282,0,0,25.81640625,0,0,7317,302,0,0,0,0
"660",2023-10-25,9,35,7004,292,0,0,25.81640625,0,0,7317,302,0,0,0,0
"661",2023-10-25,9,40,7032,292,0,0,25.81640625,0,0,7317,302,0,0,0,0
"662",2023-10-25,9,45,7240,298,0,0,25.81640625,0,0,7317,302,0,0,0,0
"663",2023-10-25,9,50,7317,302,0,0,25.81640625,0,0,7317,302,0,0,0,0
"664",2023-10-25,9,55,7289,302,0,0,25.81640625,0,0,7317,302,0,0,0,0
"665",2023-10-25,9,0,5852,247,0,0,25.81640625,0,0,7317,302,0,0,0,0
"666",2023-10-25,9,5,6609,256,0,0,25.81640625,0,0,7317,302,0,0,0,0
"667",2023-10-25,9,10,6686,260,0,0,25.81640625,0,0,7317,302,0,0,0,0
"668",2023-10-25,9,15,6454,265,0,0,25.81640625,0,0,7317,302,0,0,0,0
"669",2023-10-25,9,20,6443,270,0,0,25.81640625,0,0,7317,302,0,0,0,0
"670",2023-10-25,10,0,7650,309,0,0,28.2464285714286,0,0,10683.7,387,0,0,0,0
"671",2023-10-25,10,5,8929.7,337,0,0,28.2464285714286,0,0,10683.7,387,0,0,0,0
"672",2023-10-25,10,10,9157.7,338,0,0,28.2464285714286,0,0,10683.7,387,0,0,0,0
"673",2023-10-25,10,15,8952.7,345,0,0,28.2464285714286,0,0,10683.7,387,0,0,0,0
"674",2023-10-25,10,20,9434.7,355,0,0,28.2464285714286,0,0,10683.7,387,0,0,0,0
"675",2023-10-25,10,25,9912.7,356,0,0,28.2464285714286,0,0,10683.7,387,0,0,0,0
"676",2023-10-25,10,30,9690.7,354,0,0,28.2464285714286,0,0,10683.7,387,0,0,0,0
"677",2023-10-25,10,35,10281.7,364,0,0,28.2464285714286,0,0,10683.7,387,0,0,0,0
"678",2023-10-25,10,40,10384.7,371,0,0,28.2464285714286,0,0,10683.7,387,0,0,0,0
"679",2023-10-25,10,45,10614.7,378,0,0,28.2464285714286,0,0,10683.7,387,0,0,0,0
"680",2023-10-25,10,50,10683.7,381,0,0,28.2464285714286,0,0,10683.7,387,0,0,0,0
"681",2023-10-25,10,55,10591.7,387,0,0,28.2464285714286,0,0,10683.7,387,0,0,0,0
"682",2023-10-25,11,20,11390.7,418,0,0,27.2504784688995,0,0,11456.7,445,0,0,0,0
"683",2023-10-25,11,25,11456.7,421,0,0,27.2504784688995,0,0,11456.7,445,0,0,0,0
"684",2023-10-25,11,30,11041.7,421,0,0,27.2504784688995,0,0,11456.7,445,0,0,0,0
"685",2023-10-25,11,35,9954.7,427,0,0,27.2504784688995,0,0,11456.7,445,0,0,0,0
"686",2023-10-25,11,40,9998.7,429,0,0,27.2504784688995,0,0,11456.7,445,0,0,0,0
"687",2023-10-25,11,45,10031.7,431,0,0,27.2504784688995,0,0,11456.7,445,0,0,0,0
"688",2023-10-25,11,50,10676.7,442,0,0,27.2504784688995,0,0,11456.7,445,0,0,0,0
"689",2023-10-25,11,55,10844.7,445,0,0,27.2504784688995,0,0,11456.7,445,0,0,0,0
"690",2023-10-25,11,0,10422.7,389,0,0,27.2504784688995,0,0,11456.7,445,0,0,0,0
"691",2023-10-25,11,5,10863.7,415,0,0,27.2504784688995,0,0,11456.7,445,0,0,0,0
"692",2023-10-25,11,10,10979.7,423,0,0,27.2504784688995,0,0,11456.7,445,0,0,0,0
"693",2023-10-25,11,15,10891.7,418,0,0,27.2504784688995,0,0,11456.7,445,0,0,0,0
"694",2023-10-25,12,0,11093.7,450,0,0,26.2019189765458,0,0,12332.7,471,0,0,0,0
"695",2023-10-25,12,20,11130.7,453,0,0,26.2019189765458,0,0,12332.7,471,0,0,0,0
"696",2023-10-25,12,25,11181.7,456,0,0,26.2019189765458,0,0,12332.7,471,0,0,0,0
"697",2023-10-25,12,30,11759.7,456,0,0,26.2019189765458,0,0,12332.7,471,0,0,0,0
"698",2023-10-25,12,35,12172.7,466,0,0,26.2019189765458,0,0,12332.7,471,0,0,0,0
"699",2023-10-25,12,40,12077.7,470,0,0,26.2019189765458,0,0,12332.7,471,0,0,0,0
"700",2023-10-25,12,45,12140.7,466,0,0,26.2019189765458,0,0,12332.7,471,0,0,0,0
"701",2023-10-25,12,50,12288.7,469,0,0,26.2019189765458,0,0,12332.7,471,0,0,0,0
"702",2023-10-25,12,55,12332.7,471,0,0,26.2019189765458,0,0,12332.7,471,0,0,0,0
"703",2023-10-25,12,5,11219.7,456,0,0,26.2019189765458,0,0,12332.7,471,0,0,0,0
"704",2023-10-25,12,10,11136.7,451,0,0,26.2019189765458,0,0,12332.7,471,0,0,0,0
"705",2023-10-25,12,15,10743.7,452,0,0,26.2019189765458,0,0,12332.7,471,0,0,0,0
"706",2023-10-25,13,0,11437.7,470,0,0,28.2328193832599,0,0,12817.7,470,0,0,0,0
"707",2023-10-25,13,5,11359.7,468,0,0,28.2328193832599,0,0,12817.7,470,0,0,0,0
"708",2023-10-25,13,10,11279.7,465,0,0,28.2328193832599,0,0,12817.7,470,0,0,0,0
"709",2023-10-25,13,15,11257.7,464,0,0,28.2328193832599,0,0,12817.7,470,0,0,0,0
"710",2023-10-25,13,20,11136.7,459,0,0,28.2328193832599,0,0,12817.7,470,0,0,0,0
"711",2023-10-25,13,25,11330.7,462,0,0,28.2328193832599,0,0,12817.7,470,0,0,0,0
"712",2023-10-25,13,30,11569.7,465,0,0,28.2328193832599,0,0,12817.7,470,0,0,0,0
"713",2023-10-25,13,35,12759.7,465,0,0,28.2328193832599,0,0,12817.7,470,0,0,0,0
"714",2023-10-25,13,40,12728.7,468,0,0,28.2328193832599,0,0,12817.7,470,0,0,0,0
"715",2023-10-25,13,45,12789.7,465,0,0,28.2328193832599,0,0,12817.7,470,0,0,0,0
"716",2023-10-25,13,50,12817.7,454,0,0,28.2328193832599,0,0,12817.7,470,0,0,0,0
"717",2023-10-25,13,55,12518.7,447,0,0,28.2328193832599,0,0,12817.7,470,0,0,0,0
"718",2023-10-25,14,0,12817.7,439,0,0,29.2223004694836,0,0,12817.7,439,0,0,0,0
"719",2023-10-25,14,20,11235.7,419,0,0,29.2223004694836,0,0,12817.7,439,0,0,0,0
"720",2023-10-25,14,25,11090.7,421,0,0,29.2223004694836,0,0,12817.7,439,0,0,0,0
"721",2023-10-25,14,30,10716.7,417,0,0,29.2223004694836,0,0,12817.7,439,0,0,0,0
"722",2023-10-25,14,35,10242.7,418,0,0,29.2223004694836,0,0,12817.7,439,0,0,0,0
"723",2023-10-25,14,40,10242.7,419,0,0,29.2223004694836,0,0,12817.7,439,0,0,0,0
"724",2023-10-25,14,45,10319.7,422,0,0,29.2223004694836,0,0,12817.7,439,0,0,0,0
"725",2023-10-25,14,50,10396.7,426,0,0,29.2223004694836,0,0,12817.7,439,0,0,0,0
"726",2023-10-25,14,55,11182.7,433,0,0,29.2223004694836,0,0,12817.7,439,0,0,0,0
"727",2023-10-25,14,5,12268.7,424,0,0,29.2223004694836,0,0,12817.7,439,0,0,0,0
"728",2023-10-25,14,10,12448.7,426,0,0,29.2223004694836,0,0,12817.7,439,0,0,0,0
"729",2023-10-25,14,15,12236.7,422,0,0,29.2223004694836,0,0,12817.7,439,0,0,0,0
"730",2023-10-25,15,0,11180.7,437,0,0,27.0296037296037,0,0,11601,443,0,0,0,0
"731",2023-10-25,15,5,10940.7,429,0,0,27.0296037296037,0,0,11601,443,0,0,0,0
"732",2023-10-25,15,10,11179.7,428,0,0,27.0296037296037,0,0,11601,443,0,0,0,0
"733",2023-10-25,15,15,11595.7,429,0,0,27.0296037296037,0,0,11601,443,0,0,0,0
"734",2023-10-25,15,20,11300.7,426,0,0,27.0296037296037,0,0,11601,443,0,0,0,0
"735",2023-10-25,15,25,11392.7,428,0,0,27.0296037296037,0,0,11601,443,0,0,0,0
"736",2023-10-25,15,30,10929.7,424,0,0,27.0296037296037,0,0,11601,443,0,0,0,0
"737",2023-10-25,15,35,11413,434,0,0,27.0296037296037,0,0,11601,443,0,0,0,0
"738",2023-10-25,15,40,11601,435,0,0,27.0296037296037,0,0,11601,443,0,0,0,0
"739",2023-10-25,15,45,11231,434,0,0,27.0296037296037,0,0,11601,443,0,0,0,0
"740",2023-10-25,15,50,11309,435,0,0,27.0296037296037,0,0,11601,443,0,0,0,0
"741",2023-10-25,15,55,11572,443,0,0,27.0296037296037,0,0,11601,443,0,0,0,0
"742",2023-10-25,16,0,11462,445,0,0,26.5230769230769,0,0,12068,455,0,0,0,0
"743",2023-10-25,16,5,11489,449,0,0,26.5230769230769,0,0,12068,455,0,0,0,0
"744",2023-10-25,16,10,12068,455,0,0,26.5230769230769,0,0,12068,455,0,0,0,0
"745",2023-10-25,16,15,11563.7,449,0,0,26.5230769230769,0,0,12068,455,0,0,0,0
"746",2023-10-25,16,20,11779.7,454,0,0,26.5230769230769,0,0,12068,455,0,0,0,0
"747",2023-10-25,16,25,11432.7,451,0,0,26.5230769230769,0,0,12068,455,0,0,0,0
"748",2023-10-25,16,30,11203.7,448,0,0,26.5230769230769,0,0,12068,455,0,0,0,0
"749",2023-10-25,16,35,11020.7,444,0,0,26.5230769230769,0,0,12068,455,0,0,0,0
"750",2023-10-25,16,40,11070.7,449,0,0,26.5230769230769,0,0,12068,455,0,0,0,0
"751",2023-10-25,16,45,11352.7,444,0,0,26.5230769230769,0,0,12068,455,0,0,0,0
"752",2023-10-25,16,50,11470.7,437,0,0,26.5230769230769,0,0,12068,455,0,0,0,0
"753",2023-10-25,16,55,11225.7,438,0,0,26.5230769230769,0,0,12068,455,0,0,0,0
"754",2023-10-25,17,0,11631.7,441,0,0,27.3382211538462,0,0,11631.7,441,0,0,0,0
"755",2023-10-25,17,5,10696.7,432,0,0,27.3382211538462,0,0,11631.7,441,0,0,0,0
"756",2023-10-25,17,10,10352.7,429,0,0,27.3382211538462,0,0,11631.7,441,0,0,0,0
"757",2023-10-25,17,15,10375.7,427,0,0,27.3382211538462,0,0,11631.7,441,0,0,0,0
"758",2023-10-25,17,20,10195.7,425,0,0,27.3382211538462,0,0,11631.7,441,0,0,0,0
"759",2023-10-25,17,25,10473.7,425,0,0,27.3382211538462,0,0,11631.7,441,0,0,0,0
"760",2023-10-25,17,30,9898.7,421,0,0,27.3382211538462,0,0,11631.7,441,0,0,0,0
"761",2023-10-25,17,35,11427.7,419,0,0,27.3382211538462,0,0,11631.7,441,0,0,0,0
"762",2023-10-25,17,40,11372.7,416,0,0,27.3382211538462,0,0,11631.7,441,0,0,0,0
"763",2023-10-25,17,45,11028.7,413,0,0,27.3382211538462,0,0,11631.7,441,0,0,0,0
"764",2023-10-25,17,50,11301.7,415,0,0,27.3382211538462,0,0,11631.7,441,0,0,0,0
"765",2023-10-25,17,55,11104.7,410,0,0,27.3382211538462,0,0,11631.7,441,0,0,0,0
"766",2023-10-25,18,0,11134.7,409,0,0,28.494362745098,0,0,11625.7,409,0,0,0,0
"767",2023-10-25,18,5,10789.7,406,0,0,28.494362745098,0,0,11625.7,409,0,0,0,0
"768",2023-10-25,18,10,11625.7,408,0,0,28.494362745098,0,0,11625.7,409,0,0,0,0
"769",2023-10-25,18,15,11151.7,404,0,0,28.494362745098,0,0,11625.7,409,0,0,0,0
"770",2023-10-25,18,20,10737.7,400,0,0,28.494362745098,0,0,11625.7,409,0,0,0,0
"771",2023-10-25,18,25,9899.7,393,0,0,28.494362745098,0,0,11625.7,409,0,0,0,0
"772",2023-10-25,18,30,10060.7,395,0,0,28.494362745098,0,0,11625.7,409,0,0,0,0
"773",2023-10-25,18,35,9432.4,383,0,0,28.494362745098,0,0,11625.7,409,0,0,0,0
"774",2023-10-25,18,40,10062.4,384,0,0,28.494362745098,0,0,11625.7,409,0,0,0,0
"775",2023-10-25,18,45,9698.4,381,0,0,28.494362745098,0,0,11625.7,409,0,0,0,0
"776",2023-10-25,18,50,10566.4,384,0,0,28.494362745098,0,0,11625.7,409,0,0,0,0
"777",2023-10-25,18,55,10527.4,377,0,0,28.494362745098,0,0,11625.7,409,0,0,0,0
"778",2023-10-25,19,0,10144.4,372,0,0,29.1620689655172,0,0,10148.4,372,0,0,0,0
"779",2023-10-25,19,5,10148.4,348,0,0,29.1620689655172,0,0,10148.4,372,0,0,0,0
"780",2023-10-25,19,10,9190.4,340,0,0,29.1620689655172,0,0,10148.4,372,0,0,0,0
"781",2023-10-25,19,15,8973.4,334,0,0,29.1620689655172,0,0,10148.4,372,0,0,0,0
"782",2023-10-25,19,20,8882.4,332,0,0,29.1620689655172,0,0,10148.4,372,0,0,0,0
"783",2023-10-25,19,25,8819.4,335,0,0,29.1620689655172,0,0,10148.4,372,0,0,0,0
"784",2023-10-25,19,30,6716.7,258,0,0,29.1620689655172,0,0,10148.4,372,0,0,0,0
"785",2023-10-25,19,35,7798.4,320,0,0,29.1620689655172,0,0,10148.4,372,0,0,0,0
"786",2023-10-25,19,40,5300.7,192,0,0,29.1620689655172,0,0,10148.4,372,0,0,0,0
"787",2023-10-25,19,45,8489.4,319,0,0,29.1620689655172,0,0,10148.4,372,0,0,0,0
"788",2023-10-25,19,50,8500.4,321,0,0,29.1620689655172,0,0,10148.4,372,0,0,0,0
"789",2023-10-25,19,55,8584.4,325,0,0,29.1620689655172,0,0,10148.4,372,0,0,0,0
"790",2023-10-25,20,0,8518.4,320,0,0,33.0801261829653,0,0,10486.4,324,0,0,0,0
"791",2023-10-25,20,5,8908.4,317,0,0,33.0801261829653,0,0,10486.4,324,0,0,0,0
"792",2023-10-25,20,10,9607.4,322,0,0,33.0801261829653,0,0,10486.4,324,0,0,0,0
"793",2023-10-25,20,15,9618.4,324,0,0,33.0801261829653,0,0,10486.4,324,0,0,0,0
"794",2023-10-25,20,20,9624.4,317,0,0,33.0801261829653,0,0,10486.4,324,0,0,0,0
"795",2023-10-25,20,25,10048.4,320,0,0,33.0801261829653,0,0,10486.4,324,0,0,0,0
"796",2023-10-25,20,30,9794.4,316,0,0,33.0801261829653,0,0,10486.4,324,0,0,0,0
"797",2023-10-25,20,35,9761.7,317,0,0,33.0801261829653,0,0,10486.4,324,0,0,0,0
"798",2023-10-25,20,40,10252.7,320,0,0,33.0801261829653,0,0,10486.4,324,0,0,0,0
"799",2023-10-25,20,45,10415.7,318,0,0,33.0801261829653,0,0,10486.4,324,0,0,0,0
"800",2023-10-25,20,50,10486.4,317,0,0,33.0801261829653,0,0,10486.4,324,0,0,0,0
"801",2023-10-25,20,55,9815.4,314,0,0,33.0801261829653,0,0,10486.4,324,0,0,0,0
"802",2023-10-25,21,0,9744.4,313,0,0,31.132268370607,0,0,9744.4,313,0,0,0,0
"803",2023-10-25,21,5,9266.4,311,0,0,31.132268370607,0,0,9744.4,313,0,0,0,0
"804",2023-10-25,21,10,9108.4,311,0,0,31.132268370607,0,0,9744.4,313,0,0,0,0
"805",2023-10-25,21,15,8737.4,307,0,0,31.132268370607,0,0,9744.4,313,0,0,0,0
"806",2023-10-25,21,20,8437.4,307,0,0,31.132268370607,0,0,9744.4,313,0,0,0,0
"807",2023-10-25,21,25,8385.4,304,0,0,31.132268370607,0,0,9744.4,313,0,0,0,0
"808",2023-10-25,21,30,8525.4,301,0,0,31.132268370607,0,0,9744.4,313,0,0,0,0
"809",2023-10-25,21,35,8049.4,299,0,0,31.132268370607,0,0,9744.4,313,0,0,0,0
"810",2023-10-25,21,40,7716.4,296,0,0,31.132268370607,0,0,9744.4,313,0,0,0,0
"811",2023-10-25,21,45,7683.4,294,0,0,31.132268370607,0,0,9744.4,313,0,0,0,0
"812",2023-10-25,21,50,7417.4,291,0,0,31.132268370607,0,0,9744.4,313,0,0,0,0
"813",2023-10-25,21,55,7318.4,288,0,0,31.132268370607,0,0,9744.4,313,0,0,0,0
"814",2023-10-25,22,0,7263.4,286,0,0,26.0120141342756,0,0,7361.4,286,0,0,0,0
"815",2023-10-25,22,5,7045.4,281,0,0,26.0120141342756,0,0,7361.4,286,0,0,0,0
"816",2023-10-25,22,10,6925.4,281,0,0,26.0120141342756,0,0,7361.4,286,0,0,0,0
"817",2023-10-25,22,15,7269.4,284,0,0,26.0120141342756,0,0,7361.4,286,0,0,0,0
"818",2023-10-25,22,20,6985.4,281,0,0,26.0120141342756,0,0,7361.4,286,0,0,0,0
"819",2023-10-25,22,25,7029.4,283,0,0,26.0120141342756,0,0,7361.4,286,0,0,0,0
"820",2023-10-25,22,30,6863.4,281,0,0,26.0120141342756,0,0,7361.4,286,0,0,0,0
"821",2023-10-25,22,35,7361.4,283,0,0,26.0120141342756,0,0,7361.4,286,0,0,0,0
"822",2023-10-25,22,40,7200.4,282,0,0,26.0120141342756,0,0,7361.4,286,0,0,0,0
"823",2023-10-25,22,45,6955.4,284,0,0,26.0120141342756,0,0,7361.4,286,0,0,0,0
"824",2023-10-25,22,50,6955.4,284,0,0,26.0120141342756,0,0,7361.4,286,0,0,0,0
"825",2023-10-25,22,55,6955.4,284,0,0,26.0120141342756,0,0,7361.4,286,0,0,0,0
"826",2023-10-25,23,0,7053.4,283,0,0,24.9236749116608,0,0,7053.4,283,0,0,0,0
"827",2023-10-25,23,5,6443.4,276,0,0,24.9236749116608,0,0,7053.4,283,0,0,0,0
"828",2023-10-25,23,10,6637.4,279,0,0,24.9236749116608,0,0,7053.4,283,0,0,0,0
"829",2023-10-25,23,15,6571.4,275,0,0,24.9236749116608,0,0,7053.4,283,0,0,0,0
"830",2023-10-25,23,20,6615.4,277,0,0,24.9236749116608,0,0,7053.4,283,0,0,0,0
"831",2023-10-25,23,25,6399.4,274,0,0,24.9236749116608,0,0,7053.4,283,0,0,0,0
"832",2023-10-25,23,30,6377.4,273,0,0,24.9236749116608,0,0,7053.4,283,0,0,0,0
"833",2023-10-25,23,35,6933.4,283,0,0,24.9236749116608,0,0,7053.4,283,0,0,0,0
"834",2023-10-25,23,40,6918.7,281,0,0,24.9236749116608,0,0,7053.4,283,0,0,0,0
"835",2023-10-25,23,45,6596.7,278,0,0,24.9236749116608,0,0,7053.4,283,0,0,0,0
"836",2023-10-25,23,50,6607.7,278,0,0,24.9236749116608,0,0,7053.4,283,0,0,0,0
"837",2023-10-25,23,55,6607.7,278,0,0,24.9236749116608,0,0,7053.4,283,0,0,0,0
"838",2023-10-26,0,0,6286.7,263,0,0,24.3024291497976,0,0,6286.7,263,0,0,0,0
"839",2023-10-26,0,5,5365.7,252,0,0,24.3024291497976,0,0,6286.7,263,0,0,0,0
"840",2023-10-26,0,10,5425.7,252,0,0,24.3024291497976,0,0,6286.7,263,0,0,0,0
"841",2023-10-26,0,15,5456.7,253,0,0,24.3024291497976,0,0,6286.7,263,0,0,0,0
"842",2023-10-26,0,20,5936.7,255,0,0,24.3024291497976,0,0,6286.7,263,0,0,0,0
"843",2023-10-26,0,25,5624.7,251,0,0,24.3024291497976,0,0,6286.7,263,0,0,0,0
"844",2023-10-26,0,30,5679.7,254,0,0,24.3024291497976,0,0,6286.7,263,0,0,0,0
"845",2023-10-26,0,35,5603.7,245,0,0,24.3024291497976,0,0,6286.7,263,0,0,0,0
"846",2023-10-26,0,40,6002.7,247,0,0,24.3024291497976,0,0,6286.7,263,0,0,0,0
"847",2023-10-26,0,45,5286.7,242,0,0,24.3024291497976,0,0,6286.7,263,0,0,0,0
"848",2023-10-26,0,50,5308.7,243,0,0,24.3024291497976,0,0,6286.7,263,0,0,0,0
"849",2023-10-26,0,55,4937.7,240,0,0,24.3024291497976,0,0,6286.7,263,0,0,0,0
"850",2023-10-26,1,0,4871.7,237,0,0,22.7168181818182,0,0,5233.7,237,0,0,0,0
"851",2023-10-26,1,5,5168.7,236,0,0,22.7168181818182,0,0,5233.7,237,0,0,0,0
"852",2023-10-26,1,10,5233.7,234,0,0,22.7168181818182,0,0,5233.7,237,0,0,0,0
"853",2023-10-26,1,15,5151.7,232,0,0,22.7168181818182,0,0,5233.7,237,0,0,0,0
"854",2023-10-26,1,20,5118.7,230,0,0,22.7168181818182,0,0,5233.7,237,0,0,0,0
"855",2023-10-26,1,25,5118.7,230,0,0,22.7168181818182,0,0,5233.7,237,0,0,0,0
"856",2023-10-26,1,30,5118.7,230,0,0,22.7168181818182,0,0,5233.7,237,0,0,0,0
"857",2023-10-26,1,35,4708.7,220,0,0,22.7168181818182,0,0,5233.7,237,0,0,0,0
"858",2023-10-26,1,40,5030.7,222,0,0,22.7168181818182,0,0,5233.7,237,0,0,0,0
"859",2023-10-26,1,45,5008.7,221,0,0,22.7168181818182,0,0,5233.7,237,0,0,0,0
"860",2023-10-26,1,50,4997.7,220,0,0,22.7168181818182,0,0,5233.7,237,0,0,0,0
"861",2023-10-26,1,55,4675.7,218,0,0,22.7168181818182,0,0,5233.7,237,0,0,0,0
"862",2023-10-26,2,0,4694,228,0,0,22.0678733031674,0,0,4877,228,0,0,0,0
"863",2023-10-26,2,5,4582,222,0,0,22.0678733031674,0,0,4877,228,0,0,0,0
"864",2023-10-26,2,10,4560,221,0,0,22.0678733031674,0,0,4877,228,0,0,0,0
"865",2023-10-26,2,15,4560,221,0,0,22.0678733031674,0,0,4877,228,0,0,0,0
"866",2023-10-26,2,20,4849,221,0,0,22.0678733031674,0,0,4877,228,0,0,0,0
"867",2023-10-26,2,25,4849,221,0,0,22.0678733031674,0,0,4877,228,0,0,0,0
"868",2023-10-26,2,30,4877,221,0,0,22.0678733031674,0,0,4877,228,0,0,0,0
"869",2023-10-26,2,35,4394,216,0,0,22.0678733031674,0,0,4877,228,0,0,0,0
"870",2023-10-26,2,40,4394,216,0,0,22.0678733031674,0,0,4877,228,0,0,0,0
"871",2023-10-26,2,45,4394,216,0,0,22.0678733031674,0,0,4877,228,0,0,0,0
"872",2023-10-26,2,50,4722,217,0,0,22.0678733031674,0,0,4877,228,0,0,0,0
"873",2023-10-26,2,55,4722,217,0,0,22.0678733031674,0,0,4877,228,0,0,0,0
"874",2023-10-26,3,0,4650,215,0,0,22.5165876777251,0,0,4839,216,0,0,0,0
"875",2023-10-26,3,5,4839,216,0,0,22.5165876777251,0,0,4839,216,0,0,0,0
"876",2023-10-26,3,10,4839,215,0,0,22.5165876777251,0,0,4839,216,0,0,0,0
"877",2023-10-26,3,15,4795,213,0,0,22.5165876777251,0,0,4839,216,0,0,0,0
"878",2023-10-26,3,20,4795,213,0,0,22.5165876777251,0,0,4839,216,0,0,0,0
"879",2023-10-26,3,25,4751,211,0,0,22.5165876777251,0,0,4839,216,0,0,0,0
"880",2023-10-26,3,30,4751,211,0,0,22.5165876777251,0,0,4839,216,0,0,0,0
"881",2023-10-26,3,35,4286,209,0,0,22.5165876777251,0,0,4839,216,0,0,0,0
"882",2023-10-26,3,40,4286,209,0,0,22.5165876777251,0,0,4839,216,0,0,0,0
"883",2023-10-26,3,45,4286,209,0,0,22.5165876777251,0,0,4839,216,0,0,0,0
"884",2023-10-26,3,50,4668,212,0,0,22.5165876777251,0,0,4839,216,0,0,0,0
"885",2023-10-26,3,55,4646,211,0,0,22.5165876777251,0,0,4839,216,0,0,0,0
"886",2023-10-26,4,0,4646,211,0,0,22.0189573459716,0,0,4646,211,0,0,0,0
"887",2023-10-26,4,5,4280,207,0,0,22.0189573459716,0,0,4646,211,0,0,0,0
"888",2023-10-26,4,10,4280,207,0,0,22.0189573459716,0,0,4646,211,0,0,0,0
"889",2023-10-26,4,15,4400,208,0,0,22.0189573459716,0,0,4646,211,0,0,0,0
"890",2023-10-26,4,20,4378,207,0,0,22.0189573459716,0,0,4646,211,0,0,0,0
"891",2023-10-26,4,25,4356,206,0,0,22.0189573459716,0,0,4646,211,0,0,0,0
"892",2023-10-26,4,30,4296,205,0,0,22.0189573459716,0,0,4646,211,0,0,0,0
"893",2023-10-26,4,35,4296,205,0,0,22.0189573459716,0,0,4646,211,0,0,0,0
"894",2023-10-26,4,40,4296,205,0,0,22.0189573459716,0,0,4646,211,0,0,0,0
"895",2023-10-26,4,45,4274,204,0,0,22.0189573459716,0,0,4646,211,0,0,0,0
"896",2023-10-26,4,50,4274,204,0,0,22.0189573459716,0,0,4646,211,0,0,0,0
"897",2023-10-26,4,55,4274,204,0,0,22.0189573459716,0,0,4646,211,0,0,0,0
"898",2023-10-26,5,0,4274,204,0,0,21.681592039801,0,0,4369,204,0,0,0,0
"899",2023-10-26,5,5,4369,202,0,0,21.681592039801,0,0,4369,204,0,0,0,0
"900",2023-10-26,5,10,4369,202,0,0,21.681592039801,0,0,4369,204,0,0,0,0
"901",2023-10-26,5,15,4358,201,0,0,21.681592039801,0,0,4369,204,0,0,0,0
"902",2023-10-26,5,20,4358,201,0,0,21.681592039801,0,0,4369,204,0,0,0,0
"903",2023-10-26,5,25,4358,201,0,0,21.681592039801,0,0,4369,204,0,0,0,0
"904",2023-10-26,5,30,4358,201,0,0,21.681592039801,0,0,4369,204,0,0,0,0
"905",2023-10-26,5,35,4358,201,0,0,21.681592039801,0,0,4369,204,0,0,0,0
"906",2023-10-26,5,40,4358,201,0,0,21.681592039801,0,0,4369,204,0,0,0,0
"907",2023-10-26,5,45,4336,200,0,0,21.681592039801,0,0,4369,204,0,0,0,0
