"","date","hour","minute","total_load","count_occ","NA_sum","pct_NA_points","mean_EVSE","mean_imputed","pct_imputed","max_load","max_occ","max_pct_NA_pts","NA_max","max_imputed","max_pct_imputed"
"22",2024-11-01,1,45,16063.8,604,3,0.00494233937397035,26.7363333333333,80.1853577371048,0.00499168053244592,16063.8,609,0.00496688741721854,3,80.209,0.00501672240802676
"23",2024-11-01,1,50,16041.8,603,3,0.00495049504950495,26.7363333333333,80.209,0.005,16063.8,609,0.00496688741721854,3,80.209,0.00501672240802676
"24",2024-11-01,1,55,15859.8,601,3,0.00496688741721854,26.7363333333333,79.5642140468227,0.00501672240802676,16063.8,609,0.00496688741721854,3,80.209,0.00501672240802676
"25",2024-11-01,2,0,15367.8,600,3,0.00497512437810945,25.7417085427136,77.2251256281407,0.0050251256281407,15367.8,600,0.00505050505050505,3,77.2251256281407,0.00510204081632653
"26",2024-11-01,2,5,14859.1,595,3,0.00501672240802676,25.7417085427136,75.2994932432432,0.00506756756756757,15367.8,600,0.00505050505050505,3,77.2251256281407,0.00510204081632653
"27",2024-11-01,2,10,15019.1,597,3,0.005,25.7417085427136,75.8540404040404,0.00505050505050505,15367.8,600,0.00505050505050505,3,77.2251256281407,0.00510204081632653
"28",2024-11-01,2,15,14591.1,595,3,0.00501672240802676,25.7417085427136,73.9413851351351,0.00506756756756757,15367.8,600,0.00505050505050505,3,77.2251256281407,0.00510204081632653
"29",2024-11-01,2,20,14782.1,597,3,0.005,25.7417085427136,74.6570707070707,0.00505050505050505,15367.8,600,0.00505050505050505,3,77.2251256281407,0.00510204081632653
"30",2024-11-01,2,25,14911.1,596,3,0.00500834724540901,25.7417085427136,75.4355817875211,0.00505902192242833,15367.8,600,0.00505050505050505,3,77.2251256281407,0.00510204081632653
"31",2024-11-01,2,30,15211.1,597,3,0.005,25.7417085427136,76.8237373737374,0.00505050505050505,15367.8,600,0.00505050505050505,3,77.2251256281407,0.00510204081632653
"32",2024-11-01,2,35,15011.1,595,3,0.00501672240802676,25.7417085427136,76.0697635135135,0.00506756756756757,15367.8,600,0.00505050505050505,3,77.2251256281407,0.00510204081632653
"33",2024-11-01,2,40,15011.1,595,3,0.00501672240802676,25.7417085427136,76.0697635135135,0.00506756756756757,15367.8,600,0.00505050505050505,3,77.2251256281407,0.00510204081632653
"34",2024-11-01,2,45,15011.1,595,3,0.00501672240802676,25.7417085427136,76.0697635135135,0.00506756756756757,15367.8,600,0.00505050505050505,3,77.2251256281407,0.00510204081632653
"35",2024-11-01,2,50,14967.1,593,3,0.00503355704697987,25.7417085427136,76.1038983050847,0.00508474576271186,15367.8,600,0.00505050505050505,3,77.2251256281407,0.00510204081632653
"36",2024-11-01,2,55,14367.1,591,3,0.00505050505050505,25.7417085427136,73.3015306122449,0.00510204081632653,15367.8,600,0.00505050505050505,3,77.2251256281407,0.00510204081632653
"37",2024-11-01,3,0,14623.1,590,3,0.00505902192242833,24.9115843270869,74.7347529812606,0.00511073253833049,14623.1,590,0.00511073253833049,3,74.7347529812606,0.00516351118760757
"38",2024-11-01,3,5,14451.1,588,3,0.0050761421319797,24.9115843270869,74.1082051282051,0.00512820512820513,14623.1,590,0.00511073253833049,3,74.7347529812606,0.00516351118760757
"39",2024-11-01,3,10,14301.1,588,3,0.0050761421319797,24.9115843270869,73.3389743589744,0.00512820512820513,14623.1,590,0.00511073253833049,3,74.7347529812606,0.00516351118760757
"40",2024-11-01,3,15,14561.1,589,3,0.00506756756756757,24.9115843270869,74.5448805460751,0.00511945392491467,14623.1,590,0.00511073253833049,3,74.7347529812606,0.00516351118760757
"41",2024-11-01,3,20,14145.1,589,3,0.00506756756756757,24.9115843270869,72.4151877133106,0.00511945392491467,14623.1,590,0.00511073253833049,3,74.7347529812606,0.00516351118760757
"42",2024-11-01,3,25,14379.1,587,3,0.00508474576271186,24.9115843270869,73.8652397260274,0.00513698630136986,14623.1,590,0.00511073253833049,3,74.7347529812606,0.00516351118760757
"43",2024-11-01,3,30,14219.1,586,3,0.00509337860780985,24.9115843270869,73.1686106346484,0.00514579759862779,14623.1,590,0.00511073253833049,3,74.7347529812606,0.00516351118760757
"44",2024-11-01,3,35,14186.1,584,3,0.00511073253833049,24.9115843270869,73.2500860585198,0.00516351118760757,14623.1,590,0.00511073253833049,3,74.7347529812606,0.00516351118760757
"45",2024-11-01,3,40,14208.1,585,3,0.00510204081632653,24.9115843270869,73.2376288659794,0.00515463917525773,14623.1,590,0.00511073253833049,3,74.7347529812606,0.00516351118760757
"46",2024-11-01,3,45,14058.1,584,3,0.00511073253833049,24.9115843270869,72.589156626506,0.00516351118760757,14623.1,590,0.00511073253833049,3,74.7347529812606,0.00516351118760757
"47",2024-11-01,3,50,14380.1,586,3,0.00509337860780985,24.9115843270869,73.9970840480274,0.00514579759862779,14623.1,590,0.00511073253833049,3,74.7347529812606,0.00516351118760757
"48",2024-11-01,3,55,14358.1,585,3,0.00510204081632653,24.9115843270869,74.010824742268,0.00515463917525773,14623.1,590,0.00511073253833049,3,74.7347529812606,0.00516351118760757
"49",2024-11-01,4,0,14358.1,585,3,0.00510204081632653,28.5438118811881,74.010824742268,0.00515463917525773,14358.1,585,0.00742574257425743,3,85.6314356435644,0.00753768844221105
"50",2024-11-01,4,5,11497.7,408,3,0.0072992700729927,28.5438118811881,85.1681481481481,0.00740740740740741,14358.1,585,0.00742574257425743,3,85.6314356435644,0.00753768844221105
"51",2024-11-01,4,10,11456.7,407,3,0.00731707317073171,28.5438118811881,85.0745049504951,0.00742574257425743,14358.1,585,0.00742574257425743,3,85.6314356435644,0.00753768844221105
"52",2024-11-01,4,15,11264.7,407,3,0.00731707317073171,28.5438118811881,83.6487623762376,0.00742574257425743,14358.1,585,0.00742574257425743,3,85.6314356435644,0.00753768844221105
"53",2024-11-01,4,20,11114.7,405,3,0.00735294117647059,28.5438118811881,82.9455223880597,0.00746268656716418,14358.1,585,0.00742574257425743,3,85.6314356435644,0.00753768844221105
"54",2024-11-01,4,25,11070.7,403,3,0.00738916256157635,28.5438118811881,83.03025,0.0075,14358.1,585,0.00742574257425743,3,85.6314356435644,0.00753768844221105
"55",2024-11-01,4,30,11026.7,401,3,0.00742574257425743,28.5438118811881,83.1158291457286,0.00753768844221105,14358.1,585,0.00742574257425743,3,85.6314356435644,0.00753768844221105
"56",2024-11-01,4,35,11037.7,403,3,0.00738916256157635,28.5438118811881,82.78275,0.0075,14358.1,585,0.00742574257425743,3,85.6314356435644,0.00753768844221105
"57",2024-11-01,4,40,11220.7,405,3,0.00735294117647059,28.5438118811881,83.7365671641791,0.00746268656716418,14358.1,585,0.00742574257425743,3,85.6314356435644,0.00753768844221105
"58",2024-11-01,4,45,11531.7,407,3,0.00731707317073171,28.5438118811881,85.6314356435644,0.00742574257425743,14358.1,585,0.00742574257425743,3,85.6314356435644,0.00753768844221105
"59",2024-11-01,4,50,11231.7,406,3,0.00733496332518337,28.5438118811881,83.6106699751861,0.00744416873449132,14358.1,585,0.00742574257425743,3,85.6314356435644,0.00753768844221105
"60",2024-11-01,4,55,11253.7,407,3,0.00731707317073171,28.5438118811881,83.5670792079208,0.00742574257425742,14358.1,585,0.00742574257425743,3,85.6314356435644,0.00753768844221105
"61",2024-11-01,5,0,11264.7,407,3,0.00731707317073171,32.6847533632287,83.6487623762376,0.00742574257425743,11431.7,410,0.00737100737100737,3,84.9357320099256,0.00748129675810474
"62",2024-11-01,5,5,11103.7,406,3,0.00733496332518337,32.6847533632287,82.6578163771712,0.00744416873449131,11431.7,410,0.00737100737100737,3,84.9357320099256,0.00748129675810474
"63",2024-11-01,5,10,10931.7,404,3,0.00737100737100737,32.6847533632287,81.7832917705736,0.00748129675810474,11431.7,410,0.00737100737100737,3,84.9357320099256,0.00748129675810474
"64",2024-11-01,5,15,11409.7,406,3,0.00733496332518337,32.6847533632287,84.9357320099256,0.00744416873449132,11431.7,410,0.00737100737100737,3,84.9357320099256,0.00748129675810474
"65",2024-11-01,5,20,7288.7,223,0,0,32.6847533632287,0,0,11431.7,410,0.00737100737100737,3,84.9357320099256,0.00748129675810474
"66",2024-11-01,5,25,7288.7,223,0,0,32.6847533632287,0,0,11431.7,410,0.00737100737100737,3,84.9357320099256,0.00748129675810474
"67",2024-11-01,5,30,11409.7,406,3,0.00733496332518337,32.6847533632287,84.9357320099256,0.00744416873449132,11431.7,410,0.00737100737100737,3,84.9357320099256,0.00748129675810474
"68",2024-11-01,5,35,11431.7,409,3,0.00728155339805825,32.6847533632287,84.4706896551724,0.00738916256157635,11431.7,410,0.00737100737100737,3,84.9357320099256,0.00748129675810474
"69",2024-11-01,5,40,11281.7,408,3,0.0072992700729927,32.6847533632287,83.5681481481481,0.00740740740740741,11431.7,410,0.00737100737100737,3,84.9357320099256,0.00748129675810474
"70",2024-11-01,5,45,11303.7,409,3,0.00728155339805825,32.6847533632287,83.5248768472906,0.00738916256157635,11431.7,410,0.00737100737100737,3,84.9357320099256,0.00748129675810474
"71",2024-11-01,5,50,11325.7,410,3,0.00726392251815981,32.6847533632287,83.4818181818182,0.00737100737100737,11431.7,410,0.00737100737100737,3,84.9357320099256,0.00748129675810474
"72",2024-11-01,5,55,11323.7,410,3,0.00726392251815981,32.6847533632287,83.4670761670762,0.00737100737100737,11431.7,410,0.00737100737100737,3,84.9357320099256,0.00748129675810474
"73",2024-11-01,6,0,11003.7,408,3,0.0072992700729927,31.0748780487805,81.5088888888889,0.00740740740740741,12740.7,413,0.00742574257425743,3,93.2246341463415,0.00753768844221105
"74",2024-11-01,6,5,10738.7,405,3,0.00735294117647059,31.0748780487805,80.139552238806,0.00746268656716418,12740.7,413,0.00742574257425743,3,93.2246341463415,0.00753768844221105
"75",2024-11-01,6,10,10638.7,404,3,0.00737100737100737,31.0748780487805,79.5912718204489,0.00748129675810474,12740.7,413,0.00742574257425743,3,93.2246341463415,0.00753768844221105
"76",2024-11-01,6,15,10416.7,401,3,0.00742574257425743,31.0748780487805,78.5178391959799,0.00753768844221105,12740.7,413,0.00742574257425743,3,93.2246341463415,0.00753768844221105
"77",2024-11-01,6,20,10738.7,403,3,0.00738916256157635,31.0748780487805,80.54025,0.0075,12740.7,413,0.00742574257425743,3,93.2246341463415,0.00753768844221105
"78",2024-11-01,6,25,10760.7,404,3,0.00737100737100737,31.0748780487805,80.5039900249377,0.00748129675810474,12740.7,413,0.00742574257425743,3,93.2246341463415,0.00753768844221105
"79",2024-11-01,6,30,10716.7,402,3,0.00740740740740741,31.0748780487805,80.5766917293233,0.0075187969924812,12740.7,413,0.00742574257425743,3,93.2246341463415,0.00753768844221105
"80",2024-11-01,6,35,11436.7,404,3,0.00737100737100737,31.0748780487805,85.5613466334165,0.00748129675810474,12740.7,413,0.00742574257425743,3,93.2246341463415,0.00753768844221105
"81",2024-11-01,6,40,11826.7,406,3,0.00733496332518337,31.0748780487805,88.0399503722084,0.00744416873449132,12740.7,413,0.00742574257425743,3,93.2246341463415,0.00753768844221105
"82",2024-11-01,6,45,12154.7,407,3,0.00731707317073171,31.0748780487805,90.2576732673267,0.00742574257425743,12740.7,413,0.00742574257425743,3,93.2246341463415,0.00753768844221105
"83",2024-11-01,6,50,12026.7,409,3,0.00728155339805825,31.0748780487805,88.8672413793103,0.00738916256157635,12740.7,413,0.00742574257425743,3,93.2246341463415,0.00753768844221105
"84",2024-11-01,6,55,12740.7,413,3,0.00721153846153846,31.0748780487805,93.2246341463415,0.00731707317073171,12740.7,413,0.00742574257425743,3,93.2246341463415,0.00753768844221105
"85",2024-11-01,7,0,12442.7,413,3,0.00721153846153846,31.9322966507177,91.0441463414634,0.00731707317073171,13569.7,443,0.00721153846153846,3,95.7968899521531,0.00731707317073171
"86",2024-11-01,7,5,13347.7,421,3,0.00707547169811321,31.9322966507177,95.7968899521531,0.00717703349282297,13569.7,443,0.00721153846153846,3,95.7968899521531,0.00731707317073171
"87",2024-11-01,7,10,12479.7,420,3,0.00709219858156028,31.9322966507177,89.7820143884892,0.00719424460431655,13569.7,443,0.00721153846153846,3,95.7968899521531,0.00731707317073171
"88",2024-11-01,7,15,12429.7,420,3,0.00709219858156028,31.9322966507177,89.4223021582734,0.00719424460431655,13569.7,443,0.00721153846153846,3,95.7968899521531,0.00731707317073171
"89",2024-11-01,7,20,12249.7,418,3,0.00712589073634204,31.9322966507177,88.5520481927711,0.0072289156626506,13569.7,443,0.00721153846153846,3,95.7968899521531,0.00731707317073171
"90",2024-11-01,7,25,12282.7,420,3,0.00709219858156028,31.9322966507177,88.3647482014388,0.00719424460431655,13569.7,443,0.00721153846153846,3,95.7968899521531,0.00731707317073171
"91",2024-11-01,7,30,12271.7,421,3,0.00707547169811321,31.9322966507177,88.0744019138756,0.00717703349282297,13569.7,443,0.00721153846153846,3,95.7968899521531,0.00731707317073171
"92",2024-11-01,7,35,13025.7,425,3,0.00700934579439252,31.9322966507177,92.5997630331753,0.00710900473933649,13569.7,443,0.00721153846153846,3,95.7968899521531,0.00731707317073171
"93",2024-11-01,7,40,12977.7,431,3,0.00691244239631336,31.9322966507177,90.9651869158879,0.00700934579439252,13569.7,443,0.00721153846153846,3,95.7968899521531,0.00731707317073171
"94",2024-11-01,7,45,13067.7,434,3,0.0068649885583524,31.9322966507177,90.9584686774942,0.00696055684454756,13569.7,443,0.00721153846153846,3,95.7968899521531,0.00731707317073171
"95",2024-11-01,7,50,13569.7,443,3,0.00672645739910314,31.9322966507177,92.5206818181818,0.00681818181818182,13569.7,443,0.00721153846153846,3,95.7968899521531,0.00731707317073171
"96",2024-11-01,7,55,12653.7,440,3,0.00677200902934537,31.9322966507177,86.8675057208238,0.0068649885583524,13569.7,443,0.00721153846153846,3,95.7968899521531,0.00731707317073171
"97",2024-11-01,8,0,12868.7,444,4,0.00892857142857143,33.5047801147228,116.988181818182,0.00909090909090909,17523,553,0.00892857142857143,4,116.988181818182,0.00909090909090909
"98",2024-11-01,8,5,13316.7,451,3,0.0066079295154185,33.5047801147228,89.1743303571429,0.00669642857142857,17523,553,0.00892857142857143,4,116.988181818182,0.00909090909090909
"99",2024-11-01,8,10,13948.7,463,3,0.00643776824034335,33.5047801147228,90.9697826086957,0.00652173913043478,17523,553,0.00892857142857143,4,116.988181818182,0.00909090909090909
"100",2024-11-01,8,15,14329.7,470,2,0.00423728813559322,33.5047801147228,61.2380341880342,0.00427350427350427,17523,553,0.00892857142857143,4,116.988181818182,0.00909090909090909
"101",2024-11-01,8,20,15296.7,479,2,0.00415800415800416,33.5047801147228,64.137106918239,0.00419287211740042,17523,553,0.00892857142857143,4,116.988181818182,0.00909090909090909
"102",2024-11-01,8,25,15648.7,491,2,0.00405679513184584,33.5047801147228,64.0028629856851,0.00408997955010225,17523,553,0.00892857142857143,4,116.988181818182,0.00909090909090909
"103",2024-11-01,8,30,15888.7,496,2,0.00401606425702811,33.5047801147228,64.3267206477733,0.00404858299595142,17523,553,0.00892857142857143,4,116.988181818182,0.00909090909090909
"104",2024-11-01,8,35,17176,517,1,0.00193050193050193,33.5047801147228,33.2868217054264,0.00193798449612403,17523,553,0.00892857142857143,4,116.988181818182,0.00909090909090909
"105",2024-11-01,8,40,17523,524,1,0.0019047619047619,33.5047801147228,33.5047801147228,0.00191204588910134,17523,553,0.00892857142857143,4,116.988181818182,0.00909090909090909
"106",2024-11-01,8,45,16669,529,1,0.00188679245283019,33.5047801147228,31.5700757575758,0.00189393939393939,17523,553,0.00892857142857143,4,116.988181818182,0.00909090909090909
"107",2024-11-01,8,50,16601,536,2,0.00371747211895911,33.5047801147228,62.1760299625468,0.00374531835205993,17523,553,0.00892857142857143,4,116.988181818182,0.00909090909090909
"108",2024-11-01,8,55,17379,553,2,0.0036036036036036,33.5047801147228,63.0816696914701,0.00362976406533575,17523,553,0.00892857142857143,4,116.988181818182,0.00909090909090909
"109",2024-11-01,9,0,18096,569,3,0.00524475524475524,32.936790923825,95.9151943462898,0.00530035335689046,24550,776,0.00524475524475524,3,98.8103727714749,0.00530035335689046
"110",2024-11-01,9,5,20322,620,3,0.00481540930979133,32.936790923825,98.8103727714749,0.00486223662884927,24550,776,0.00524475524475524,3,98.8103727714749,0.00530035335689046
"111",2024-11-01,9,10,20571,636,3,0.00469483568075117,32.936790923825,97.4928909952607,0.004739336492891,24550,776,0.00524475524475524,3,98.8103727714749,0.00530035335689046
"112",2024-11-01,9,15,21176,657,3,0.00454545454545455,32.936790923825,97.1376146788991,0.00458715596330275,24550,776,0.00524475524475524,3,98.8103727714749,0.00530035335689046
"113",2024-11-01,9,20,20866,661,3,0.00451807228915663,32.936790923825,95.1337386018237,0.00455927051671732,24550,776,0.00524475524475524,3,98.8103727714749,0.00530035335689046
"114",2024-11-01,9,25,21306,674,2,0.0029585798816568,32.936790923825,63.4107142857143,0.00297619047619048,24550,776,0.00524475524475524,3,98.8103727714749,0.00530035335689046
"115",2024-11-01,9,30,21395,684,2,0.00291545189504373,32.936790923825,62.741935483871,0.00293255131964809,24550,776,0.00524475524475524,3,98.8103727714749,0.00530035335689046
"116",2024-11-01,9,35,23150,725,2,0.00275103163686382,32.936790923825,64.0387275242047,0.00276625172890733,24550,776,0.00524475524475524,3,98.8103727714749,0.00530035335689046
"117",2024-11-01,9,40,22906,731,2,0.00272851296043656,32.936790923825,62.8422496570645,0.00274348422496571,24550,776,0.00524475524475524,3,98.8103727714749,0.00530035335689046
"118",2024-11-01,9,45,24384,752,2,0.0026525198938992,32.936790923825,65.024,0.00266666666666667,24550,776,0.00524475524475524,3,98.8103727714749,0.00530035335689046
"119",2024-11-01,9,50,24294,759,2,0.0026281208935611,32.936790923825,64.1849405548217,0.00264200792602378,24550,776,0.00524475524475524,3,98.8103727714749,0.00530035335689046
"120",2024-11-01,9,55,24550,776,2,0.0025706940874036,32.936790923825,63.4366925064599,0.00258397932816537,24550,776,0.00524475524475524,3,98.8103727714749,0.00530035335689046
"121",2024-11-01,10,0,24630,784,3,0.00381194409148666,32.3433874709977,94.6094750320102,0.00384122919334187,27880,873,0.0046029919447641,4,125.979094076655,0.00464576074332172
"122",2024-11-01,10,5,24209,795,3,0.0037593984962406,32.3433874709977,91.7007575757576,0.00378787878787879,27880,873,0.0046029919447641,4,125.979094076655,0.00464576074332172
"123",2024-11-01,10,10,24407,805,3,0.00371287128712871,32.3433874709977,91.2980049875312,0.00374064837905237,27880,873,0.0046029919447641,4,125.979094076655,0.00464576074332172
"124",2024-11-01,10,15,24909,813,3,0.00367647058823529,32.3433874709977,92.2555555555556,0.0037037037037037,27880,873,0.0046029919447641,4,125.979094076655,0.00464576074332172
"125",2024-11-01,10,20,25865,821,2,0.00243013365735115,32.3433874709977,63.1623931623932,0.00244200244200244,27880,873,0.0046029919447641,4,125.979094076655,0.00464576074332172
"126",2024-11-01,10,25,25221,828,2,0.00240963855421687,32.3433874709977,61.0677966101695,0.00242130750605327,27880,873,0.0046029919447641,4,125.979094076655,0.00464576074332172
"127",2024-11-01,10,30,26352,837,2,0.00238379022646007,32.3433874709977,63.1185628742515,0.00239520958083832,27880,873,0.0046029919447641,4,125.979094076655,0.00464576074332172
"128",2024-11-01,10,35,27880,865,3,0.00345622119815668,32.3433874709977,97.030162412993,0.00348027842227378,27880,873,0.0046029919447641,4,125.979094076655,0.00464576074332172
"129",2024-11-01,10,40,27816,867,3,0.00344827586206897,32.3433874709977,96.5833333333333,0.00347222222222222,27880,873,0.0046029919447641,4,125.979094076655,0.00464576074332172
"130",2024-11-01,10,45,27117,865,4,0.0046029919447641,32.3433874709977,125.979094076655,0.00464576074332172,27880,873,0.0046029919447641,4,125.979094076655,0.00464576074332172
"131",2024-11-01,10,50,27041,865,4,0.0046029919447641,32.3433874709977,125.626016260163,0.00464576074332172,27880,873,0.0046029919447641,4,125.979094076655,0.00464576074332172
"132",2024-11-01,10,55,26947,873,4,0.00456100342075257,32.3433874709977,124.036823935558,0.0046029919447641,27880,873,0.0046029919447641,4,125.979094076655,0.00464576074332172
"133",2024-11-01,11,0,27099,878,4,0.00453514739229025,32.9291084854995,124.022883295195,0.0045766590389016,30657,943,0.00639658848614072,6,185.628601921025,0.00647948164146868
"134",2024-11-01,11,5,27329,893,4,0.00445930880713489,32.9291084854995,122.96512935883,0.00449943757030371,30657,943,0.00639658848614072,6,185.628601921025,0.00647948164146868
"135",2024-11-01,11,10,28598,902,2,0.00221238938053097,32.9291084854995,63.5511111111111,0.00222222222222222,30657,943,0.00639658848614072,6,185.628601921025,0.00647948164146868
"136",2024-11-01,11,15,28380,914,4,0.00435729847494553,32.9291084854995,124.747252747253,0.0043956043956044,30657,943,0.00639658848614072,6,185.628601921025,0.00647948164146868
"137",2024-11-01,11,20,29482,921,5,0.00539956803455724,32.9291084854995,160.927947598253,0.00545851528384279,30657,943,0.00639658848614072,6,185.628601921025,0.00647948164146868
"138",2024-11-01,11,25,30352,938,4,0.00424628450106157,32.9291084854995,129.987152034261,0.00428265524625268,30657,943,0.00639658848614072,6,185.628601921025,0.00647948164146868
"139",2024-11-01,11,30,30657,936,5,0.0053134962805526,32.9291084854995,164.645542427497,0.00537056928034372,30657,943,0.00639658848614072,6,185.628601921025,0.00647948164146868
"140",2024-11-01,11,35,29767,930,4,0.00428265524625268,32.9291084854995,128.583153347732,0.00431965442764579,30657,943,0.00639658848614072,6,185.628601921025,0.00647948164146868
"141",2024-11-01,11,40,28663,921,5,0.00539956803455724,32.9291084854995,156.457423580786,0.0054585152838428,30657,943,0.00639658848614072,6,185.628601921025,0.00647948164146868
"142",2024-11-01,11,45,28145,927,5,0.00536480686695279,32.9291084854995,152.630151843818,0.00542299349240781,30657,943,0.00639658848614072,6,185.628601921025,0.00647948164146868
"143",2024-11-01,11,50,28314,932,6,0.00639658848614072,32.9291084854995,183.460043196544,0.00647948164146868,30657,943,0.00639658848614072,6,185.628601921025,0.00647948164146868
"144",2024-11-01,11,55,28989,943,6,0.00632244467860906,32.9291084854995,185.628601921025,0.0064034151547492,30657,943,0.00639658848614072,6,185.628601921025,0.00647948164146868
"145",2024-11-01,12,0,30294,954,6,0.00625,33.681581685744,191.73417721519,0.00632911392405063,32368,970,0.00723140495867769,7,223.926624737946,0.00733752620545073
"146",2024-11-01,12,5,30518,961,7,0.00723140495867769,33.681581685744,223.926624737946,0.00733752620545073,32368,970,0.00723140495867769,7,223.926624737946,0.00733752620545073
"147",2024-11-01,12,10,31114,962,5,0.00517063081695967,33.681581685744,162.560083594566,0.00522466039707419,32368,970,0.00723140495867769,7,223.926624737946,0.00733752620545073
"148",2024-11-01,12,15,30218,955,4,0.00417101147028154,33.681581685744,127.099894847529,0.00420609884332282,32368,970,0.00723140495867769,7,223.926624737946,0.00733752620545073
"149",2024-11-01,12,20,32368,965,4,0.00412796697626419,33.681581685744,134.726326742976,0.00416233090530697,32368,970,0.00723140495867769,7,223.926624737946,0.00733752620545073
"150",2024-11-01,12,25,32308.7,970,3,0.00308324768756423,33.681581685744,100.233815925543,0.0031023784901758,32368,970,0.00723140495867769,7,223.926624737946,0.00733752620545073
"151",2024-11-01,12,30,31877.7,967,4,0.00411946446961895,33.681581685744,132.409968847352,0.00415368639667705,32368,970,0.00723140495867769,7,223.926624737946,0.00733752620545073
"152",2024-11-01,12,35,31764.7,962,5,0.00517063081695967,33.681581685744,165.959770114943,0.00522466039707419,32368,970,0.00723140495867769,7,223.926624737946,0.00733752620545073
"153",2024-11-01,12,40,30657.7,953,5,0.00521920668058455,33.681581685744,161.696729957806,0.00527426160337553,32368,970,0.00723140495867769,7,223.926624737946,0.00733752620545073
"154",2024-11-01,12,45,30546.7,952,5,0.00522466039707419,33.681581685744,161.28141499472,0.00527983104540655,32368,970,0.00723140495867769,7,223.926624737946,0.00733752620545073
"155",2024-11-01,12,50,31480.7,966,5,0.00514933058702369,33.681581685744,163.791363163371,0.00520291363163371,32368,970,0.00723140495867769,7,223.926624737946,0.00733752620545073
