"","date","hour","minute","total_load","count_occ","NA_sum","pct_NA_points","mean_EVSE","mean_imputed","pct_imputed","max_load","max_occ","max_pct_NA_pts","NA_max","max_imputed","max_pct_imputed"
"38",2025-10-01,3,5,18895.6,866,6,0.00688073394495413,22.7297674418605,131.82976744186,0.00697674418604651,19602.6,869,0.00802752293577982,7,156.786946386946,0.00815850815850816
"39",2025-10-01,3,10,19206.6,868,6,0.0068649885583524,22.7297674418605,133.688631090487,0.00696055684454756,19602.6,869,0.00802752293577982,7,156.786946386946,0.00815850815850816
"40",2025-10-01,3,15,19555.6,869,6,0.00685714285714286,22.7297674418605,135.960139049826,0.00695249130938586,19602.6,869,0.00802752293577982,7,156.786946386946,0.00815850815850816
"41",2025-10-01,3,20,19425.6,869,6,0.00685714285714286,22.7297674418605,135.056315179606,0.00695249130938586,19602.6,869,0.00802752293577982,7,156.786946386946,0.00815850815850816
"42",2025-10-01,3,25,19249.6,867,6,0.00687285223367698,22.7297674418605,134.143554006969,0.00696864111498258,19602.6,869,0.00802752293577982,7,156.786946386946,0.00815850815850816
"43",2025-10-01,3,30,19071.6,864,6,0.00689655172413793,22.7297674418605,133.367832167832,0.00699300699300699,19602.6,869,0.00802752293577982,7,156.786946386946,0.00815850815850816
"44",2025-10-01,3,35,19236.6,865,6,0.0068886337543054,22.7297674418605,134.365075669383,0.0069848661233993,19602.6,869,0.00802752293577982,7,156.786946386946,0.00815850815850816
"45",2025-10-01,3,40,19602.6,869,6,0.00685714285714286,22.7297674418605,136.286906141367,0.00695249130938586,19602.6,869,0.00802752293577982,7,156.786946386946,0.00815850815850816
"46",2025-10-01,3,45,19569.6,867,6,0.00687285223367698,22.7297674418605,136.373519163763,0.00696864111498258,19602.6,869,0.00802752293577982,7,156.786946386946,0.00815850815850816
"47",2025-10-01,3,50,19547.6,866,6,0.00688073394495413,22.7297674418605,136.378604651163,0.00697674418604651,19602.6,869,0.00802752293577982,7,156.786946386946,0.00815850815850816
"48",2025-10-01,3,55,19217.6,865,7,0.00802752293577982,22.7297674418605,156.786946386946,0.00815850815850816,19602.6,869,0.00802752293577982,7,156.786946386946,0.00815850815850816
"49",2025-10-01,4,0,19041.6,859,7,0.00808314087759815,23.1094562647754,156.445070422535,0.00821596244131455,19550.6,861,0.0115340253748558,10,227.799291617473,0.0118063754427391
"50",2025-10-01,4,5,19019.6,858,7,0.00809248554913295,23.1094562647754,156.44794359577,0.0082256169212691,19550.6,861,0.0115340253748558,10,227.799291617473,0.0118063754427391
"51",2025-10-01,4,10,19341.6,860,7,0.00807381776239908,23.1094562647754,158.723563892145,0.0082063305978898,19550.6,861,0.0115340253748558,10,227.799291617473,0.0118063754427391
"52",2025-10-01,4,15,19341.6,861,8,0.00920598388952819,23.1094562647754,181.39835873388,0.00937866354044549,19550.6,861,0.0115340253748558,10,227.799291617473,0.0118063754427391
"53",2025-10-01,4,20,19124.6,857,7,0.00810185185185185,23.1094562647754,157.496705882353,0.00823529411764706,19550.6,861,0.0115340253748558,10,227.799291617473,0.0118063754427391
"54",2025-10-01,4,25,18992.6,850,6,0.00700934579439252,23.1094562647754,135.018483412322,0.00710900473933649,19550.6,861,0.0115340253748558,10,227.799291617473,0.0118063754427391
"55",2025-10-01,4,30,19550.6,852,6,0.00699300699300699,23.1094562647754,138.656737588652,0.00709219858156028,19550.6,861,0.0115340253748558,10,227.799291617473,0.0118063754427391
"56",2025-10-01,4,35,19250.6,851,6,0.00700116686114352,23.1094562647754,136.690650887574,0.00710059171597633,19550.6,861,0.0115340253748558,10,227.799291617473,0.0118063754427391
"57",2025-10-01,4,40,19294.6,856,9,0.0104046242774566,23.1094562647754,205.019362455726,0.0106257378984652,19550.6,861,0.0115340253748558,10,227.799291617473,0.0118063754427391
"58",2025-10-01,4,45,19294.6,857,10,0.0115340253748558,23.1094562647754,227.799291617473,0.0118063754427391,19550.6,861,0.0115340253748558,10,227.799291617473,0.0118063754427391
"59",2025-10-01,4,50,19261.6,854,9,0.0104287369640788,23.1094562647754,205.153136094675,0.0106508875739645,19550.6,861,0.0115340253748558,10,227.799291617473,0.0118063754427391
"60",2025-10-01,4,55,19261.6,853,8,0.00929152148664344,23.1094562647754,182.358343195266,0.00946745562130178,19550.6,861,0.0115340253748558,10,227.799291617473,0.0118063754427391
"61",2025-10-01,5,0,19101.6,852,8,0.00930232558139535,22.6697619047619,181.057819905213,0.00947867298578199,19101.6,852,0.0105263157894737,9,200.855913978495,0.010752688172043
"62",2025-10-01,5,5,18865.6,849,8,0.00933488914819136,22.6697619047619,179.458739595719,0.00951248513674197,19101.6,852,0.0105263157894737,9,200.855913978495,0.010752688172043
"63",2025-10-01,5,10,18745.6,848,8,0.00934579439252336,22.6697619047619,178.529523809524,0.00952380952380952,19101.6,852,0.0105263157894737,9,200.855913978495,0.010752688172043
"64",2025-10-01,5,15,18701.6,848,9,0.0105017502917153,22.6697619047619,200.613110846246,0.0107270560190703,19101.6,852,0.0105263157894737,9,200.855913978495,0.010752688172043
"65",2025-10-01,5,20,18679.6,846,9,0.0105263157894737,22.6697619047619,200.855913978495,0.010752688172043,19101.6,852,0.0105263157894737,9,200.855913978495,0.010752688172043
"66",2025-10-01,5,25,18641.6,847,8,0.00935672514619883,22.6697619047619,177.750655542312,0.00953516090584029,19101.6,852,0.0105263157894737,9,200.855913978495,0.010752688172043
"67",2025-10-01,5,30,18641.6,846,7,0.0082063305978898,22.6697619047619,155.531823599523,0.00834326579261025,19101.6,852,0.0105263157894737,9,200.855913978495,0.010752688172043
"68",2025-10-01,5,35,18663.6,847,7,0.00819672131147541,22.6697619047619,155.53,0.00833333333333333,19101.6,852,0.0105263157894737,9,200.855913978495,0.010752688172043
"69",2025-10-01,5,40,18661.6,846,7,0.0082063305978898,22.6697619047619,155.698688915375,0.00834326579261025,19101.6,852,0.0105263157894737,9,200.855913978495,0.010752688172043
"70",2025-10-01,5,45,18639.6,845,7,0.00821596244131455,22.6697619047619,155.700715990453,0.00835322195704057,19101.6,852,0.0105263157894737,9,200.855913978495,0.010752688172043
"71",2025-10-01,5,50,18967.6,846,7,0.0082063305978898,22.6697619047619,158.251728247914,0.00834326579261025,19101.6,852,0.0105263157894737,9,200.855913978495,0.010752688172043
"72",2025-10-01,5,55,19042.6,847,7,0.00819672131147541,22.6697619047619,158.688333333333,0.00833333333333333,19101.6,852,0.0105263157894737,9,200.855913978495,0.010752688172043
"73",2025-10-01,6,0,19160.6,848,7,0.00818713450292398,27.2679045092838,159.481807372176,0.00832342449464923,19160.6,848,0.0154241645244216,8,180.004025157233,0.0159151193633952
"74",2025-10-01,6,5,10280,383,6,0.0154241645244216,27.2679045092838,163.607427055703,0.0159151193633952,19160.6,848,0.0154241645244216,8,180.004025157233,0.0159151193633952
"75",2025-10-01,6,15,18189.6,803,7,0.00864197530864197,27.2679045092838,159.958793969849,0.00879396984924623,19160.6,848,0.0154241645244216,8,180.004025157233,0.0159151193633952
"76",2025-10-01,6,20,17818.6,783,7,0.00886075949367089,27.2679045092838,160.734793814433,0.00902061855670103,19160.6,848,0.0154241645244216,8,180.004025157233,0.0159151193633952
"77",2025-10-01,6,25,18242.9,804,7,0.00863131935881628,27.2679045092838,160.226223337516,0.00878293601003764,19160.6,848,0.0154241645244216,8,180.004025157233,0.0159151193633952
"78",2025-10-01,6,30,18296.9,802,7,0.00865265760197775,27.2679045092838,161.104779874214,0.00880503144654088,19160.6,848,0.0154241645244216,8,180.004025157233,0.0159151193633952
"79",2025-10-01,6,35,18007.9,804,7,0.00863131935881628,27.2679045092838,158.162233375157,0.00878293601003764,19160.6,848,0.0154241645244216,8,180.004025157233,0.0159151193633952
"80",2025-10-01,6,40,17887.9,801,6,0.00743494423791822,27.2679045092838,135.003018867925,0.00754716981132075,19160.6,848,0.0154241645244216,8,180.004025157233,0.0159151193633952
"81",2025-10-01,6,45,18127.9,804,7,0.00863131935881628,27.2679045092838,159.216185696361,0.00878293601003764,19160.6,848,0.0154241645244216,8,180.004025157233,0.0159151193633952
"82",2025-10-01,6,50,17887.9,803,8,0.00986436498150432,27.2679045092838,180.004025157233,0.010062893081761,19160.6,848,0.0154241645244216,8,180.004025157233,0.0159151193633952
"83",2025-10-01,6,55,17832.9,802,8,0.00987654320987654,27.2679045092838,179.676574307305,0.0100755667506297,19160.6,848,0.0154241645244216,8,180.004025157233,0.0159151193633952
"84",2025-10-01,6,10,18079.6,796,7,0.0087173100871731,27.2679045092838,160.402027883397,0.00887198986058302,19160.6,848,0.0154241645244216,8,180.004025157233,0.0159151193633952
"85",2025-10-01,7,55,19516.2,813,5,0.00611246943765281,24.2896766169154,120.768564356436,0.00618811881188119,19528.9,813,0.00992555831265509,8,180.029367088608,0.010126582278481
"86",2025-10-01,7,5,18198.9,805,7,0.00862068965517241,24.2896766169154,159.639473684211,0.0087719298245614,19528.9,813,0.00992555831265509,8,180.029367088608,0.010126582278481
"87",2025-10-01,7,10,18667.9,785,7,0.00883838383838384,24.2896766169154,167.963110539846,0.0089974293059126,19528.9,813,0.00992555831265509,8,180.029367088608,0.010126582278481
"88",2025-10-01,7,15,18976.9,805,7,0.00862068965517241,24.2896766169154,166.464035087719,0.0087719298245614,19528.9,813,0.00992555831265509,8,180.029367088608,0.010126582278481
"89",2025-10-01,7,20,18837.9,787,6,0.00756620428751576,24.2896766169154,144.72138284251,0.00768245838668374,19528.9,813,0.00992555831265509,8,180.029367088608,0.010126582278481
"90",2025-10-01,7,25,19189.9,804,6,0.00740740740740741,24.2896766169154,144.284962406015,0.0075187969924812,19528.9,813,0.00992555831265509,8,180.029367088608,0.010126582278481
"91",2025-10-01,7,30,18825.9,800,6,0.00744416873449132,24.2896766169154,142.26120906801,0.00755667506297229,19528.9,813,0.00992555831265509,8,180.029367088608,0.010126582278481
"92",2025-10-01,7,35,18825.9,800,6,0.00744416873449132,24.2896766169154,142.26120906801,0.00755667506297229,19528.9,813,0.00992555831265509,8,180.029367088608,0.010126582278481
"93",2025-10-01,7,40,18770.9,800,6,0.00744416873449132,24.2896766169154,141.845591939547,0.00755667506297229,19528.9,813,0.00992555831265509,8,180.029367088608,0.010126582278481
"94",2025-10-01,7,45,18792.9,799,5,0.00621890547263682,24.2896766169154,118.343198992443,0.00629722921914358,19528.9,813,0.00992555831265509,8,180.029367088608,0.010126582278481
"95",2025-10-01,7,50,19528.9,809,5,0.00614250614250614,24.2896766169154,121.448383084577,0.00621890547263681,19528.9,813,0.00992555831265509,8,180.029367088608,0.010126582278481
"96",2025-10-01,7,0,17777.9,798,8,0.00992555831265509,24.2896766169154,180.029367088608,0.010126582278481,19528.9,813,0.00992555831265509,8,180.029367088608,0.010126582278481
"97",2025-10-01,8,5,20428.2,824,6,0.0072289156626506,26.2115825688073,149.840097799511,0.00733496332518337,22856.5,903,0.0112107623318386,10,262.115825688073,0.0114678899082569
"98",2025-10-01,8,15,20487.2,832,7,0.00834326579261025,26.2115825688073,173.830787878788,0.00848484848484848,22856.5,903,0.0112107623318386,10,262.115825688073,0.0114678899082569
"99",2025-10-01,8,20,20899.2,823,7,0.00843373493975904,26.2115825688073,179.282352941176,0.00857843137254902,22856.5,903,0.0112107623318386,10,262.115825688073,0.0114678899082569
"100",2025-10-01,8,25,21449.5,841,9,0.0105882352941176,26.2115825688073,232.025841346154,0.0108173076923077,22856.5,903,0.0112107623318386,10,262.115825688073,0.0114678899082569
"101",2025-10-01,8,30,20177.5,824,9,0.0108043217286915,26.2115825688073,222.819018404908,0.0110429447852761,22856.5,903,0.0112107623318386,10,262.115825688073,0.0114678899082569
"102",2025-10-01,8,35,21236.5,853,9,0.0104408352668213,26.2115825688073,226.455568720379,0.0106635071090047,22856.5,903,0.0112107623318386,10,262.115825688073,0.0114678899082569
"103",2025-10-01,8,40,22122.5,863,9,0.0103211009174312,26.2115825688073,233.141100702576,0.0105386416861827,22856.5,903,0.0112107623318386,10,262.115825688073,0.0114678899082569
"104",2025-10-01,8,45,22856.5,882,10,0.0112107623318386,26.2115825688073,262.115825688073,0.0114678899082569,22856.5,903,0.0112107623318386,10,262.115825688073,0.0114678899082569
"105",2025-10-01,8,50,22092.5,893,10,0.0110741971207087,26.2115825688073,250.19818799547,0.0113250283125708,22856.5,903,0.0112107623318386,10,262.115825688073,0.0114678899082569
"106",2025-10-01,8,55,22791.5,903,10,0.0109529025191676,26.2115825688073,255.223964165733,0.0111982082866741,22856.5,903,0.0112107623318386,10,262.115825688073,0.0114678899082569
"107",2025-10-01,8,0,20165.2,810,5,0.00613496932515337,26.2115825688073,125.249689440994,0.0062111801242236,22856.5,903,0.0112107623318386,10,262.115825688073,0.0114678899082569
"108",2025-10-01,8,10,20101.2,808,7,0.00858895705521472,26.2115825688073,175.665917602996,0.00873907615480649,22856.5,903,0.0112107623318386,10,262.115825688073,0.0114678899082569
"109",2025-10-01,9,5,24711.5,951,11,0.0114345114345114,27.1844287158746,289.177127659574,0.0117021276595745,28282,1057,0.020368574199806,21,570.873003033367,0.0212335692618807
"110",2025-10-01,9,10,23922.5,932,11,0.0116648992576882,27.1844287158746,285.719326818675,0.011943539630836,28282,1057,0.020368574199806,21,570.873003033367,0.0212335692618807
"111",2025-10-01,9,15,25171.2,959,12,0.0123583934088568,27.1844287158746,318.959239704329,0.0126715945089757,28282,1057,0.020368574199806,21,570.873003033367,0.0212335692618807
"112",2025-10-01,9,20,25081.2,956,12,0.012396694214876,27.1844287158746,318.828813559322,0.0127118644067797,28282,1057,0.020368574199806,21,570.873003033367,0.0212335692618807
"113",2025-10-01,9,25,23966.5,967,16,0.0162767039674466,27.1844287158746,403.221871713985,0.0168243953732913,28282,1057,0.020368574199806,21,570.873003033367,0.0212335692618807
"114",2025-10-01,9,30,25505.8,985,18,0.0179461615154536,27.1844287158746,474.771871768356,0.0186142709410548,28282,1057,0.020368574199806,21,570.873003033367,0.0212335692618807
"115",2025-10-01,9,35,26885.4,1010,21,0.020368574199806,27.1844287158746,570.873003033367,0.0212335692618807,28282,1057,0.020368574199806,21,570.873003033367,0.0212335692618807
"116",2025-10-01,9,40,26193,1022,21,0.0201342281879195,27.1844287158746,549.503496503497,0.020979020979021,28282,1057,0.020368574199806,21,570.873003033367,0.0212335692618807
"117",2025-10-01,9,45,27593,1039,16,0.0151658767772512,27.1844287158746,431.562072336266,0.0156402737047898,28282,1057,0.020368574199806,21,570.873003033367,0.0212335692618807
"118",2025-10-01,9,50,27852,1047,16,0.0150517403574788,27.1844287158746,432.232783705141,0.0155189136760427,28282,1057,0.020368574199806,21,570.873003033367,0.0212335692618807
"119",2025-10-01,9,55,28282,1057,16,0.0149114631873253,27.1844287158746,434.68972142171,0.0153698366954851,28282,1057,0.020368574199806,21,570.873003033367,0.0212335692618807
"120",2025-10-01,9,0,23456.8,902,10,0.0109649122807018,27.1844287158746,262.968609865471,0.0112107623318386,28282,1057,0.020368574199806,21,570.873003033367,0.0212335692618807
"121",2025-10-01,10,0,27947,1062,16,0.0148423005565863,30.4595676541233,427.487571701721,0.0152963671128107,38275,1288,0.0157154673283706,19,561.400512382579,0.0162254483347566
"122",2025-10-01,10,5,26753,1067,14,0.0129509713228492,30.4595676541233,355.690408357075,0.01329534662868,38275,1288,0.0157154673283706,19,561.400512382579,0.0162254483347566
"123",2025-10-01,10,15,29945,1135,14,0.0121845082680592,30.4595676541233,373.978590544157,0.0124888492417484,38275,1288,0.0157154673283706,19,561.400512382579,0.0162254483347566
"124",2025-10-01,10,25,34702,1188,16,0.0132890365448505,30.4595676541233,473.747440273038,0.0136518771331058,38275,1288,0.0157154673283706,19,561.400512382579,0.0162254483347566
"125",2025-10-01,10,35,35773,1236,19,0.0151394422310757,30.4595676541233,558.493837304848,0.0156121610517666,38275,1288,0.0157154673283706,19,561.400512382579,0.0162254483347566
"126",2025-10-01,10,45,38044,1265,16,0.0124902419984387,30.4595676541233,487.353082465973,0.0128102481985588,38275,1288,0.0157154673283706,19,561.400512382579,0.0162254483347566
"127",2025-10-01,10,55,38275,1288,18,0.0137825421133231,30.4595676541233,542.48031496063,0.0141732283464567,38275,1288,0.0157154673283706,19,561.400512382579,0.0162254483347566
"128",2025-10-01,10,40,36832,1252,16,0.0126182965299685,30.4595676541233,476.789644012945,0.0129449838187702,38275,1288,0.0157154673283706,19,561.400512382579,0.0162254483347566
"129",2025-10-01,10,50,37813,1274,18,0.0139318885448916,30.4595676541233,541.906050955414,0.0143312101910828,38275,1288,0.0157154673283706,19,561.400512382579,0.0162254483347566
"130",2025-10-01,10,30,34600,1190,19,0.0157154673283706,30.4595676541233,561.400512382579,0.0162254483347566,38275,1288,0.0157154673283706,19,561.400512382579,0.0162254483347566
"131",2025-10-01,10,10,27901,1075,14,0.0128558310376492,30.4595676541233,368.156456173421,0.0131950989632422,38275,1288,0.0157154673283706,19,561.400512382579,0.0162254483347566
"132",2025-10-01,10,20,33100,1147,16,0.0137575236457438,30.4595676541233,468.258178603006,0.0141467727674624,38275,1288,0.0157154673283706,19,561.400512382579,0.0162254483347566
"133",2025-10-01,11,5,39716.3,1329,23,0.0170118343195266,31.2021609538003,699.444793261868,0.0176110260336907,41873.3,1373,0.0173323285606631,23,699.444793261868,0.0179547228727557
"134",2025-10-01,11,10,41332.3,1349,21,0.0153284671532847,31.2021609538003,653.59811746988,0.0158132530120482,41873.3,1373,0.0173323285606631,23,699.444793261868,0.0179547228727557
"135",2025-10-01,11,15,41873.3,1363,21,0.0151734104046243,31.2021609538003,655.245380029806,0.0156482861400894,41873.3,1373,0.0173323285606631,23,699.444793261868,0.0179547228727557
"136",2025-10-01,11,20,41396.3,1362,21,0.0151843817787419,31.2021609538003,648.264205816555,0.0156599552572707,41873.3,1373,0.0173323285606631,23,699.444793261868,0.0179547228727557
"137",2025-10-01,11,25,40660.3,1373,21,0.01506456241033,31.2021609538003,631.557914201184,0.0155325443786982,41873.3,1373,0.0173323285606631,23,699.444793261868,0.0179547228727557
"138",2025-10-01,11,30,39587.3,1347,19,0.013909224011713,31.2021609538003,566.384563253012,0.0143072289156626,41873.3,1373,0.0173323285606631,23,699.444793261868,0.0179547228727557
"139",2025-10-01,11,35,37099.3,1346,19,0.0139194139194139,31.2021609538003,531.188168801809,0.014318010550113,41873.3,1373,0.0173323285606631,23,699.444793261868,0.0179547228727557
"140",2025-10-01,11,40,37053.5,1329,17,0.012630014858841,31.2021609538003,480.113948170732,0.0129573170731707,41873.3,1373,0.0173323285606631,23,699.444793261868,0.0179547228727557
"141",2025-10-01,11,45,37177.5,1356,17,0.0123816460305899,31.2021609538003,472.007094846901,0.0126960418222554,41873.3,1373,0.0173323285606631,23,699.444793261868,0.0179547228727557
"142",2025-10-01,11,50,36040.5,1327,17,0.0126488095238095,31.2021609538003,467.701145038168,0.0129770992366412,41873.3,1373,0.0173323285606631,23,699.444793261868,0.0179547228727557
"143",2025-10-01,11,55,36258.5,1356,18,0.0131004366812227,31.2021609538003,487.782511210762,0.0134529147982063,41873.3,1373,0.0173323285606631,23,699.444793261868,0.0179547228727557
"144",2025-10-01,11,0,38925.3,1304,23,0.0173323285606631,31.2021609538003,698.892974238876,0.0179547228727557,41873.3,1373,0.0173323285606631,23,699.444793261868,0.0179547228727557
"145",2025-10-01,12,0,37162.5,1362,18,0.0130434782608696,28.969587628866,497.712053571429,0.0133928571428571,40550.7,1415,0.0141242937853107,20,569.348837209302,0.0145348837209302
"146",2025-10-01,12,5,36693.5,1359,19,0.0137880986937591,28.969587628866,520.280970149254,0.0141791044776119,40550.7,1415,0.0141242937853107,20,569.348837209302,0.0145348837209302
"147",2025-10-01,12,10,37578.5,1343,17,0.0125,28.969587628866,481.775641025641,0.0128205128205128,40550.7,1415,0.0141242937853107,20,569.348837209302,0.0145348837209302
"148",2025-10-01,12,15,38906.5,1382,17,0.0121515368120086,28.969587628866,484.549816849817,0.0124542124542125,40550.7,1415,0.0141242937853107,20,569.348837209302,0.0145348837209302
"149",2025-10-01,12,20,39145.5,1382,17,0.0121515368120086,28.969587628866,487.526373626374,0.0124542124542125,40550.7,1415,0.0141242937853107,20,569.348837209302,0.0145348837209302
"150",2025-10-01,12,25,39585.5,1391,18,0.0127750177430802,28.969587628866,518.965040058267,0.0131099781500364,40550.7,1415,0.0141242937853107,20,569.348837209302,0.0145348837209302
"151",2025-10-01,12,30,39740.5,1393,18,0.0127569099929128,28.969587628866,520.239272727273,0.0130909090909091,40550.7,1415,0.0141242937853107,20,569.348837209302,0.0145348837209302
"152",2025-10-01,12,35,39171.2,1396,20,0.0141242937853107,28.969587628866,569.348837209302,0.0145348837209302,40550.7,1415,0.0141242937853107,20,569.348837209302,0.0145348837209302
"153",2025-10-01,12,45,39774.7,1407,18,0.0126315789473684,28.969587628866,515.438876889849,0.0129589632829374,40550.7,1415,0.0141242937853107,20,569.348837209302,0.0145348837209302
"154",2025-10-01,12,50,39340.7,1373,15,0.010806916426513,28.969587628866,434.54381443299,0.0110456553755523,40550.7,1415,0.0141242937853107,20,569.348837209302,0.0145348837209302
