"","date","hour","minute","total_load","count_occ","NA_sum","pct_NA_points","mean_EVSE","mean_imputed","pct_imputed","max_load","max_occ","max_pct_NA_pts","NA_max","max_imputed","max_pct_imputed"
"2643",2024-05-10,4,10,5725,306,0,0,18.8741935483871,0,0,5851,311,0,0,0,0
"2644",2024-05-10,4,15,5725,306,0,0,18.8741935483871,0,0,5851,311,0,0,0,0
"2645",2024-05-10,4,20,5785,307,0,0,18.8741935483871,0,0,5851,311,0,0,0,0
"2646",2024-05-10,4,25,5785,307,0,0,18.8741935483871,0,0,5851,311,0,0,0,0
"2647",2024-05-10,4,30,5785,307,0,0,18.8741935483871,0,0,5851,311,0,0,0,0
"2648",2024-05-10,4,35,5851,310,0,0,18.8741935483871,0,0,5851,311,0,0,0,0
"2649",2024-05-10,4,40,5851,310,0,0,18.8741935483871,0,0,5851,311,0,0,0,0
"2650",2024-05-10,4,45,5851,310,0,0,18.8741935483871,0,0,5851,311,0,0,0,0
"2651",2024-05-10,4,50,5851,310,0,0,18.8741935483871,0,0,5851,311,0,0,0,0
"2652",2024-05-10,4,55,5851,310,0,0,18.8741935483871,0,0,5851,311,0,0,0,0
"2653",2024-05-10,5,0,5791,309,0,0,19.1909385113269,0,0,5930,310,0,0,0,0
"2654",2024-05-10,5,5,5791,309,0,0,19.1909385113269,0,0,5930,310,0,0,0,0
"2655",2024-05-10,5,10,5813,310,0,0,19.1909385113269,0,0,5930,310,0,0,0,0
"2656",2024-05-10,5,15,5813,310,0,0,19.1909385113269,0,0,5930,310,0,0,0,0
"2657",2024-05-10,5,20,5813,310,0,0,19.1909385113269,0,0,5930,310,0,0,0,0
"2658",2024-05-10,5,25,5791,309,0,0,19.1909385113269,0,0,5930,310,0,0,0,0
"2659",2024-05-10,5,30,5791,309,0,0,19.1909385113269,0,0,5930,310,0,0,0,0
"2660",2024-05-10,5,35,5930,309,0,0,19.1909385113269,0,0,5930,310,0,0,0,0
"2661",2024-05-10,5,40,5930,309,0,0,19.1909385113269,0,0,5930,310,0,0,0,0
"2662",2024-05-10,5,45,5930,309,0,0,19.1909385113269,0,0,5930,310,0,0,0,0
"2663",2024-05-10,5,50,5908,308,0,0,19.1909385113269,0,0,5930,310,0,0,0,0
"2664",2024-05-10,5,55,5908,308,0,0,19.1909385113269,0,0,5930,310,0,0,0,0
"2665",2024-05-10,6,0,5908,308,0,0,21.2996753246753,0,0,6560.3,308,0,0,0,0
"2666",2024-05-10,6,5,5827.3,303,0,0,21.2996753246753,0,0,6560.3,308,0,0,0,0
"2667",2024-05-10,6,10,5827.3,303,0,0,21.2996753246753,0,0,6560.3,308,0,0,0,0
"2668",2024-05-10,6,15,5849.3,304,0,0,21.2996753246753,0,0,6560.3,308,0,0,0,0
"2669",2024-05-10,6,20,6127.3,304,0,0,21.2996753246753,0,0,6560.3,308,0,0,0,0
"2670",2024-05-10,6,25,6227.3,305,0,0,21.2996753246753,0,0,6560.3,308,0,0,0,0
"2671",2024-05-10,6,30,6227.3,305,0,0,21.2996753246753,0,0,6560.3,308,0,0,0,0
"2672",2024-05-10,6,35,6260.3,307,0,0,21.2996753246753,0,0,6560.3,308,0,0,0,0
"2673",2024-05-10,6,40,6560.3,308,0,0,21.2996753246753,0,0,6560.3,308,0,0,0,0
"2674",2024-05-10,6,45,6560.3,308,0,0,21.2996753246753,0,0,6560.3,308,0,0,0,0
"2675",2024-05-10,6,50,6282.3,308,0,0,21.2996753246753,0,0,6560.3,308,0,0,0,0
"2676",2024-05-10,6,55,6282.3,308,0,0,21.2996753246753,0,0,6560.3,308,0,0,0,0
"2677",2024-05-10,7,0,6282.3,308,0,0,20.9427184466019,0,0,6471.3,309,0,0,0,0
"2678",2024-05-10,7,5,6293.3,309,0,0,20.9427184466019,0,0,6471.3,309,0,0,0,0
"2679",2024-05-10,7,10,6249.3,307,0,0,20.9427184466019,0,0,6471.3,309,0,0,0,0
"2680",2024-05-10,7,15,6249.3,307,0,0,20.9427184466019,0,0,6471.3,309,0,0,0,0
"2681",2024-05-10,7,20,6249.3,307,0,0,20.9427184466019,0,0,6471.3,309,0,0,0,0
"2682",2024-05-10,7,25,5938.3,305,0,0,20.9427184466019,0,0,6471.3,309,0,0,0,0
"2683",2024-05-10,7,30,5916.3,305,0,0,20.9427184466019,0,0,6471.3,309,0,0,0,0
"2684",2024-05-10,7,35,5916.3,305,0,0,20.9427184466019,0,0,6471.3,309,0,0,0,0
"2685",2024-05-10,7,40,5838.3,305,0,0,20.9427184466019,0,0,6471.3,309,0,0,0,0
"2686",2024-05-10,7,45,6127.3,306,0,0,20.9427184466019,0,0,6471.3,309,0,0,0,0
"2687",2024-05-10,7,50,6449.3,308,0,0,20.9427184466019,0,0,6471.3,309,0,0,0,0
"2688",2024-05-10,7,55,6471.3,309,0,0,20.9427184466019,0,0,6471.3,309,0,0,0,0
"2689",2024-05-10,8,0,6449.3,308,0,0,22.7832352941176,0,0,7746.3,358,0,0,0,0
"2690",2024-05-10,8,5,7015.3,319,0,0,22.7832352941176,0,0,7746.3,358,0,0,0,0
"2691",2024-05-10,8,10,6748.3,320,0,0,22.7832352941176,0,0,7746.3,358,0,0,0,0
"2692",2024-05-10,8,15,6986.3,320,0,0,22.7832352941176,0,0,7746.3,358,0,0,0,0
"2693",2024-05-10,8,20,6964.3,319,0,0,22.7832352941176,0,0,7746.3,358,0,0,0,0
"2694",2024-05-10,8,25,6997.3,321,0,0,22.7832352941176,0,0,7746.3,358,0,0,0,0
"2695",2024-05-10,8,30,7008.3,322,0,0,22.7832352941176,0,0,7746.3,358,0,0,0,0
"2696",2024-05-10,8,35,6854.3,330,0,0,22.7832352941176,0,0,7746.3,358,0,0,0,0
"2697",2024-05-10,8,40,7746.3,340,0,0,22.7832352941176,0,0,7746.3,358,0,0,0,0
"2698",2024-05-10,8,45,7585.6,345,0,0,22.7832352941176,0,0,7746.3,358,0,0,0,0
"2699",2024-05-10,8,50,7699.3,354,0,0,22.7832352941176,0,0,7746.3,358,0,0,0,0
"2700",2024-05-10,8,55,7607.3,358,0,0,22.7832352941176,0,0,7746.3,358,0,0,0,0
"2701",2024-05-10,9,0,7456.3,359,0,0,26.3677002583979,0,0,10270.3,399,0,0,0,0
"2702",2024-05-10,9,5,8067.3,364,0,0,26.3677002583979,0,0,10270.3,399,0,0,0,0
"2703",2024-05-10,9,10,8355.3,366,0,0,26.3677002583979,0,0,10270.3,399,0,0,0,0
"2704",2024-05-10,9,15,8289.3,364,0,0,26.3677002583979,0,0,10270.3,399,0,0,0,0
"2705",2024-05-10,9,20,8300.3,366,0,0,26.3677002583979,0,0,10270.3,399,0,0,0,0
"2706",2024-05-10,9,25,8999.3,374,0,0,26.3677002583979,0,0,10270.3,399,0,0,0,0
"2707",2024-05-10,9,30,9503.3,379,0,0,26.3677002583979,0,0,10270.3,399,0,0,0,0
"2708",2024-05-10,9,35,9871.3,383,0,0,26.3677002583979,0,0,10270.3,399,0,0,0,0
"2709",2024-05-10,9,40,10204.3,387,0,0,26.3677002583979,0,0,10270.3,399,0,0,0,0
"2710",2024-05-10,9,45,9924.3,389,0,0,26.3677002583979,0,0,10270.3,399,0,0,0,0
"2711",2024-05-10,9,50,10270.3,398,0,0,26.3677002583979,0,0,10270.3,399,0,0,0,0
"2712",2024-05-10,9,55,10044.3,399,0,0,26.3677002583979,0,0,10270.3,399,0,0,0,0
"2713",2024-05-10,10,0,9421.3,401,0,0,25.2981308411215,0,0,11042,442,0,0,0,0
"2714",2024-05-10,10,5,10299.3,425,0,0,25.2981308411215,0,0,11042,442,0,0,0,0
"2715",2024-05-10,10,10,10207.3,425,0,0,25.2981308411215,0,0,11042,442,0,0,0,0
"2716",2024-05-10,10,15,10286.3,426,0,0,25.2981308411215,0,0,11042,442,0,0,0,0
"2717",2024-05-10,10,20,10703.6,427,0,0,25.2981308411215,0,0,11042,442,0,0,0,0
"2718",2024-05-10,10,25,10827.6,428,0,0,25.2981308411215,0,0,11042,442,0,0,0,0
"2719",2024-05-10,10,30,10820.6,430,0,0,25.2981308411215,0,0,11042,442,0,0,0,0
"2720",2024-05-10,10,35,10702.6,438,0,0,25.2981308411215,0,0,11042,442,0,0,0,0
"2721",2024-05-10,10,40,10786.6,442,0,0,25.2981308411215,0,0,11042,442,0,0,0,0
"2722",2024-05-10,10,45,10910.3,442,0,0,25.2981308411215,0,0,11042,442,0,0,0,0
"2723",2024-05-10,10,50,10986.3,439,0,0,25.2981308411215,0,0,11042,442,0,0,0,0
"2724",2024-05-10,10,55,11042,440,0,0,25.2981308411215,0,0,11042,442,0,0,0,0
"2725",2024-05-10,11,0,11894,445,0,0,29.7678879310345,0,0,13812.3,477,0,0,0,0
"2726",2024-05-10,11,5,12878,460,0,0,29.7678879310345,0,0,13812.3,477,0,0,0,0
"2727",2024-05-10,11,10,13812.3,464,0,0,29.7678879310345,0,0,13812.3,477,0,0,0,0
"2728",2024-05-10,11,15,13681.3,462,0,0,29.7678879310345,0,0,13812.3,477,0,0,0,0
"2729",2024-05-10,11,20,13293.3,461,0,0,29.7678879310345,0,0,13812.3,477,0,0,0,0
"2730",2024-05-10,11,25,13443,465,0,0,29.7678879310345,0,0,13812.3,477,0,0,0,0
"2731",2024-05-10,11,30,13169,460,0,0,29.7678879310345,0,0,13812.3,477,0,0,0,0
"2732",2024-05-10,11,35,13077,468,0,0,29.7678879310345,0,0,13812.3,477,0,0,0,0
"2733",2024-05-10,11,40,13083,470,0,0,29.7678879310345,0,0,13812.3,477,0,0,0,0
"2734",2024-05-10,11,45,13371,475,0,0,29.7678879310345,0,0,13812.3,477,0,0,0,0
"2735",2024-05-10,11,50,13167,477,0,0,29.7678879310345,0,0,13812.3,477,0,0,0,0
"2736",2024-05-10,11,55,12698,476,0,0,29.7678879310345,0,0,13812.3,477,0,0,0,0
"2737",2024-05-10,12,0,12763,478,0,0,29.7005870841487,0,0,15177,513,0,0,0,0
"2738",2024-05-10,12,5,12852,483,0,0,29.7005870841487,0,0,15177,513,0,0,0,0
"2739",2024-05-10,12,10,12897,488,0,0,29.7005870841487,0,0,15177,513,0,0,0,0
"2740",2024-05-10,12,15,13243,497,0,0,29.7005870841487,0,0,15177,513,0,0,0,0
"2741",2024-05-10,12,20,13832,497,0,0,29.7005870841487,0,0,15177,513,0,0,0,0
"2742",2024-05-10,12,25,13192,496,0,0,29.7005870841487,0,0,15177,513,0,0,0,0
"2743",2024-05-10,12,30,12761,494,0,0,29.7005870841487,0,0,15177,513,0,0,0,0
"2744",2024-05-10,12,35,14354,513,0,0,29.7005870841487,0,0,15177,513,0,0,0,0
"2745",2024-05-10,12,40,15177,511,0,0,29.7005870841487,0,0,15177,513,0,0,0,0
"2746",2024-05-10,12,45,14943,513,0,0,29.7005870841487,0,0,15177,513,0,0,0,0
"2747",2024-05-10,12,50,14904,512,0,0,29.7005870841487,0,0,15177,513,0,0,0,0
"2748",2024-05-10,12,55,14281,513,0,0,29.7005870841487,0,0,15177,513,0,0,0,0
"2749",2024-05-10,13,0,13760,511,0,0,27.4405204460967,0,0,14763,540,0,0,0,0
"2750",2024-05-10,13,5,13447,518,0,0,27.4405204460967,0,0,14763,540,0,0,0,0
"2751",2024-05-10,13,10,13414.7,525,0,0,27.4405204460967,0,0,14763,540,0,0,0,0
"2752",2024-05-10,13,15,13415.7,524,0,0,27.4405204460967,0,0,14763,540,0,0,0,0
"2753",2024-05-10,13,20,13448.7,526,0,0,27.4405204460967,0,0,14763,540,0,0,0,0
"2754",2024-05-10,13,25,13880.7,534,0,0,27.4405204460967,0,0,14763,540,0,0,0,0
"2755",2024-05-10,13,30,14125,533,0,0,27.4405204460967,0,0,14763,540,0,0,0,0
"2756",2024-05-10,13,35,13678,540,0,0,27.4405204460967,0,0,14763,540,0,0,0,0
"2757",2024-05-10,13,40,13449,534,0,0,27.4405204460967,0,0,14763,540,0,0,0,0
"2758",2024-05-10,13,45,13771,535,0,0,27.4405204460967,0,0,14763,540,0,0,0,0
"2759",2024-05-10,13,50,14509,539,0,0,27.4405204460967,0,0,14763,540,0,0,0,0
"2760",2024-05-10,13,55,14763,538,0,0,27.4405204460967,0,0,14763,540,0,0,0,0
"2761",2024-05-10,14,0,16210,541,0,0,35.5948553054662,0,0,16464,541,0,0,0,0
"2762",2024-05-10,14,5,11070,311,0,0,35.5948553054662,0,0,16464,541,0,0,0,0
"2763",2024-05-10,14,10,16464,532,0,0,35.5948553054662,0,0,16464,541,0,0,0,0
"2764",2024-05-10,14,15,15721,524,0,0,35.5948553054662,0,0,16464,541,0,0,0,0
"2765",2024-05-10,14,20,15385,519,0,0,35.5948553054662,0,0,16464,541,0,0,0,0
"2766",2024-05-10,14,25,15601,522,0,0,35.5948553054662,0,0,16464,541,0,0,0,0
"2767",2024-05-10,14,30,15548,524,0,0,35.5948553054662,0,0,16464,541,0,0,0,0
"2768",2024-05-10,14,35,15334,522,0,0,35.5948553054662,0,0,16464,541,0,0,0,0
"2769",2024-05-10,14,40,14344,519,0,0,35.5948553054662,0,0,16464,541,0,0,0,0
"2770",2024-05-10,14,45,14373,524,0,0,35.5948553054662,0,0,16464,541,0,0,0,0
"2771",2024-05-10,14,50,15222,530,0,0,35.5948553054662,0,0,16464,541,0,0,0,0
"2772",2024-05-10,14,55,14612,526,0,0,35.5948553054662,0,0,16464,541,0,0,0,0
"2773",2024-05-10,15,0,15498,532,0,0,32.0117318435754,0,0,17755.3,568,0,0,0,0
"2774",2024-05-10,15,5,16667,536,0,0,32.0117318435754,0,0,17755.3,568,0,0,0,0
"2775",2024-05-10,15,10,16444.3,529,0,0,32.0117318435754,0,0,17755.3,568,0,0,0,0
"2776",2024-05-10,15,15,16222.3,533,0,0,32.0117318435754,0,0,17755.3,568,0,0,0,0
"2777",2024-05-10,15,20,17190.3,537,0,0,32.0117318435754,0,0,17755.3,568,0,0,0,0
"2778",2024-05-10,15,25,16978.3,538,0,0,32.0117318435754,0,0,17755.3,568,0,0,0,0
"2779",2024-05-10,15,30,17093.3,539,0,0,32.0117318435754,0,0,17755.3,568,0,0,0,0
"2780",2024-05-10,15,35,16394.3,547,0,0,32.0117318435754,0,0,17755.3,568,0,0,0,0
"2781",2024-05-10,15,40,16708.3,551,0,0,32.0117318435754,0,0,17755.3,568,0,0,0,0
"2782",2024-05-10,15,45,16335.3,552,0,0,32.0117318435754,0,0,17755.3,568,0,0,0,0
"2783",2024-05-10,15,50,17410.3,559,0,0,32.0117318435754,0,0,17755.3,568,0,0,0,0
"2784",2024-05-10,15,55,17755.3,568,0,0,32.0117318435754,0,0,17755.3,568,0,0,0,0
"2785",2024-05-10,16,0,16836.3,566,0,0,29.7461130742049,0,0,16836.3,566,0,0,0,0
"2786",2024-05-10,16,5,15567.3,556,0,0,29.7461130742049,0,0,16836.3,566,0,0,0,0
"2787",2024-05-10,16,10,15343.3,552,0,0,29.7461130742049,0,0,16836.3,566,0,0,0,0
"2788",2024-05-10,16,15,15306.3,551,0,0,29.7461130742049,0,0,16836.3,566,0,0,0,0
"2789",2024-05-10,16,20,15683.3,553,0,0,29.7461130742049,0,0,16836.3,566,0,0,0,0
"2790",2024-05-10,16,25,15838.6,555,0,0,29.7461130742049,0,0,16836.3,566,0,0,0,0
"2791",2024-05-10,16,30,15467.3,551,0,0,29.7461130742049,0,0,16836.3,566,0,0,0,0
"2792",2024-05-10,16,35,15232.3,549,0,0,29.7461130742049,0,0,16836.3,566,0,0,0,0
"2793",2024-05-10,16,40,15082.3,549,0,0,29.7461130742049,0,0,16836.3,566,0,0,0,0
"2794",2024-05-10,16,45,15817.3,549,0,0,29.7461130742049,0,0,16836.3,566,0,0,0,0
"2795",2024-05-10,16,50,15457.3,549,0,0,29.7461130742049,0,0,16836.3,566,0,0,0,0
"2796",2024-05-10,16,55,15134.3,545,0,0,29.7461130742049,0,0,16836.3,566,0,0,0,0
"2797",2024-05-10,17,0,15767.3,549,0,0,31.7223684210526,0,0,16876.3,549,0,0,0,0
"2798",2024-05-10,17,5,15252.3,543,0,0,31.7223684210526,0,0,16876.3,549,0,0,0,0
"2799",2024-05-10,17,10,15084,543,0,0,31.7223684210526,0,0,16876.3,549,0,0,0,0
"2800",2024-05-10,17,15,14699,542,0,0,31.7223684210526,0,0,16876.3,549,0,0,0,0
"2801",2024-05-10,17,20,14443,541,0,0,31.7223684210526,0,0,16876.3,549,0,0,0,0
"2802",2024-05-10,17,25,14101.3,536,0,0,31.7223684210526,0,0,16876.3,549,0,0,0,0
"2803",2024-05-10,17,30,14395.3,537,0,0,31.7223684210526,0,0,16876.3,549,0,0,0,0
"2804",2024-05-10,17,35,15265.3,527,0,0,31.7223684210526,0,0,16876.3,549,0,0,0,0
"2805",2024-05-10,17,40,15438.3,523,0,0,31.7223684210526,0,0,16876.3,549,0,0,0,0
"2806",2024-05-10,17,45,16285.3,525,0,0,31.7223684210526,0,0,16876.3,549,0,0,0,0
"2807",2024-05-10,17,50,16618.3,528,0,0,31.7223684210526,0,0,16876.3,549,0,0,0,0
"2808",2024-05-10,17,55,16876.3,532,0,0,31.7223684210526,0,0,16876.3,549,0,0,0,0
"2809",2024-05-10,18,0,16999.3,534,0,0,31.8338951310861,0,0,16999.3,534,0,0,0,0
"2810",2024-05-10,18,5,15372.3,524,0,0,31.8338951310861,0,0,16999.3,534,0,0,0,0
"2811",2024-05-10,18,10,15829.3,520,0,0,31.8338951310861,0,0,16999.3,534,0,0,0,0
"2812",2024-05-10,18,15,15979.3,519,0,0,31.8338951310861,0,0,16999.3,534,0,0,0,0
"2813",2024-05-10,18,20,15179.3,516,0,0,31.8338951310861,0,0,16999.3,534,0,0,0,0
"2814",2024-05-10,18,25,14871.3,509,0,0,31.8338951310861,0,0,16999.3,534,0,0,0,0
"2815",2024-05-10,18,30,14545.3,509,0,0,31.8338951310861,0,0,16999.3,534,0,0,0,0
"2816",2024-05-10,18,35,15012.3,491,0,0,31.8338951310861,0,0,16999.3,534,0,0,0,0
"2817",2024-05-10,18,40,14270.3,492,0,0,31.8338951310861,0,0,16999.3,534,0,0,0,0
"2818",2024-05-10,18,45,14921.3,496,0,0,31.8338951310861,0,0,16999.3,534,0,0,0,0
"2819",2024-05-10,18,50,13992,493,0,0,31.8338951310861,0,0,16999.3,534,0,0,0,0
"2820",2024-05-10,18,55,14612,495,0,0,31.8338951310861,0,0,16999.3,534,0,0,0,0
"2821",2024-05-10,19,55,12289,459,0,0,31.6047904191617,0,0,15834,501,0,0,0,0
"2822",2024-05-10,19,0,15834,501,0,0,31.6047904191617,0,0,15834,501,0,0,0,0
"2823",2024-05-10,19,5,14887,495,0,0,31.6047904191617,0,0,15834,501,0,0,0,0
"2824",2024-05-10,19,10,14614,489,0,0,31.6047904191617,0,0,15834,501,0,0,0,0
"2825",2024-05-10,19,15,15171,491,0,0,31.6047904191617,0,0,15834,501,0,0,0,0
"2826",2024-05-10,19,20,14660,486,0,0,31.6047904191617,0,0,15834,501,0,0,0,0
"2827",2024-05-10,19,25,14326,480,0,0,31.6047904191617,0,0,15834,501,0,0,0,0
"2828",2024-05-10,19,30,14696,476,0,0,31.6047904191617,0,0,15834,501,0,0,0,0
"2829",2024-05-10,19,35,14249,466,0,0,31.6047904191617,0,0,15834,501,0,0,0,0
"2830",2024-05-10,19,40,13133,455,0,0,31.6047904191617,0,0,15834,501,0,0,0,0
"2831",2024-05-10,19,45,12152,456,0,0,31.6047904191617,0,0,15834,501,0,0,0,0
"2832",2024-05-10,19,50,12368,454,0,0,31.6047904191617,0,0,15834,501,0,0,0,0
"2833",2024-05-10,20,0,10731,449,0,0,26.4144144144144,0,0,11728,454,0,0,0,0
"2834",2024-05-10,20,5,10624.3,452,0,0,26.4144144144144,0,0,11728,454,0,0,0,0
"2835",2024-05-10,20,10,11116.3,454,0,0,26.4144144144144,0,0,11728,454,0,0,0,0
"2836",2024-05-10,20,15,11182.3,451,0,0,26.4144144144144,0,0,11728,454,0,0,0,0
"2837",2024-05-10,20,20,11124.3,450,0,0,26.4144144144144,0,0,11728,454,0,0,0,0
"2838",2024-05-10,20,25,11329,448,0,0,26.4144144144144,0,0,11728,454,0,0,0,0
"2839",2024-05-10,20,30,11102,441,0,0,26.4144144144144,0,0,11728,454,0,0,0,0
"2840",2024-05-10,20,35,11728,444,0,0,26.4144144144144,0,0,11728,454,0,0,0,0
"2841",2024-05-10,20,40,11100,437,0,0,26.4144144144144,0,0,11728,454,0,0,0,0
"2842",2024-05-10,20,45,10808,434,0,0,26.4144144144144,0,0,11728,454,0,0,0,0
"2843",2024-05-10,20,50,11103,436,0,0,26.4144144144144,0,0,11728,454,0,0,0,0
"2844",2024-05-10,20,55,11327,438,0,0,26.4144144144144,0,0,11728,454,0,0,0,0
"2845",2024-05-10,21,45,10725.7,446,0,0,26.6381489841986,0,0,11800.7,449,0,0,0,0
"2846",2024-05-10,21,50,10780.7,449,0,0,26.6381489841986,0,0,11800.7,449,0,0,0,0
"2847",2024-05-10,21,55,10524.7,445,0,0,26.6381489841986,0,0,11800.7,449,0,0,0,0
"2848",2024-05-10,21,0,11365,434,0,0,26.6381489841986,0,0,11800.7,449,0,0,0,0
"2849",2024-05-10,21,5,11471,439,0,0,26.6381489841986,0,0,11800.7,449,0,0,0,0
"2850",2024-05-10,21,10,11800.7,443,0,0,26.6381489841986,0,0,11800.7,449,0,0,0,0
"2851",2024-05-10,21,15,11207.7,436,0,0,26.6381489841986,0,0,11800.7,449,0,0,0,0
"2852",2024-05-10,21,20,11119.7,432,0,0,26.6381489841986,0,0,11800.7,449,0,0,0,0
"2853",2024-05-10,21,25,11115.7,434,0,0,26.6381489841986,0,0,11800.7,449,0,0,0,0
"2854",2024-05-10,21,30,10744.7,433,0,0,26.6381489841986,0,0,11800.7,449,0,0,0,0
"2855",2024-05-10,21,35,10218.7,436,0,0,26.6381489841986,0,0,11800.7,449,0,0,0,0
"2856",2024-05-10,21,40,10578.7,441,0,0,26.6381489841986,0,0,11800.7,449,0,0,0,0
"2857",2024-05-10,22,0,10240.7,443,0,0,25.1705479452055,0,0,11024.7,445,0,0,0,0
"2858",2024-05-10,22,5,10257.7,440,0,0,25.1705479452055,0,0,11024.7,445,0,0,0,0
"2859",2024-05-10,22,10,10903.7,445,0,0,25.1705479452055,0,0,11024.7,445,0,0,0,0
"2860",2024-05-10,22,15,10318.7,436,0,0,25.1705479452055,0,0,11024.7,445,0,0,0,0
"2861",2024-05-10,22,20,9442.7,430,0,0,25.1705479452055,0,0,11024.7,445,0,0,0,0
"2862",2024-05-10,22,25,9486.7,432,0,0,25.1705479452055,0,0,11024.7,445,0,0,0,0
"2863",2024-05-10,22,30,9862.7,432,0,0,25.1705479452055,0,0,11024.7,445,0,0,0,0
"2864",2024-05-10,22,35,10828.7,439,0,0,25.1705479452055,0,0,11024.7,445,0,0,0,0
"2865",2024-05-10,22,40,10817.7,439,0,0,25.1705479452055,0,0,11024.7,445,0,0,0,0
"2866",2024-05-10,22,45,11024.7,438,0,0,25.1705479452055,0,0,11024.7,445,0,0,0,0
"2867",2024-05-10,22,50,10683.7,436,0,0,25.1705479452055,0,0,11024.7,445,0,0,0,0
"2868",2024-05-10,22,55,10491.7,429,0,0,25.1705479452055,0,0,11024.7,445,0,0,0,0
"2869",2024-05-10,23,0,10008.7,425,0,0,24.0997549019608,0,0,10008.7,425,0,0,0,0
"2870",2024-05-10,23,5,9385.7,405,0,0,24.0997549019608,0,0,10008.7,425,0,0,0,0
"2871",2024-05-10,23,10,9484.7,410,0,0,24.0997549019608,0,0,10008.7,425,0,0,0,0
"2872",2024-05-10,23,15,9832.7,408,0,0,24.0997549019608,0,0,10008.7,425,0,0,0,0
"2873",2024-05-10,23,20,9824.7,408,0,0,24.0997549019608,0,0,10008.7,425,0,0,0,0
"2874",2024-05-10,23,25,9467.7,403,0,0,24.0997549019608,0,0,10008.7,425,0,0,0,0
"2875",2024-05-10,23,30,9639.7,407,0,0,24.0997549019608,0,0,10008.7,425,0,0,0,0
"2876",2024-05-10,23,35,8891.7,388,0,0,24.0997549019608,0,0,10008.7,425,0,0,0,0
"2877",2024-05-10,23,40,8886.7,386,0,0,24.0997549019608,0,0,10008.7,425,0,0,0,0
"2878",2024-05-10,23,45,8842.7,385,0,0,24.0997549019608,0,0,10008.7,425,0,0,0,0
"2879",2024-05-10,23,50,8850.7,384,0,0,24.0997549019608,0,0,10008.7,425,0,0,0,0
"2880",2024-05-10,23,55,8506.7,381,0,0,24.0997549019608,0,0,10008.7,425,0,0,0,0
"2881",2024-05-11,0,0,7875.3,358,0,0,26.6982658959538,0,0,9237.6,358,0,0,0,0
"2882",2024-05-11,0,5,7761.3,349,0,0,26.6982658959538,0,0,9237.6,358,0,0,0,0
"2883",2024-05-11,0,10,7795.3,347,0,0,26.6982658959538,0,0,9237.6,358,0,0,0,0
"2884",2024-05-11,0,15,8283.3,353,0,0,26.6982658959538,0,0,9237.6,358,0,0,0,0
"2885",2024-05-11,0,20,8129.3,346,0,0,26.6982658959538,0,0,9237.6,358,0,0,0,0
"2886",2024-05-11,0,25,8286.6,346,0,0,26.6982658959538,0,0,9237.6,358,0,0,0,0
"2887",2024-05-11,0,30,9153.6,347,0,0,26.6982658959538,0,0,9237.6,358,0,0,0,0
"2888",2024-05-11,0,35,9237.6,346,0,0,26.6982658959538,0,0,9237.6,358,0,0,0,0
"2889",2024-05-11,0,40,8615.6,343,0,0,26.6982658959538,0,0,9237.6,358,0,0,0,0
"2890",2024-05-11,0,45,8582.6,341,0,0,26.6982658959538,0,0,9237.6,358,0,0,0,0
"2891",2024-05-11,0,50,8754.6,343,0,0,26.6982658959538,0,0,9237.6,358,0,0,0,0
"2892",2024-05-11,0,55,8284.6,341,0,0,26.6982658959538,0,0,9237.6,358,0,0,0,0
"2893",2024-05-11,1,0,7776.6,336,0,0,24.2409937888199,0,0,8050.6,336,0,0,0,0
"2894",2024-05-11,1,5,8050.6,333,0,0,24.2409937888199,0,0,8050.6,336,0,0,0,0
"2895",2024-05-11,1,10,8039.6,333,0,0,24.2409937888199,0,0,8050.6,336,0,0,0,0
"2896",2024-05-11,1,15,8039.6,333,0,0,24.2409937888199,0,0,8050.6,336,0,0,0,0
"2897",2024-05-11,1,20,7651.6,328,0,0,24.2409937888199,0,0,8050.6,336,0,0,0,0
"2898",2024-05-11,1,25,7640.6,327,0,0,24.2409937888199,0,0,8050.6,336,0,0,0,0
"2899",2024-05-11,1,30,7394.6,325,0,0,24.2409937888199,0,0,8050.6,336,0,0,0,0
"2900",2024-05-11,1,35,7805.6,322,0,0,24.2409937888199,0,0,8050.6,336,0,0,0,0
"2901",2024-05-11,1,40,7636.6,323,0,0,24.2409937888199,0,0,8050.6,336,0,0,0,0
"2902",2024-05-11,1,45,7336.6,322,0,0,24.2409937888199,0,0,8050.6,336,0,0,0,0
"2903",2024-05-11,1,50,7664.6,323,0,0,24.2409937888199,0,0,8050.6,336,0,0,0,0
"2904",2024-05-11,1,55,7664.6,323,0,0,24.2409937888199,0,0,8050.6,336,0,0,0,0
"2905",2024-05-11,2,0,7979,351,0,0,22.7321937321937,0,0,7979,351,0,0,0,0
"2906",2024-05-11,2,5,7087,348,0,0,22.7321937321937,0,0,7979,351,0,0,0,0
"2907",2024-05-11,2,10,7087,348,0,0,22.7321937321937,0,0,7979,351,0,0,0,0
"2908",2024-05-11,2,15,7211.3,347,0,0,22.7321937321937,0,0,7979,351,0,0,0,0
"2909",2024-05-11,2,20,7211.3,347,0,0,22.7321937321937,0,0,7979,351,0,0,0,0
"2910",2024-05-11,2,25,7211.3,347,0,0,22.7321937321937,0,0,7979,351,0,0,0,0
"2911",2024-05-11,2,30,7059.3,347,0,0,22.7321937321937,0,0,7979,351,0,0,0,0
