"","date","hour","minute","total_load","count_occ","NA_sum","pct_NA_points","mean_EVSE","mean_imputed","pct_imputed","max_load","max_occ","max_pct_NA_pts","NA_max","max_imputed","max_pct_imputed"
"32",2024-10-01,2,35,10386.7,430,1,0.00232018561484919,24.3566125290023,24.2114219114219,0.00233100233100233,10497.7,433,0.00464037122969838,2,48.7132250580046,0.00468384074941452
"33",2024-10-01,2,40,10075.7,428,1,0.00233100233100233,24.3566125290023,23.5964871194379,0.00234192037470726,10497.7,433,0.00464037122969838,2,48.7132250580046,0.00468384074941452
"34",2024-10-01,2,45,10025.7,427,1,0.00233644859813084,24.3566125290023,23.5345070422535,0.00234741784037559,10497.7,433,0.00464037122969838,2,48.7132250580046,0.00468384074941452
"35",2024-10-01,2,50,10025.7,427,1,0.00233644859813084,24.3566125290023,23.5345070422535,0.00234741784037559,10497.7,433,0.00464037122969838,2,48.7132250580046,0.00468384074941452
"36",2024-10-01,2,55,9725.7,426,1,0.00234192037470726,24.3566125290023,22.884,0.00235294117647059,10497.7,433,0.00464037122969838,2,48.7132250580046,0.00468384074941452
"37",2024-10-01,3,0,9725.7,426,1,0.00234192037470726,24.5192941176471,22.884,0.00235294117647059,10420.7,427,0.00234741784037559,1,24.5192941176471,0.00235849056603774
"38",2024-10-01,3,5,9831.7,425,1,0.00234741784037559,24.5192941176471,23.1879716981132,0.00235849056603774,10420.7,427,0.00234741784037559,1,24.5192941176471,0.00235849056603774
"39",2024-10-01,3,10,9875.7,427,1,0.00233644859813084,24.5192941176471,23.1823943661972,0.00234741784037559,10420.7,427,0.00234741784037559,1,24.5192941176471,0.00235849056603774
"40",2024-10-01,3,15,9875.7,427,1,0.00233644859813084,24.5192941176471,23.1823943661972,0.00234741784037559,10420.7,427,0.00234741784037559,1,24.5192941176471,0.00235849056603774
"41",2024-10-01,3,20,10013.7,427,1,0.00233644859813084,24.5192941176471,23.506338028169,0.00234741784037559,10420.7,427,0.00234741784037559,1,24.5192941176471,0.00235849056603774
"42",2024-10-01,3,25,10013.7,427,1,0.00233644859813084,24.5192941176471,23.506338028169,0.00234741784037559,10420.7,427,0.00234741784037559,1,24.5192941176471,0.00235849056603774
"43",2024-10-01,3,30,9991.7,426,1,0.00234192037470726,24.5192941176471,23.5098823529412,0.00235294117647059,10420.7,427,0.00234741784037559,1,24.5192941176471,0.00235849056603774
"44",2024-10-01,3,35,9853.7,426,1,0.00234192037470726,24.5192941176471,23.1851764705882,0.00235294117647059,10420.7,427,0.00234741784037559,1,24.5192941176471,0.00235849056603774
"45",2024-10-01,3,40,10420.7,426,1,0.00234192037470726,24.5192941176471,24.5192941176471,0.00235294117647059,10420.7,427,0.00234741784037559,1,24.5192941176471,0.00235849056603774
"46",2024-10-01,3,45,10420.7,426,1,0.00234192037470726,24.5192941176471,24.5192941176471,0.00235294117647059,10420.7,427,0.00234741784037559,1,24.5192941176471,0.00235849056603774
"47",2024-10-01,3,50,10420.7,426,1,0.00234192037470726,24.5192941176471,24.5192941176471,0.00235294117647059,10420.7,427,0.00234741784037559,1,24.5192941176471,0.00235849056603774
"48",2024-10-01,3,55,10420.7,426,1,0.00234192037470726,24.5192941176471,24.5192941176471,0.00235294117647059,10420.7,427,0.00234741784037559,1,24.5192941176471,0.00235849056603774
"49",2024-10-01,4,0,10420.7,426,1,0.00234192037470726,24.5192941176471,24.5192941176471,0.00235294117647059,10420.7,426,0.00239234449760766,1,24.5192941176471,0.00240384615384615
"50",2024-10-01,4,5,10177.7,419,1,0.00238095238095238,24.5192941176471,24.3485645933014,0.00239234449760766,10420.7,426,0.00239234449760766,1,24.5192941176471,0.00240384615384615
"51",2024-10-01,4,10,10155.7,418,1,0.00238663484486874,24.5192941176471,24.3541966426859,0.00239808153477218,10420.7,426,0.00239234449760766,1,24.5192941176471,0.00240384615384615
"52",2024-10-01,4,15,10155.7,418,1,0.00238663484486874,24.5192941176471,24.3541966426859,0.00239808153477218,10420.7,426,0.00239234449760766,1,24.5192941176471,0.00240384615384615
"53",2024-10-01,4,20,10177.7,419,1,0.00238095238095238,24.5192941176471,24.3485645933014,0.00239234449760766,10420.7,426,0.00239234449760766,1,24.5192941176471,0.00240384615384615
"54",2024-10-01,4,25,9855.7,417,1,0.00239234449760766,24.5192941176471,23.6915865384615,0.00240384615384615,10420.7,426,0.00239234449760766,1,24.5192941176471,0.00240384615384615
"55",2024-10-01,4,30,10188.7,420,1,0.00237529691211401,24.5192941176471,24.3167064439141,0.00238663484486874,10420.7,426,0.00239234449760766,1,24.5192941176471,0.00240384615384615
"56",2024-10-01,4,35,9910.7,420,1,0.00237529691211401,24.5192941176471,23.6532219570406,0.00238663484486873,10420.7,426,0.00239234449760766,1,24.5192941176471,0.00240384615384615
"57",2024-10-01,4,40,9888.7,419,1,0.00238095238095238,24.5192941176471,23.6571770334928,0.00239234449760766,10420.7,426,0.00239234449760766,1,24.5192941176471,0.00240384615384615
"58",2024-10-01,4,45,9888.7,419,1,0.00238095238095238,24.5192941176471,23.6571770334928,0.00239234449760766,10420.7,426,0.00239234449760766,1,24.5192941176471,0.00240384615384615
"59",2024-10-01,4,50,9855.7,417,1,0.00239234449760766,24.5192941176471,23.6915865384615,0.00240384615384615,10420.7,426,0.00239234449760766,1,24.5192941176471,0.00240384615384615
"60",2024-10-01,4,55,9855.7,417,1,0.00239234449760766,24.5192941176471,23.6915865384615,0.00240384615384615,10420.7,426,0.00239234449760766,1,24.5192941176471,0.00240384615384615
"61",2024-10-01,5,0,9833.7,416,1,0.00239808153477218,24.9118203309693,23.6956626506024,0.00240963855421687,10537.7,424,0.00239808153477218,1,24.9118203309693,0.00240963855421687
"62",2024-10-01,5,5,9871.7,419,1,0.00238095238095238,24.9118203309693,23.6165071770335,0.00239234449760766,10537.7,424,0.00239808153477218,1,24.9118203309693,0.00240963855421687
"63",2024-10-01,5,10,9871.7,419,1,0.00238095238095238,24.9118203309693,23.6165071770335,0.00239234449760766,10537.7,424,0.00239808153477218,1,24.9118203309693,0.00240963855421687
"64",2024-10-01,5,15,10237.7,423,1,0.00235849056603774,24.9118203309693,24.2599526066351,0.0023696682464455,10537.7,424,0.00239808153477218,1,24.9118203309693,0.00240963855421687
"65",2024-10-01,5,20,10537.7,424,1,0.00235294117647059,24.9118203309693,24.9118203309693,0.00236406619385343,10537.7,424,0.00239808153477218,1,24.9118203309693,0.00240963855421687
"66",2024-10-01,5,25,10193.7,421,1,0.0023696682464455,24.9118203309693,24.2707142857143,0.00238095238095238,10537.7,424,0.00239808153477218,1,24.9118203309693,0.00240963855421687
"67",2024-10-01,5,30,10193.7,421,1,0.0023696682464455,24.9118203309693,24.2707142857143,0.00238095238095238,10537.7,424,0.00239808153477218,1,24.9118203309693,0.00240963855421687
"68",2024-10-01,5,35,10332.7,421,1,0.0023696682464455,24.9118203309693,24.6016666666667,0.00238095238095238,10537.7,424,0.00239808153477218,1,24.9118203309693,0.00240963855421687
"69",2024-10-01,5,40,10332.7,421,1,0.0023696682464455,24.9118203309693,24.6016666666667,0.00238095238095238,10537.7,424,0.00239808153477218,1,24.9118203309693,0.00240963855421687
"70",2024-10-01,5,45,10332.7,421,1,0.0023696682464455,24.9118203309693,24.6016666666667,0.00238095238095238,10537.7,424,0.00239808153477218,1,24.9118203309693,0.00240963855421687
"71",2024-10-01,5,50,10288.7,419,1,0.00238095238095238,24.9118203309693,24.6141148325359,0.00239234449760766,10537.7,424,0.00239808153477218,1,24.9118203309693,0.00240963855421687
"72",2024-10-01,5,55,10266.7,418,1,0.00238663484486874,24.9118203309693,24.6203836930456,0.00239808153477218,10537.7,424,0.00239808153477218,1,24.9118203309693,0.00240963855421687
"73",2024-10-01,6,0,10266.7,418,1,0.00238663484486874,27.2109311740891,24.6203836930456,0.00239808153477218,10430.1,418,0.00251889168765743,1,25.5639705882353,0.00253164556962025
"74",2024-10-01,6,5,9810.1,396,1,0.00251889168765743,27.2109311740891,24.8356962025316,0.00253164556962025,10430.1,418,0.00251889168765743,1,25.5639705882353,0.00253164556962025
"75",2024-10-01,6,10,9810.1,396,1,0.00251889168765743,27.2109311740891,24.8356962025316,0.00253164556962025,10430.1,418,0.00251889168765743,1,25.5639705882353,0.00253164556962025
"76",2024-10-01,6,15,9810.1,396,1,0.00251889168765743,27.2109311740891,24.8356962025316,0.00253164556962025,10430.1,418,0.00251889168765743,1,25.5639705882353,0.00253164556962025
"77",2024-10-01,6,20,6721.1,247,0,0,27.2109311740891,0,0,10430.1,418,0.00251889168765743,1,25.5639705882353,0.00253164556962025
"78",2024-10-01,6,25,6721.1,247,0,0,27.2109311740891,0,0,10430.1,418,0.00251889168765743,1,25.5639705882353,0.00253164556962025
"79",2024-10-01,6,30,10430.1,409,1,0.0024390243902439,27.2109311740891,25.5639705882353,0.00245098039215686,10430.1,418,0.00251889168765743,1,25.5639705882353,0.00253164556962025
"80",2024-10-01,6,35,10252.1,410,1,0.0024330900243309,27.2109311740891,25.0662591687042,0.00244498777506112,10430.1,418,0.00251889168765743,1,25.5639705882353,0.00253164556962025
"81",2024-10-01,6,40,10274.1,411,1,0.00242718446601942,27.2109311740891,25.0587804878049,0.0024390243902439,10430.1,418,0.00251889168765743,1,25.5639705882353,0.00253164556962025
"82",2024-10-01,6,45,10274.1,411,1,0.00242718446601942,27.2109311740891,25.0587804878049,0.0024390243902439,10430.1,418,0.00251889168765743,1,25.5639705882353,0.00253164556962025
"83",2024-10-01,6,50,9952.1,409,1,0.0024390243902439,27.2109311740891,24.3924019607843,0.00245098039215686,10430.1,418,0.00251889168765743,1,25.5639705882353,0.00253164556962025
"84",2024-10-01,6,55,9652.1,408,1,0.00244498777506112,27.2109311740891,23.7152334152334,0.00245700245700246,10430.1,418,0.00251889168765743,1,25.5639705882353,0.00253164556962025
"85",2024-10-01,7,0,9630.1,407,1,0.00245098039215686,23.9615979381443,23.7194581280788,0.00246305418719212,9630.1,407,0.00256410256410256,1,23.9615979381443,0.00257731958762887
"86",2024-10-01,7,5,9486.1,404,1,0.00246913580246914,23.9615979381443,23.5387096774194,0.00248138957816377,9630.1,407,0.00256410256410256,1,23.9615979381443,0.00257731958762887
"87",2024-10-01,7,10,9398.1,400,1,0.00249376558603491,23.9615979381443,23.5541353383459,0.0025062656641604,9630.1,407,0.00256410256410256,1,23.9615979381443,0.00257731958762887
"88",2024-10-01,7,15,9222.1,392,1,0.00254452926208651,23.9615979381443,23.5859335038363,0.00255754475703325,9630.1,407,0.00256410256410256,1,23.9615979381443,0.00257731958762887
"89",2024-10-01,7,20,9222.1,392,1,0.00254452926208651,23.9615979381443,23.5859335038363,0.00255754475703325,9630.1,407,0.00256410256410256,1,23.9615979381443,0.00257731958762887
"90",2024-10-01,7,25,9272.1,393,1,0.00253807106598985,23.9615979381443,23.6533163265306,0.00255102040816327,9630.1,407,0.00256410256410256,1,23.9615979381443,0.00257731958762887
"91",2024-10-01,7,30,9410.1,395,1,0.00252525252525253,23.9615979381443,23.8835025380711,0.00253807106598985,9630.1,407,0.00256410256410256,1,23.9615979381443,0.00257731958762887
"92",2024-10-01,7,35,9319.1,390,1,0.00255754475703325,23.9615979381443,23.9565552699229,0.0025706940874036,9630.1,407,0.00256410256410256,1,23.9615979381443,0.00257731958762887
"93",2024-10-01,7,40,9297.1,389,1,0.00256410256410256,23.9615979381443,23.9615979381443,0.00257731958762887,9630.1,407,0.00256410256410256,1,23.9615979381443,0.00257731958762887
"94",2024-10-01,7,45,9269.1,389,1,0.00256410256410256,23.9615979381443,23.8894329896907,0.00257731958762887,9630.1,407,0.00256410256410256,1,23.9615979381443,0.00257731958762887
"95",2024-10-01,7,50,9335.1,392,1,0.00254452926208651,23.9615979381443,23.8749360613811,0.00255754475703325,9630.1,407,0.00256410256410256,1,23.9615979381443,0.00257731958762887
"96",2024-10-01,7,55,9329.1,393,1,0.00253807106598985,23.9615979381443,23.7987244897959,0.00255102040816327,9630.1,407,0.00256410256410256,1,23.9615979381443,0.00257731958762887
"97",2024-10-01,8,0,9949.1,395,1,0.00252525252525253,27.2086651053864,25.2515228426396,0.00253807106598985,11618.1,427,0.00252525252525253,1,26.3497572815534,0.00253807106598985
"98",2024-10-01,8,5,10287.1,400,1,0.00249376558603491,27.2086651053864,25.7822055137845,0.0025062656641604,11618.1,427,0.00252525252525253,1,26.3497572815534,0.00253807106598985
"99",2024-10-01,8,10,10473.1,403,0,0,27.2086651053864,0,0,11618.1,427,0.00252525252525253,1,26.3497572815534,0.00253807106598985
"100",2024-10-01,8,15,10195.1,404,1,0.00246913580246914,27.2086651053864,25.2980148883375,0.00248138957816377,11618.1,427,0.00252525252525253,1,26.3497572815534,0.00253807106598985
"101",2024-10-01,8,20,10195.1,404,1,0.00246913580246914,27.2086651053864,25.2980148883375,0.00248138957816377,11618.1,427,0.00252525252525253,1,26.3497572815534,0.00253807106598985
"102",2024-10-01,8,25,10173.1,403,1,0.00247524752475248,27.2086651053864,25.3062189054726,0.00248756218905473,11618.1,427,0.00252525252525253,1,26.3497572815534,0.00253807106598985
"103",2024-10-01,8,30,10731.1,410,1,0.0024330900243309,27.2086651053864,26.2374083129584,0.00244498777506112,11618.1,427,0.00252525252525253,1,26.3497572815534,0.00253807106598985
"104",2024-10-01,8,35,10856.1,413,1,0.00241545893719807,27.2086651053864,26.3497572815534,0.00242718446601942,11618.1,427,0.00252525252525253,1,26.3497572815534,0.00253807106598985
"105",2024-10-01,8,40,10674.1,417,0,0,27.2086651053864,0,0,11618.1,427,0.00252525252525253,1,26.3497572815534,0.00253807106598985
"106",2024-10-01,8,45,10778.1,420,0,0,27.2086651053864,0,0,11618.1,427,0.00252525252525253,1,26.3497572815534,0.00253807106598985
"107",2024-10-01,8,50,11618.1,427,0,0,27.2086651053864,0,0,11618.1,427,0.00252525252525253,1,26.3497572815534,0.00253807106598985
"108",2024-10-01,8,55,11192.1,426,0,0,27.2086651053864,0,0,11618.1,427,0.00252525252525253,1,26.3497572815534,0.00253807106598985
"109",2024-10-01,9,15,12586.8,462,0,0,29.2462715105163,0,0,15295.8,524,0.00204081632653061,1,29.2462715105163,0.00204918032786885
"110",2024-10-01,9,20,12085.8,465,0,0,29.2462715105163,0,0,15295.8,524,0.00204081632653061,1,29.2462715105163,0.00204918032786885
"111",2024-10-01,9,25,12727.8,469,0,0,29.2462715105163,0,0,15295.8,524,0.00204081632653061,1,29.2462715105163,0.00204918032786885
"112",2024-10-01,9,30,12862.8,466,0,0,29.2462715105163,0,0,15295.8,524,0.00204081632653061,1,29.2462715105163,0.00204918032786885
"113",2024-10-01,9,35,12968.8,479,0,0,29.2462715105163,0,0,15295.8,524,0.00204081632653061,1,29.2462715105163,0.00204918032786885
"114",2024-10-01,9,40,13650.8,489,1,0.00204081632653061,29.2462715105163,27.9729508196721,0.00204918032786885,15295.8,524,0.00204081632653061,1,29.2462715105163,0.00204918032786885
"115",2024-10-01,9,45,14569.8,501,1,0.00199203187250996,29.2462715105163,29.1396,0.002,15295.8,524,0.00204081632653061,1,29.2462715105163,0.00204918032786885
"116",2024-10-01,9,50,14385.8,511,1,0.001953125,29.2462715105163,28.2074509803922,0.00196078431372549,15295.8,524,0.00204081632653061,1,29.2462715105163,0.00204918032786885
"117",2024-10-01,9,55,15295.8,524,1,0.0019047619047619,29.2462715105163,29.2462715105163,0.00191204588910134,15295.8,524,0.00204081632653061,1,29.2462715105163,0.00204918032786885
"118",2024-10-01,9,0,11228.1,429,0,0,29.2462715105163,0,0,15295.8,524,0.00204081632653061,1,29.2462715105163,0.00204918032786885
"119",2024-10-01,9,5,11633.1,449,0,0,29.2462715105163,0,0,15295.8,524,0.00204081632653061,1,29.2462715105163,0.00204918032786885
"120",2024-10-01,9,10,11641.8,452,0,0,29.2462715105163,0,0,15295.8,524,0.00204081632653061,1,29.2462715105163,0.00204918032786885
"121",2024-10-01,10,0,15070.8,528,1,0.00189035916824197,28.6074418604651,28.5973434535104,0.00189753320683112,18451.8,666,0.00455927051671732,3,82.3565610859728,0.00460122699386503
"122",2024-10-01,10,5,15477.8,561,1,0.00177935943060498,28.6074418604651,27.6389285714286,0.00178571428571429,18451.8,666,0.00455927051671732,3,82.3565610859728,0.00460122699386503
"123",2024-10-01,10,10,14880.8,572,1,0.00174520069808028,28.6074418604651,26.060945709282,0.00175131348511384,18451.8,666,0.00455927051671732,3,82.3565610859728,0.00460122699386503
"124",2024-10-01,10,15,14671.8,576,1,0.00173310225303293,28.6074418604651,25.5161739130435,0.00173913043478261,18451.8,666,0.00455927051671732,3,82.3565610859728,0.00460122699386503
"125",2024-10-01,10,20,15405.8,588,1,0.00169779286926995,28.6074418604651,26.2449744463373,0.00170357751277683,18451.8,666,0.00455927051671732,3,82.3565610859728,0.00460122699386503
"126",2024-10-01,10,25,15706.8,596,1,0.0016750418760469,28.6074418604651,26.3979831932773,0.00168067226890756,18451.8,666,0.00455927051671732,3,82.3565610859728,0.00460122699386503
"127",2024-10-01,10,30,16279.8,605,1,0.00165016501650165,28.6074418604651,26.9533112582781,0.00165562913907285,18451.8,666,0.00455927051671732,3,82.3565610859728,0.00460122699386503
"128",2024-10-01,10,35,17382.8,631,1,0.00158227848101266,28.6074418604651,27.591746031746,0.00158730158730159,18451.8,666,0.00455927051671732,3,82.3565610859728,0.00460122699386503
"129",2024-10-01,10,40,18451.8,647,2,0.00308166409861325,28.6074418604651,57.2148837209302,0.00310077519379845,18451.8,666,0.00455927051671732,3,82.3565610859728,0.00460122699386503
"130",2024-10-01,10,45,18028.8,651,2,0.00306278713629403,28.6074418604651,55.5587057010786,0.00308166409861325,18451.8,666,0.00455927051671732,3,82.3565610859728,0.00460122699386503
"131",2024-10-01,10,50,17636.8,655,3,0.00455927051671732,28.6074418604651,81.1509202453988,0.00460122699386503,18451.8,666,0.00455927051671732,3,82.3565610859728,0.00460122699386503
"132",2024-10-01,10,55,18200.8,666,3,0.00448430493273543,28.6074418604651,82.3565610859728,0.00452488687782805,18451.8,666,0.00455927051671732,3,82.3565610859728,0.00460122699386503
"133",2024-10-01,11,0,18398.8,676,2,0.00294985250737463,27.6971590909091,54.5958456973294,0.0029673590504451,21363.8,778,0.0038659793814433,3,82.6985806451613,0.0038961038961039
"134",2024-10-01,11,5,19498.8,706,2,0.00282485875706215,27.6971590909091,55.3943181818182,0.00284090909090909,21363.8,778,0.0038659793814433,3,82.6985806451613,0.0038961038961039
"135",2024-10-01,11,10,18919.8,713,2,0.0027972027972028,27.6971590909091,53.220253164557,0.00281293952180028,21363.8,778,0.0038659793814433,3,82.6985806451613,0.0038961038961039
"136",2024-10-01,11,15,17970.8,718,2,0.00277777777777778,27.6971590909091,50.1977653631285,0.00279329608938547,21363.8,778,0.0038659793814433,3,82.6985806451613,0.0038961038961039
"137",2024-10-01,11,20,18888.8,733,2,0.00272108843537415,27.6971590909091,51.6793433652531,0.0027359781121751,21363.8,778,0.0038659793814433,3,82.6985806451613,0.0038961038961039
"138",2024-10-01,11,25,19729.8,738,2,0.0027027027027027,27.6971590909091,53.6135869565217,0.00271739130434783,21363.8,778,0.0038659793814433,3,82.6985806451613,0.0038961038961039
"139",2024-10-01,11,30,19879.8,743,2,0.00268456375838926,27.6971590909091,53.6566801619433,0.00269905533063428,21363.8,778,0.0038659793814433,3,82.6985806451613,0.0038961038961039
"140",2024-10-01,11,35,20347.8,770,2,0.00259067357512953,27.6971590909091,52.9890625,0.00260416666666667,21363.8,778,0.0038659793814433,3,82.6985806451613,0.0038961038961039
"141",2024-10-01,11,40,19900.8,768,2,0.0025974025974026,27.6971590909091,51.9603133159269,0.00261096605744125,21363.8,778,0.0038659793814433,3,82.6985806451613,0.0038961038961039
"142",2024-10-01,11,45,20799.8,775,2,0.00257400257400257,27.6971590909091,53.8157826649418,0.00258732212160414,21363.8,778,0.0038659793814433,3,82.6985806451613,0.0038961038961039
"143",2024-10-01,11,50,21363.8,778,3,0.00384122919334187,27.6971590909091,82.6985806451613,0.00387096774193548,21363.8,778,0.0038659793814433,3,82.6985806451613,0.0038961038961039
"144",2024-10-01,11,55,20677.8,773,3,0.0038659793814433,27.6971590909091,80.5628571428572,0.0038961038961039,21363.8,778,0.0038659793814433,3,82.6985806451613,0.0038961038961039
"145",2024-10-01,12,0,20236.8,777,3,0.00384615384615385,28.286,78.4372093023256,0.00387596899224806,22628.8,830,0.0050125313283208,4,113.144,0.00506329113924051
"146",2024-10-01,12,5,21243.8,792,3,0.00377358490566038,28.286,80.7749049429658,0.00380228136882129,22628.8,830,0.0050125313283208,4,113.144,0.00506329113924051
"147",2024-10-01,12,10,21613.8,794,4,0.0050125313283208,28.286,109.436962025316,0.00506329113924051,22628.8,830,0.0050125313283208,4,113.144,0.00506329113924051
"148",2024-10-01,12,15,22060.8,798,4,0.00498753117206983,28.286,111.137531486146,0.00503778337531486,22628.8,830,0.0050125313283208,4,113.144,0.00506329113924051
"149",2024-10-01,12,20,22628.8,804,4,0.00495049504950495,28.286,113.144,0.005,22628.8,830,0.0050125313283208,4,113.144,0.00506329113924051
"150",2024-10-01,12,25,21412.8,805,4,0.00494437577255871,28.286,106.930337078652,0.00499375780274657,22628.8,830,0.0050125313283208,4,113.144,0.00506329113924051
"151",2024-10-01,12,30,21759.8,816,3,0.00366300366300366,28.286,80.2944649446494,0.003690036900369,22628.8,830,0.0050125313283208,4,113.144,0.00506329113924051
"152",2024-10-01,12,35,22424.8,827,3,0.0036144578313253,28.286,81.6436893203883,0.00364077669902913,22628.8,830,0.0050125313283208,4,113.144,0.00506329113924051
"153",2024-10-01,12,40,22500.8,825,3,0.0036231884057971,28.286,82.1197080291971,0.00364963503649635,22628.8,830,0.0050125313283208,4,113.144,0.00506329113924051
"154",2024-10-01,12,45,21282.8,822,3,0.00363636363636364,28.286,77.9589743589744,0.00366300366300366,22628.8,830,0.0050125313283208,4,113.144,0.00506329113924051
