"","date","hour","minute","total_load","count_occ","NA_sum","pct_NA_points","mean_EVSE","mean_imputed","pct_imputed","max_load","max_occ","max_pct_NA_pts","NA_max","max_imputed","max_pct_imputed"
"5878",2025-05-21,9,10,19619.5,785,2,0.00254129606099111,29.8626251390434,50.1136653895275,0.00255427841634738,26846.5,903,0.0048780487804878,4,119.450500556174,0.00492610837438424
"5879",2025-05-21,9,15,20872.5,796,3,0.00375469336670839,29.8626251390434,78.9627994955864,0.00378310214375788,26846.5,903,0.0048780487804878,4,119.450500556174,0.00492610837438424
"5880",2025-05-21,9,20,21294.5,801,3,0.00373134328358209,29.8626251390434,80.0545112781955,0.0037593984962406,26846.5,903,0.0048780487804878,4,119.450500556174,0.00492610837438424
"5881",2025-05-21,10,0,28498.5,930,4,0.00428265524625268,30.7759179265659,123.103671706263,0.00431965442764579,32240.2,1162,0.0050709939148073,5,150.234073359073,0.00512295081967213
"5882",2025-05-21,10,5,28526.5,981,5,0.0050709939148073,30.7759179265659,146.139856557377,0.00512295081967213,32240.2,1162,0.0050709939148073,5,150.234073359073,0.00512295081967213
"5883",2025-05-21,10,10,29051.5,999,5,0.0049800796812749,30.7759179265659,146.13430583501,0.00503018108651912,32240.2,1162,0.0050709939148073,5,150.234073359073,0.00512295081967213
"5884",2025-05-21,10,15,30096.5,1024,5,0.00485908649173955,30.7759179265659,147.6766437684,0.00490677134445535,32240.2,1162,0.0050709939148073,5,150.234073359073,0.00512295081967213
"5885",2025-05-21,10,20,31128.5,1041,5,0.00478011472275335,30.7759179265659,150.234073359073,0.00482625482625483,32240.2,1162,0.0050709939148073,5,150.234073359073,0.00512295081967213
"5886",2025-05-21,10,25,30200.5,1058,4,0.00376647834274953,30.7759179265659,114.612903225806,0.00379506641366224,32240.2,1162,0.0050709939148073,5,150.234073359073,0.00512295081967213
"5887",2025-05-21,10,30,29296.5,1059,2,0.00188501413760603,30.7759179265659,55.4333017975402,0.00189214758751183,32240.2,1162,0.0050709939148073,5,150.234073359073,0.00512295081967213
"5888",2025-05-21,10,35,29246.2,1101,3,0.00271739130434783,30.7759179265659,79.907650273224,0.00273224043715847,32240.2,1162,0.0050709939148073,5,150.234073359073,0.00512295081967213
"5889",2025-05-21,10,40,30975.2,1122,3,0.00266666666666667,30.7759179265659,83.0434316353887,0.00268096514745308,32240.2,1162,0.0050709939148073,5,150.234073359073,0.00512295081967213
"5890",2025-05-21,10,45,31045.2,1142,3,0.00262008733624454,30.7759179265659,81.769622475856,0.00263388937664618,32240.2,1162,0.0050709939148073,5,150.234073359073,0.00512295081967213
"5891",2025-05-21,10,50,30885.2,1149,3,0.00260416666666667,30.7759179265659,80.8513089005236,0.00261780104712042,32240.2,1162,0.0050709939148073,5,150.234073359073,0.00512295081967213
"5892",2025-05-21,10,55,32240.2,1162,3,0.00257510729613734,30.7759179265659,83.4517687661777,0.00258843830888697,32240.2,1162,0.0050709939148073,5,150.234073359073,0.00512295081967213
