"","date","hour","minute","total_load","count_occ","NA_sum","pct_NA_points","mean_EVSE","mean_imputed","pct_imputed","max_load","max_occ","max_pct_NA_pts","NA_max","max_imputed","max_pct_imputed"
"941",2024-01-04,6,20,6175,281,0,0,21.9750889679715,0,0,6178.7,283,0,0,0,0
"942",2024-01-04,6,25,6175,281,0,0,21.9750889679715,0,0,6178.7,283,0,0,0,0
"943",2024-01-04,6,30,6175,281,0,0,21.9750889679715,0,0,6178.7,283,0,0,0,0
"944",2024-01-04,6,35,6025,280,0,0,21.9750889679715,0,0,6178.7,283,0,0,0,0
"945",2024-01-04,6,40,6047,281,0,0,21.9750889679715,0,0,6178.7,283,0,0,0,0
"946",2024-01-04,6,45,6129,283,0,0,21.9750889679715,0,0,6178.7,283,0,0,0,0
"947",2024-01-04,6,50,6129,283,0,0,21.9750889679715,0,0,6178.7,283,0,0,0,0
"948",2024-01-04,6,55,6107,282,0,0,21.9750889679715,0,0,6178.7,283,0,0,0,0
"949",2024-01-04,7,0,6385,282,0,0,25.1142857142857,0,0,7911,315,0,0,0,0
"950",2024-01-04,7,5,6546,283,0,0,25.1142857142857,0,0,7911,315,0,0,0,0
"951",2024-01-04,7,10,6524,282,0,0,25.1142857142857,0,0,7911,315,0,0,0,0
"952",2024-01-04,7,15,6596,284,0,0,25.1142857142857,0,0,7911,315,0,0,0,0
"953",2024-01-04,7,20,6585,283,0,0,25.1142857142857,0,0,7911,315,0,0,0,0
"954",2024-01-04,7,25,6618,285,0,0,25.1142857142857,0,0,7911,315,0,0,0,0
"955",2024-01-04,7,30,7022,288,0,0,25.1142857142857,0,0,7911,315,0,0,0,0
"956",2024-01-04,7,35,7524,300,0,0,25.1142857142857,0,0,7911,315,0,0,0,0
"957",2024-01-04,7,40,7623,306,0,0,25.1142857142857,0,0,7911,315,0,0,0,0
"958",2024-01-04,7,45,7722,311,0,0,25.1142857142857,0,0,7911,315,0,0,0,0
"959",2024-01-04,7,50,7744,312,0,0,25.1142857142857,0,0,7911,315,0,0,0,0
"960",2024-01-04,7,55,7911,315,0,0,25.1142857142857,0,0,7911,315,0,0,0,0
"961",2024-01-04,8,0,8239,316,0,0,26.2191358024691,0,0,9041,365,0,0,0,0
"962",2024-01-04,8,5,8495,324,0,0,26.2191358024691,0,0,9041,365,0,0,0,0
"963",2024-01-04,8,10,8542,328,0,0,26.2191358024691,0,0,9041,365,0,0,0,0
"964",2024-01-04,8,15,8330,334,0,0,26.2191358024691,0,0,9041,365,0,0,0,0
"965",2024-01-04,8,20,8212,336,0,0,26.2191358024691,0,0,9041,365,0,0,0,0
"966",2024-01-04,8,25,7629,339,0,0,26.2191358024691,0,0,9041,365,0,0,0,0
"967",2024-01-04,8,30,7640,340,0,0,26.2191358024691,0,0,9041,365,0,0,0,0
"968",2024-01-04,8,35,7800,345,0,0,26.2191358024691,0,0,9041,365,0,0,0,0
"969",2024-01-04,8,40,8035,350,0,0,26.2191358024691,0,0,9041,365,0,0,0,0
"970",2024-01-04,8,45,8484,357,0,0,26.2191358024691,0,0,9041,365,0,0,0,0
"971",2024-01-04,8,50,8817,361,0,0,26.2191358024691,0,0,9041,365,0,0,0,0
"972",2024-01-04,8,55,9041,365,0,0,26.2191358024691,0,0,9041,365,0,0,0,0
"973",2024-01-04,9,5,9017,385,0,0,25.8297820823245,0,0,10667.7,423,0,0,0,0
"974",2024-01-04,9,10,9072,388,0,0,25.8297820823245,0,0,10667.7,423,0,0,0,0
"975",2024-01-04,9,15,9339,386,0,0,25.8297820823245,0,0,10667.7,423,0,0,0,0
"976",2024-01-04,9,20,9312,384,0,0,25.8297820823245,0,0,10667.7,423,0,0,0,0
"977",2024-01-04,9,25,9835,393,0,0,25.8297820823245,0,0,10667.7,423,0,0,0,0
"978",2024-01-04,9,30,9535,392,0,0,25.8297820823245,0,0,10667.7,423,0,0,0,0
"979",2024-01-04,9,35,10667.7,413,0,0,25.8297820823245,0,0,10667.7,423,0,0,0,0
"980",2024-01-04,9,40,10477.7,417,0,0,25.8297820823245,0,0,10667.7,423,0,0,0,0
"981",2024-01-04,9,45,10149.7,417,0,0,25.8297820823245,0,0,10667.7,423,0,0,0,0
"982",2024-01-04,9,50,10218,418,0,0,25.8297820823245,0,0,10667.7,423,0,0,0,0
"983",2024-01-04,9,55,10137,423,0,0,25.8297820823245,0,0,10667.7,423,0,0,0,0
"984",2024-01-04,9,0,8763,366,0,0,25.8297820823245,0,0,10667.7,423,0,0,0,0
"985",2024-01-04,10,0,10295,427,0,0,25.7983367983368,0,0,12409,482,0,0,0,0
"986",2024-01-04,10,5,10625,442,0,0,25.7983367983368,0,0,12409,482,0,0,0,0
"987",2024-01-04,10,10,10496,446,0,0,25.7983367983368,0,0,12409,482,0,0,0,0
"988",2024-01-04,10,15,10257,447,0,0,25.7983367983368,0,0,12409,482,0,0,0,0
"989",2024-01-04,10,20,10524,452,0,0,25.7983367983368,0,0,12409,482,0,0,0,0
"990",2024-01-04,10,25,10655,453,0,0,25.7983367983368,0,0,12409,482,0,0,0,0
"991",2024-01-04,10,30,11364,454,0,0,25.7983367983368,0,0,12409,482,0,0,0,0
"992",2024-01-04,10,35,11932,474,0,0,25.7983367983368,0,0,12409,482,0,0,0,0
"993",2024-01-04,10,40,12115,476,0,0,25.7983367983368,0,0,12409,482,0,0,0,0
"994",2024-01-04,10,45,12409,481,0,0,25.7983367983368,0,0,12409,482,0,0,0,0
"995",2024-01-04,10,50,11879,479,0,0,25.7983367983368,0,0,12409,482,0,0,0,0
"996",2024-01-04,10,55,12279,482,0,0,25.7983367983368,0,0,12409,482,0,0,0,0
"997",2024-01-04,11,0,12001,481,0,0,26.6068359375,0,0,13622.7,518,0,0,0,0
"998",2024-01-04,11,5,11801,492,0,0,26.6068359375,0,0,13622.7,518,0,0,0,0
"999",2024-01-04,11,10,12064,495,0,0,26.6068359375,0,0,13622.7,518,0,0,0,0
"1000",2024-01-04,11,15,12436,495,0,0,26.6068359375,0,0,13622.7,518,0,0,0,0
"1001",2024-01-04,11,20,12385,499,0,0,26.6068359375,0,0,13622.7,518,0,0,0,0
"1002",2024-01-04,11,25,11819,500,0,0,26.6068359375,0,0,13622.7,518,0,0,0,0
"1003",2024-01-04,11,30,11880,505,0,0,26.6068359375,0,0,13622.7,518,0,0,0,0
"1004",2024-01-04,11,35,12960,508,0,0,26.6068359375,0,0,13622.7,518,0,0,0,0
"1005",2024-01-04,11,40,12960,508,0,0,26.6068359375,0,0,13622.7,518,0,0,0,0
"1006",2024-01-04,11,45,13332.7,509,0,0,26.6068359375,0,0,13622.7,518,0,0,0,0
"1007",2024-01-04,11,50,13622.7,512,0,0,26.6068359375,0,0,13622.7,518,0,0,0,0
"1008",2024-01-04,11,55,13501.7,518,0,0,26.6068359375,0,0,13622.7,518,0,0,0,0
"1009",2024-01-04,12,0,12694.7,516,0,0,26.5536489151874,0,0,13462.7,516,0,0,0,0
"1010",2024-01-04,12,5,12319.7,504,0,0,26.5536489151874,0,0,13462.7,516,0,0,0,0
"1011",2024-01-04,12,10,12521.7,504,0,0,26.5536489151874,0,0,13462.7,516,0,0,0,0
"1012",2024-01-04,12,15,12174.7,502,0,0,26.5536489151874,0,0,13462.7,516,0,0,0,0
"1013",2024-01-04,12,20,12424.7,501,0,0,26.5536489151874,0,0,13462.7,516,0,0,0,0
"1014",2024-01-04,12,25,12752.7,501,0,0,26.5536489151874,0,0,13462.7,516,0,0,0,0
"1015",2024-01-04,12,30,13419.7,509,0,0,26.5536489151874,0,0,13462.7,516,0,0,0,0
"1016",2024-01-04,12,35,12743.7,507,0,0,26.5536489151874,0,0,13462.7,516,0,0,0,0
"1017",2024-01-04,12,40,12649.7,504,0,0,26.5536489151874,0,0,13462.7,516,0,0,0,0
"1018",2024-01-04,12,45,12956.7,507,0,0,26.5536489151874,0,0,13462.7,516,0,0,0,0
"1019",2024-01-04,12,50,13462.7,507,0,0,26.5536489151874,0,0,13462.7,516,0,0,0,0
"1020",2024-01-04,12,55,13215.7,508,0,0,26.5536489151874,0,0,13462.7,516,0,0,0,0
"1021",2024-01-04,13,0,12926.7,508,0,0,29.1909090909091,0,0,15091.7,519,0,0,0,0
"1022",2024-01-04,13,5,13915.7,513,0,0,29.1909090909091,0,0,15091.7,519,0,0,0,0
"1023",2024-01-04,13,10,14072.7,506,0,0,29.1909090909091,0,0,15091.7,519,0,0,0,0
"1024",2024-01-04,13,15,14610.7,512,0,0,29.1909090909091,0,0,15091.7,519,0,0,0,0
"1025",2024-01-04,13,20,14059.7,509,0,0,29.1909090909091,0,0,15091.7,519,0,0,0,0
"1026",2024-01-04,13,25,14770.7,514,0,0,29.1909090909091,0,0,15091.7,519,0,0,0,0
"1027",2024-01-04,13,30,14079.7,515,0,0,29.1909090909091,0,0,15091.7,519,0,0,0,0
"1028",2024-01-04,13,35,14549.7,515,0,0,29.1909090909091,0,0,15091.7,519,0,0,0,0
"1029",2024-01-04,13,40,15091.7,517,0,0,29.1909090909091,0,0,15091.7,519,0,0,0,0
"1030",2024-01-04,13,45,14723.4,515,0,0,29.1909090909091,0,0,15091.7,519,0,0,0,0
"1031",2024-01-04,13,50,14565.4,518,0,0,29.1909090909091,0,0,15091.7,519,0,0,0,0
"1032",2024-01-04,13,55,14237.4,519,0,0,29.1909090909091,0,0,15091.7,519,0,0,0,0
"1033",2024-01-04,14,5,13670.7,493,0,0,28.0704414587332,0,0,14789.7,544,0,0,0,0
"1034",2024-01-04,14,10,13686.7,495,0,0,28.0704414587332,0,0,14789.7,544,0,0,0,0
"1035",2024-01-04,14,15,13702.7,493,0,0,28.0704414587332,0,0,14789.7,544,0,0,0,0
"1036",2024-01-04,14,20,13020.7,491,0,0,28.0704414587332,0,0,14789.7,544,0,0,0,0
"1037",2024-01-04,14,25,12685.7,492,0,0,28.0704414587332,0,0,14789.7,544,0,0,0,0
"1038",2024-01-04,14,30,13228.7,528,0,0,28.0704414587332,0,0,14789.7,544,0,0,0,0
"1039",2024-01-04,14,35,14588.7,544,0,0,28.0704414587332,0,0,14789.7,544,0,0,0,0
"1040",2024-01-04,14,40,14789.7,543,0,0,28.0704414587332,0,0,14789.7,544,0,0,0,0
"1041",2024-01-04,14,45,14680.7,543,0,0,28.0704414587332,0,0,14789.7,544,0,0,0,0
"1042",2024-01-04,14,50,14387.7,541,0,0,28.0704414587332,0,0,14789.7,544,0,0,0,0
"1043",2024-01-04,14,55,14537.7,543,0,0,28.0704414587332,0,0,14789.7,544,0,0,0,0
"1044",2024-01-04,14,0,14624.7,521,0,0,28.0704414587332,0,0,14789.7,544,0,0,0,0
"1045",2024-01-04,15,0,14598.7,543,0,0,26.8852670349908,0,0,15476,579,0,0,0,0
"1046",2024-01-04,15,5,14241.7,551,0,0,26.8852670349908,0,0,15476,579,0,0,0,0
"1047",2024-01-04,15,10,13925.7,551,0,0,26.8852670349908,0,0,15476,579,0,0,0,0
"1048",2024-01-04,15,15,13683,552,0,0,26.8852670349908,0,0,15476,579,0,0,0,0
"1049",2024-01-04,15,20,13956,549,0,0,26.8852670349908,0,0,15476,579,0,0,0,0
"1050",2024-01-04,15,25,13896,548,0,0,26.8852670349908,0,0,15476,579,0,0,0,0
"1051",2024-01-04,15,30,14595,556,0,0,26.8852670349908,0,0,15476,579,0,0,0,0
"1052",2024-01-04,15,35,15377,573,0,0,26.8852670349908,0,0,15476,579,0,0,0,0
"1053",2024-01-04,15,40,15476,579,0,0,26.8852670349908,0,0,15476,579,0,0,0,0
"1054",2024-01-04,15,45,14883,579,0,0,26.8852670349908,0,0,15476,579,0,0,0,0
"1055",2024-01-04,15,50,15185,578,0,0,26.8852670349908,0,0,15476,579,0,0,0,0
"1056",2024-01-04,15,55,15030,578,0,0,26.8852670349908,0,0,15476,579,0,0,0,0
"1057",2024-01-04,16,0,15186,577,0,0,28.8154121863799,0,0,16846,587,0,0,0,0
"1058",2024-01-04,16,5,15398,582,0,0,28.8154121863799,0,0,16846,587,0,0,0,0
"1059",2024-01-04,16,10,14525,584,0,0,28.8154121863799,0,0,16846,587,0,0,0,0
"1060",2024-01-04,16,15,12613,485,0,0,28.8154121863799,0,0,16846,587,0,0,0,0
"1061",2024-01-04,16,20,15851,582,0,0,28.8154121863799,0,0,16846,587,0,0,0,0
"1062",2024-01-04,16,25,16846,587,0,0,28.8154121863799,0,0,16846,587,0,0,0,0
"1063",2024-01-04,16,30,16611,581,0,0,28.8154121863799,0,0,16846,587,0,0,0,0
"1064",2024-01-04,16,35,15160,567,0,0,28.8154121863799,0,0,16846,587,0,0,0,0
"1065",2024-01-04,16,40,15420,566,0,0,28.8154121863799,0,0,16846,587,0,0,0,0
"1066",2024-01-04,16,45,15558,560,0,0,28.8154121863799,0,0,16846,587,0,0,0,0
"1067",2024-01-04,16,50,15908,561,0,0,28.8154121863799,0,0,16846,587,0,0,0,0
"1068",2024-01-04,16,55,16079,558,0,0,28.8154121863799,0,0,16846,587,0,0,0,0
"1069",2024-01-04,17,0,15727,556,0,0,31.2915730337079,0,0,16709.7,556,0,0,0,0
"1070",2024-01-04,17,5,15383,541,0,0,31.2915730337079,0,0,16709.7,556,0,0,0,0
"1071",2024-01-04,17,10,15313,545,0,0,31.2915730337079,0,0,16709.7,556,0,0,0,0
"1072",2024-01-04,17,15,14426,538,0,0,31.2915730337079,0,0,16709.7,556,0,0,0,0
"1073",2024-01-04,17,20,14275,536,0,0,31.2915730337079,0,0,16709.7,556,0,0,0,0
"1074",2024-01-04,17,25,13734,533,0,0,31.2915730337079,0,0,16709.7,556,0,0,0,0
"1075",2024-01-04,17,30,13421,526,0,0,31.2915730337079,0,0,16709.7,556,0,0,0,0
"1076",2024-01-04,17,35,13329.7,529,0,0,31.2915730337079,0,0,16709.7,556,0,0,0,0
"1077",2024-01-04,17,40,14019.7,529,0,0,31.2915730337079,0,0,16709.7,556,0,0,0,0
"1078",2024-01-04,17,45,14602.7,527,0,0,31.2915730337079,0,0,16709.7,556,0,0,0,0
"1079",2024-01-04,17,50,15313.7,531,0,0,31.2915730337079,0,0,16709.7,556,0,0,0,0
"1080",2024-01-04,17,55,16709.7,534,0,0,31.2915730337079,0,0,16709.7,556,0,0,0,0
"1081",2024-01-04,18,55,12759.7,482,0,0,29.7343984962406,0,0,15818.7,532,0,0,0,0
"1082",2024-01-04,18,0,15818.7,532,0,0,29.7343984962406,0,0,15818.7,532,0,0,0,0
"1083",2024-01-04,18,5,15356.7,518,0,0,29.7343984962406,0,0,15818.7,532,0,0,0,0
"1084",2024-01-04,18,10,15112.7,511,0,0,29.7343984962406,0,0,15818.7,532,0,0,0,0
"1085",2024-01-04,18,15,15142.4,511,0,0,29.7343984962406,0,0,15818.7,532,0,0,0,0
"1086",2024-01-04,18,20,14962.4,510,0,0,29.7343984962406,0,0,15818.7,532,0,0,0,0
"1087",2024-01-04,18,25,14877.4,507,0,0,29.7343984962406,0,0,15818.7,532,0,0,0,0
"1088",2024-01-04,18,30,14324.4,507,0,0,29.7343984962406,0,0,15818.7,532,0,0,0,0
"1089",2024-01-04,18,35,14177.7,489,0,0,29.7343984962406,0,0,15818.7,532,0,0,0,0
"1090",2024-01-04,18,40,13709.7,487,0,0,29.7343984962406,0,0,15818.7,532,0,0,0,0
"1091",2024-01-04,18,45,13461.7,488,0,0,29.7343984962406,0,0,15818.7,532,0,0,0,0
"1092",2024-01-04,18,50,13431.7,488,0,0,29.7343984962406,0,0,15818.7,532,0,0,0,0
"1093",2024-01-04,19,0,12409.7,479,0,0,27.9873684210526,0,0,13294,487,0,0,0,0
"1094",2024-01-04,19,5,12806.7,485,0,0,27.9873684210526,0,0,13294,487,0,0,0,0
"1095",2024-01-04,19,10,12911.7,487,0,0,27.9873684210526,0,0,13294,487,0,0,0,0
"1096",2024-01-04,19,15,13016.7,485,0,0,27.9873684210526,0,0,13294,487,0,0,0,0
"1097",2024-01-04,19,20,13243.7,479,0,0,27.9873684210526,0,0,13294,487,0,0,0,0
"1098",2024-01-04,19,25,13294,475,0,0,27.9873684210526,0,0,13294,487,0,0,0,0
"1099",2024-01-04,19,30,12663,465,0,0,27.9873684210526,0,0,13294,487,0,0,0,0
"1100",2024-01-04,19,35,12157,455,0,0,27.9873684210526,0,0,13294,487,0,0,0,0
"1101",2024-01-04,19,40,12473,460,0,0,27.9873684210526,0,0,13294,487,0,0,0,0
"1102",2024-01-04,19,45,12273,462,0,0,27.9873684210526,0,0,13294,487,0,0,0,0
"1103",2024-01-04,19,50,12199,456,0,0,27.9873684210526,0,0,13294,487,0,0,0,0
"1104",2024-01-04,19,55,11897,453,0,0,27.9873684210526,0,0,13294,487,0,0,0,0
"1105",2024-01-04,20,0,11604,448,0,0,25.9017857142857,0,0,11604,448,0,0,0,0
"1106",2024-01-04,20,5,10761.7,441,0,0,25.9017857142857,0,0,11604,448,0,0,0,0
"1107",2024-01-04,20,10,10794.7,441,0,0,25.9017857142857,0,0,11604,448,0,0,0,0
"1108",2024-01-04,20,15,10888.7,445,0,0,25.9017857142857,0,0,11604,448,0,0,0,0
"1109",2024-01-04,20,20,10539.7,440,0,0,25.9017857142857,0,0,11604,448,0,0,0,0
"1110",2024-01-04,20,25,10225.7,435,0,0,25.9017857142857,0,0,11604,448,0,0,0,0
"1111",2024-01-04,20,30,10433.4,433,0,0,25.9017857142857,0,0,11604,448,0,0,0,0
"1112",2024-01-04,20,35,10821.4,431,0,0,25.9017857142857,0,0,11604,448,0,0,0,0
"1113",2024-01-04,20,40,10727.4,428,0,0,25.9017857142857,0,0,11604,448,0,0,0,0
"1114",2024-01-04,20,45,10498.4,428,0,0,25.9017857142857,0,0,11604,448,0,0,0,0
"1115",2024-01-04,20,50,10265.4,424,0,0,25.9017857142857,0,0,11604,448,0,0,0,0
"1116",2024-01-04,20,55,10342.4,428,0,0,25.9017857142857,0,0,11604,448,0,0,0,0
"1117",2024-01-04,21,0,10481.4,429,0,0,26.8330900243309,0,0,11028.4,429,0,0,0,0
"1118",2024-01-04,21,5,9532.4,424,0,0,26.8330900243309,0,0,11028.4,429,0,0,0,0
"1119",2024-01-04,21,10,10060.4,423,0,0,26.8330900243309,0,0,11028.4,429,0,0,0,0
"1120",2024-01-04,21,15,10114.4,421,0,0,26.8330900243309,0,0,11028.4,429,0,0,0,0
"1121",2024-01-04,21,20,9844.4,420,0,0,26.8330900243309,0,0,11028.4,429,0,0,0,0
"1122",2024-01-04,21,25,10050.4,418,0,0,26.8330900243309,0,0,11028.4,429,0,0,0,0
"1123",2024-01-04,21,30,10177.4,417,0,0,26.8330900243309,0,0,11028.4,429,0,0,0,0
"1124",2024-01-04,21,35,10494.4,412,0,0,26.8330900243309,0,0,11028.4,429,0,0,0,0
"1125",2024-01-04,21,40,10505.4,413,0,0,26.8330900243309,0,0,11028.4,429,0,0,0,0
"1126",2024-01-04,21,45,11028.4,411,0,0,26.8330900243309,0,0,11028.4,429,0,0,0,0
"1127",2024-01-04,21,50,10902.4,407,0,0,26.8330900243309,0,0,11028.4,429,0,0,0,0
"1128",2024-01-04,21,55,10580.4,406,0,0,26.8330900243309,0,0,11028.4,429,0,0,0,0
"1129",2024-01-04,22,0,10661.4,401,0,0,27.5878787878788,0,0,10661.4,401,0,0,0,0
"1130",2024-01-04,22,5,10141.4,389,0,0,27.5878787878788,0,0,10661.4,401,0,0,0,0
"1131",2024-01-04,22,10,9611.4,386,0,0,27.5878787878788,0,0,10661.4,401,0,0,0,0
"1132",2024-01-04,22,15,9556.4,384,0,0,27.5878787878788,0,0,10661.4,401,0,0,0,0
"1133",2024-01-04,22,20,9250.4,378,0,0,27.5878787878788,0,0,10661.4,401,0,0,0,0
"1134",2024-01-04,22,25,9589.4,380,0,0,27.5878787878788,0,0,10661.4,401,0,0,0,0
"1135",2024-01-04,22,30,9431.4,373,0,0,27.5878787878788,0,0,10661.4,401,0,0,0,0
"1136",2024-01-04,22,35,9070.4,358,0,0,27.5878787878788,0,0,10661.4,401,0,0,0,0
"1137",2024-01-04,22,40,10014.4,363,0,0,27.5878787878788,0,0,10661.4,401,0,0,0,0
"1138",2024-01-04,22,45,9679.4,360,0,0,27.5878787878788,0,0,10661.4,401,0,0,0,0
"1139",2024-01-04,22,50,9269.4,354,0,0,27.5878787878788,0,0,10661.4,401,0,0,0,0
"1140",2024-01-04,22,55,9298.4,354,0,0,27.5878787878788,0,0,10661.4,401,0,0,0,0
"1141",2024-01-04,23,0,9380.4,356,0,0,27.2211428571429,0,0,9527.4,356,0,0,0,0
"1142",2024-01-04,23,5,9527.4,350,0,0,27.2211428571429,0,0,9527.4,356,0,0,0,0
"1143",2024-01-04,23,10,8839.4,344,0,0,27.2211428571429,0,0,9527.4,356,0,0,0,0
"1144",2024-01-04,23,15,8817.4,343,0,0,27.2211428571429,0,0,9527.4,356,0,0,0,0
"1145",2024-01-04,23,20,8817.4,343,0,0,27.2211428571429,0,0,9527.4,356,0,0,0,0
"1146",2024-01-04,23,25,8298.4,337,0,0,27.2211428571429,0,0,9527.4,356,0,0,0,0
"1147",2024-01-04,23,30,8020.4,337,0,0,27.2211428571429,0,0,9527.4,356,0,0,0,0
"1148",2024-01-04,23,35,7229.4,326,0,0,27.2211428571429,0,0,9527.4,356,0,0,0,0
"1149",2024-01-04,23,40,7027.4,324,0,0,27.2211428571429,0,0,9527.4,356,0,0,0,0
"1150",2024-01-04,23,45,6994.4,322,0,0,27.2211428571429,0,0,9527.4,356,0,0,0,0
"1151",2024-01-04,23,50,7027.4,324,0,0,27.2211428571429,0,0,9527.4,356,0,0,0,0
"1152",2024-01-04,23,55,7185.4,324,0,0,27.2211428571429,0,0,9527.4,356,0,0,0,0
"1153",2024-01-05,0,0,8302,342,0,0,24.2748538011696,0,0,8302,342,0,0,0,0
"1154",2024-01-05,0,5,8124,335,0,0,24.2748538011696,0,0,8302,342,0,0,0,0
"1155",2024-01-05,0,10,7758,331,0,0,24.2748538011696,0,0,8302,342,0,0,0,0
"1156",2024-01-05,0,15,7378,328,0,0,24.2748538011696,0,0,8302,342,0,0,0,0
"1157",2024-01-05,0,20,7067,326,0,0,24.2748538011696,0,0,8302,342,0,0,0,0
"1158",2024-01-05,0,25,7105,326,0,0,24.2748538011696,0,0,8302,342,0,0,0,0
"1159",2024-01-05,0,30,7083,325,0,0,24.2748538011696,0,0,8302,342,0,0,0,0
"1160",2024-01-05,0,35,7259,325,0,0,24.2748538011696,0,0,8302,342,0,0,0,0
"1161",2024-01-05,0,40,7581,327,0,0,24.2748538011696,0,0,8302,342,0,0,0,0
"1162",2024-01-05,0,45,7587,325,0,0,24.2748538011696,0,0,8302,342,0,0,0,0
"1163",2024-01-05,0,50,7402,323,0,0,24.2748538011696,0,0,8302,342,0,0,0,0
"1164",2024-01-05,0,55,7430,323,0,0,24.2748538011696,0,0,8302,342,0,0,0,0
"1165",2024-01-05,1,0,6801.4,306,0,0,22.2267973856209,0,0,6801.4,306,0,0,0,0
"1166",2024-01-05,1,5,6451.4,304,0,0,22.2267973856209,0,0,6801.4,306,0,0,0,0
"1167",2024-01-05,1,10,6603.4,305,0,0,22.2267973856209,0,0,6801.4,306,0,0,0,0
"1168",2024-01-05,1,15,6401.4,303,0,0,22.2267973856209,0,0,6801.4,306,0,0,0,0
"1169",2024-01-05,1,20,6379.4,302,0,0,22.2267973856209,0,0,6801.4,306,0,0,0,0
"1170",2024-01-05,1,25,6439.4,302,0,0,22.2267973856209,0,0,6801.4,306,0,0,0,0
"1171",2024-01-05,1,30,6439.4,302,0,0,22.2267973856209,0,0,6801.4,306,0,0,0,0
"1172",2024-01-05,1,35,6439.4,302,0,0,22.2267973856209,0,0,6801.4,306,0,0,0,0
"1173",2024-01-05,1,40,6499.4,303,0,0,22.2267973856209,0,0,6801.4,306,0,0,0,0
"1174",2024-01-05,1,45,6627.4,303,0,0,22.2267973856209,0,0,6801.4,306,0,0,0,0
"1175",2024-01-05,1,50,6627.4,303,0,0,22.2267973856209,0,0,6801.4,306,0,0,0,0
"1176",2024-01-05,1,55,6627.4,303,0,0,22.2267973856209,0,0,6801.4,306,0,0,0,0
"1177",2024-01-05,2,0,6649.4,304,0,0,21.8730263157895,0,0,6649.4,305,0,0,0,0
"1178",2024-01-05,2,5,6532.4,305,0,0,21.8730263157895,0,0,6649.4,305,0,0,0,0
"1179",2024-01-05,2,10,6532.4,305,0,0,21.8730263157895,0,0,6649.4,305,0,0,0,0
"1180",2024-01-05,2,15,6532.4,305,0,0,21.8730263157895,0,0,6649.4,305,0,0,0,0
"1181",2024-01-05,2,20,6532.4,305,0,0,21.8730263157895,0,0,6649.4,305,0,0,0,0
"1182",2024-01-05,2,25,6532.4,305,0,0,21.8730263157895,0,0,6649.4,305,0,0,0,0
"1183",2024-01-05,2,30,6532.4,305,0,0,21.8730263157895,0,0,6649.4,305,0,0,0,0
"1184",2024-01-05,2,35,6532.4,305,0,0,21.8730263157895,0,0,6649.4,305,0,0,0,0
"1185",2024-01-05,2,40,6472.4,304,0,0,21.8730263157895,0,0,6649.4,305,0,0,0,0
"1186",2024-01-05,2,45,6472.4,304,0,0,21.8730263157895,0,0,6649.4,305,0,0,0,0
"1187",2024-01-05,2,50,6322.4,303,0,0,21.8730263157895,0,0,6649.4,305,0,0,0,0
"1188",2024-01-05,2,55,6322.4,303,0,0,21.8730263157895,0,0,6649.4,305,0,0,0,0
"1189",2024-01-05,3,0,6322.4,303,0,0,21.7856209150327,0,0,6666.4,306,0,0,0,0
"1190",2024-01-05,3,5,6666.4,306,0,0,21.7856209150327,0,0,6666.4,306,0,0,0,0
"1191",2024-01-05,3,10,6666.4,306,0,0,21.7856209150327,0,0,6666.4,306,0,0,0,0
"1192",2024-01-05,3,15,6584.4,304,0,0,21.7856209150327,0,0,6666.4,306,0,0,0,0
"1193",2024-01-05,3,20,6584.4,304,0,0,21.7856209150327,0,0,6666.4,306,0,0,0,0
"1194",2024-01-05,3,25,6584.4,304,0,0,21.7856209150327,0,0,6666.4,306,0,0,0,0
"1195",2024-01-05,3,30,6584.4,304,0,0,21.7856209150327,0,0,6666.4,306,0,0,0,0
"1196",2024-01-05,3,35,6284.4,303,0,0,21.7856209150327,0,0,6666.4,306,0,0,0,0
"1197",2024-01-05,3,40,6262.4,302,0,0,21.7856209150327,0,0,6666.4,306,0,0,0,0
"1198",2024-01-05,3,45,6240.4,301,0,0,21.7856209150327,0,0,6666.4,306,0,0,0,0
"1199",2024-01-05,3,50,6240.4,301,0,0,21.7856209150327,0,0,6666.4,306,0,0,0,0
"1200",2024-01-05,3,55,6240.4,301,0,0,21.7856209150327,0,0,6666.4,306,0,0,0,0
"1201",2024-01-05,4,0,6240.4,301,0,0,22.1428093645485,0,0,6664.7,301,0,0,0,0
"1202",2024-01-05,4,5,6240.4,301,0,0,22.1428093645485,0,0,6664.7,301,0,0,0,0
"1203",2024-01-05,4,10,6240.4,301,0,0,22.1428093645485,0,0,6664.7,301,0,0,0,0
"1204",2024-01-05,4,15,6240.4,301,0,0,22.1428093645485,0,0,6664.7,301,0,0,0,0
"1205",2024-01-05,4,20,6240.4,301,0,0,22.1428093645485,0,0,6664.7,301,0,0,0,0
"1206",2024-01-05,4,25,6240.4,301,0,0,22.1428093645485,0,0,6664.7,301,0,0,0,0
"1207",2024-01-05,4,30,6536.7,301,0,0,22.1428093645485,0,0,6664.7,301,0,0,0,0
"1208",2024-01-05,4,35,6664.7,301,0,0,22.1428093645485,0,0,6664.7,301,0,0,0,0
"1209",2024-01-05,4,40,6642.7,300,0,0,22.1428093645485,0,0,6664.7,301,0,0,0,0
"1210",2024-01-05,4,45,6642.7,300,0,0,22.1428093645485,0,0,6664.7,301,0,0,0,0
"1211",2024-01-05,4,50,6642.7,300,0,0,22.1428093645485,0,0,6664.7,301,0,0,0,0
