"","date","hour","minute","total_load","count_occ","NA_sum","pct_NA_points","mean_EVSE","mean_imputed","pct_imputed","max_load","max_occ","max_pct_NA_pts","NA_max","max_imputed","max_pct_imputed"
"2863",2025-01-10,22,30,27967.5,930,4,0.00428265524625268,31.2804370447451,120.809935205184,0.00431965442764579,30060.5,973,0.00630252100840336,6,187.68262226847,0.00638297872340426
"2864",2025-01-10,22,35,26726.5,919,4,0.00433369447453954,31.2804370447451,116.837158469945,0.00437158469945355,30060.5,973,0.00630252100840336,6,187.68262226847,0.00638297872340426
"2865",2025-01-10,22,40,27220.5,923,4,0.00431499460625674,31.2804370447451,118.478781284004,0.0043525571273123,30060.5,973,0.00630252100840336,6,187.68262226847,0.00638297872340426
"2866",2025-01-10,22,45,26889.5,918,4,0.00433839479392625,31.2804370447451,117.678336980306,0.00437636761487965,30060.5,973,0.00630252100840336,6,187.68262226847,0.00638297872340426
"2867",2025-01-10,22,50,26999.5,912,4,0.00436681222707424,31.2804370447451,118.940528634361,0.00440528634361233,30060.5,973,0.00630252100840336,6,187.68262226847,0.00638297872340426
"2868",2025-01-10,22,55,25918.5,904,4,0.00440528634361234,31.2804370447451,115.193333333333,0.00444444444444444,30060.5,973,0.00630252100840336,6,187.68262226847,0.00638297872340426
"2869",2025-01-10,23,0,25586.5,897,4,0.00443951165371809,28.6522956326988,114.609182530795,0.00447928331466965,25586.5,897,0.0060313630880579,5,138.437873357228,0.00610500610500611
"2870",2025-01-10,23,5,24236.5,886,4,0.00449438202247191,28.6522956326988,109.916099773243,0.00453514739229025,25586.5,897,0.0060313630880579,5,138.437873357228,0.00610500610500611
"2871",2025-01-10,23,10,23568.5,877,4,0.00454029511918275,28.6522956326988,107.988545246277,0.00458190148911798,25586.5,897,0.0060313630880579,5,138.437873357228,0.00610500610500611
"2872",2025-01-10,23,15,23124.5,868,4,0.00458715596330275,28.6522956326988,107.05787037037,0.00462962962962963,25586.5,897,0.0060313630880579,5,138.437873357228,0.00610500610500611
"2873",2025-01-10,23,20,22494.5,858,5,0.00579374275782155,28.6522956326988,131.855216881594,0.00586166471277843,25586.5,897,0.0060313630880579,5,138.437873357228,0.00610500610500611
"2874",2025-01-10,23,25,22805.5,855,5,0.00581395348837209,28.6522956326988,134.15,0.00588235294117647,25586.5,897,0.0060313630880579,5,138.437873357228,0.00610500610500611
"2875",2025-01-10,23,30,22331.5,851,5,0.0058411214953271,28.6522956326988,131.982860520095,0.00591016548463357,25586.5,897,0.0060313630880579,5,138.437873357228,0.00610500610500611
"2876",2025-01-10,23,35,22738.5,843,5,0.00589622641509434,28.6522956326988,135.671241050119,0.00596658711217184,25586.5,897,0.0060313630880579,5,138.437873357228,0.00610500610500611
"2877",2025-01-10,23,40,23078.5,844,5,0.00588928150765607,28.6522956326988,137.535756853397,0.00595947556615018,25586.5,897,0.0060313630880579,5,138.437873357228,0.00610500610500611
"2878",2025-01-10,23,45,23174.5,842,5,0.00590318772136954,28.6522956326988,138.437873357228,0.00597371565113501,25586.5,897,0.0060313630880579,5,138.437873357228,0.00610500610500611
"2879",2025-01-10,23,50,22391.5,831,5,0.00598086124401914,28.6522956326988,135.541767554479,0.00605326876513317,25586.5,897,0.0060313630880579,5,138.437873357228,0.00610500610500611
"2880",2025-01-10,23,55,21957.5,824,5,0.0060313630880579,28.6522956326988,134.050671550672,0.00610500610500611,25586.5,897,0.0060313630880579,5,138.437873357228,0.00610500610500611
"2881",2025-01-11,0,0,20789.8,868,2,0.00229885057471264,26.2317307692308,48.0133949191686,0.0023094688221709,21824.8,868,0.00236686390532544,2,49.1295508274232,0.00237812128418549
"2882",2025-01-11,0,5,20781.8,848,2,0.00235294117647059,26.2317307692308,49.1295508274232,0.00236406619385343,21824.8,868,0.00236686390532544,2,49.1295508274232,0.00237812128418549
"2883",2025-01-11,0,10,20645.8,843,2,0.00236686390532544,26.2317307692308,49.0982164090369,0.00237812128418549,21824.8,868,0.00236686390532544,2,49.1295508274232,0.00237812128418549
"2884",2025-01-11,0,15,21799.8,840,1,0.00118906064209275,26.2317307692308,25.9830750893921,0.00119189511323004,21824.8,868,0.00236686390532544,2,49.1295508274232,0.00237812128418549
"2885",2025-01-11,0,20,21118.8,833,1,0.00119904076738609,26.2317307692308,25.3831730769231,0.00120192307692308,21824.8,868,0.00236686390532544,2,49.1295508274232,0.00237812128418549
"2886",2025-01-11,0,25,21284.8,833,1,0.00119904076738609,26.2317307692308,25.5826923076923,0.00120192307692308,21824.8,868,0.00236686390532544,2,49.1295508274232,0.00237812128418549
"2887",2025-01-11,0,30,21824.8,833,1,0.00119904076738609,26.2317307692308,26.2317307692308,0.00120192307692308,21824.8,868,0.00236686390532544,2,49.1295508274232,0.00237812128418549
"2888",2025-01-11,0,35,20075.8,811,1,0.00123152709359606,26.2317307692308,24.7849382716049,0.00123456790123457,21824.8,868,0.00236686390532544,2,49.1295508274232,0.00237812128418549
"2889",2025-01-11,0,40,20580.8,812,1,0.001230012300123,26.2317307692308,25.377065351418,0.00123304562268804,21824.8,868,0.00236686390532544,2,49.1295508274232,0.00237812128418549
"2890",2025-01-11,0,45,20240.8,809,1,0.00123456790123457,26.2317307692308,25.0504950495049,0.00123762376237624,21824.8,868,0.00236686390532544,2,49.1295508274232,0.00237812128418549
"2891",2025-01-11,0,50,19604.8,807,1,0.00123762376237624,26.2317307692308,24.3235732009926,0.00124069478908189,21824.8,868,0.00236686390532544,2,49.1295508274232,0.00237812128418549
"2892",2025-01-11,0,55,19652.8,806,1,0.00123915737298637,26.2317307692308,24.4134161490683,0.00124223602484472,21824.8,868,0.00236686390532544,2,49.1295508274232,0.00237812128418549
"2893",2025-01-11,1,0,18488.5,736,3,0.0040595399188092,25.2230559345157,75.6691678035471,0.00409276944065484,18488.5,736,0.00416088765603329,3,75.6691678035471,0.0041958041958042
"2894",2025-01-11,1,5,17015.5,726,3,0.00411522633744856,25.2230559345157,70.603734439834,0.004149377593361,18488.5,736,0.00416088765603329,3,75.6691678035471,0.0041958041958042
"2895",2025-01-11,1,10,17987.5,730,3,0.00409276944065484,25.2230559345157,74.226272352132,0.00412654745529574,18488.5,736,0.00416088765603329,3,75.6691678035471,0.0041958041958042
"2896",2025-01-11,1,15,18041.5,731,3,0.00408719346049046,25.2230559345157,74.3468406593407,0.00412087912087912,18488.5,736,0.00416088765603329,3,75.6691678035471,0.0041958041958042
"2897",2025-01-11,1,20,18075.5,729,3,0.00409836065573771,25.2230559345157,74.6921487603306,0.00413223140495868,18488.5,736,0.00416088765603329,3,75.6691678035471,0.0041958041958042
"2898",2025-01-11,1,25,17687.5,726,3,0.00411522633744856,25.2230559345157,73.3921161825726,0.004149377593361,18488.5,736,0.00416088765603329,3,75.6691678035471,0.0041958041958042
"2899",2025-01-11,1,30,18095.5,728,3,0.00410396716826265,25.2230559345157,74.8779310344828,0.00413793103448276,18488.5,736,0.00416088765603329,3,75.6691678035471,0.0041958041958042
"2900",2025-01-11,1,35,17763.5,725,3,0.00412087912087912,25.2230559345157,73.8095567867036,0.00415512465373961,18488.5,736,0.00416088765603329,3,75.6691678035471,0.0041958041958042
"2901",2025-01-11,1,40,17140.5,720,3,0.004149377593361,25.2230559345157,71.7175732217573,0.00418410041841004,18488.5,736,0.00416088765603329,3,75.6691678035471,0.0041958041958042
"2902",2025-01-11,1,45,16762.5,718,3,0.00416088765603329,25.2230559345157,70.3321678321678,0.0041958041958042,18488.5,736,0.00416088765603329,3,75.6691678035471,0.0041958041958042
"2903",2025-01-11,1,50,16784.5,719,3,0.00415512465373961,25.2230559345157,70.3261173184358,0.00418994413407821,18488.5,736,0.00416088765603329,3,75.6691678035471,0.0041958041958042
"2904",2025-01-11,1,55,16214.5,718,3,0.00416088765603329,25.2230559345157,68.0328671328671,0.00419580419580419,18488.5,736,0.00416088765603329,3,75.6691678035471,0.0041958041958042
"2905",2025-01-11,2,0,16656.5,721,3,0.00414364640883978,23.5125874125874,69.5954038997214,0.00417827298050139,16811.5,721,0.00421348314606742,3,70.5377622377622,0.00424929178470255
"2906",2025-01-11,2,5,16386.5,717,3,0.00416666666666667,23.5125874125874,68.8508403361345,0.00420168067226891,16811.5,721,0.00421348314606742,3,70.5377622377622,0.00424929178470255
"2907",2025-01-11,2,10,16448.5,720,3,0.004149377593361,23.5125874125874,68.8221757322176,0.00418410041841004,16811.5,721,0.00421348314606742,3,70.5377622377622,0.00424929178470255
"2908",2025-01-11,2,15,16421.5,715,3,0.00417827298050139,23.5125874125874,69.1917134831461,0.00421348314606742,16811.5,721,0.00421348314606742,3,70.5377622377622,0.00424929178470255
"2909",2025-01-11,2,20,16469.5,714,3,0.00418410041841004,23.5125874125874,69.4915611814346,0.00421940928270042,16811.5,721,0.00421348314606742,3,70.5377622377622,0.00424929178470255
"2910",2025-01-11,2,25,16371.5,714,3,0.00418410041841004,23.5125874125874,69.07805907173,0.00421940928270042,16811.5,721,0.00421348314606742,3,70.5377622377622,0.00424929178470255
"2911",2025-01-11,2,30,16811.5,718,3,0.00416088765603329,23.5125874125874,70.5377622377622,0.0041958041958042,16811.5,721,0.00421348314606742,3,70.5377622377622,0.00424929178470255
"2912",2025-01-11,2,35,16062.5,709,3,0.00421348314606742,23.5125874125874,68.2542492917847,0.00424929178470255,16811.5,721,0.00421348314606742,3,70.5377622377622,0.00424929178470255
"2913",2025-01-11,2,40,15826.5,710,3,0.00420757363253857,23.5125874125874,67.1562942008487,0.00424328147100424,16811.5,721,0.00421348314606742,3,70.5377622377622,0.00424929178470255
"2914",2025-01-11,2,45,16396.8,713,3,0.00418994413407821,23.5125874125874,69.2822535211268,0.00422535211267606,16811.5,721,0.00421348314606742,3,70.5377622377622,0.00424929178470255
"2915",2025-01-11,2,50,15956.8,711,3,0.00420168067226891,23.5125874125874,67.6135593220339,0.00423728813559322,16811.5,721,0.00421348314606742,3,70.5377622377622,0.00424929178470255
"2916",2025-01-11,2,55,15814.8,709,3,0.00421348314606742,23.5125874125874,67.2016997167139,0.00424929178470255,16811.5,721,0.00421348314606742,3,70.5377622377622,0.00424929178470255
"2917",2025-01-11,3,0,15492.8,707,3,0.00422535211267606,24.1563218390805,66.0204545454546,0.00426136363636364,16812.8,707,0.00427350427350427,3,72.4689655172414,0.00431034482758621
"2918",2025-01-11,3,5,15398.8,704,3,0.00424328147100424,24.1563218390805,65.9007132667618,0.00427960057061341,16812.8,707,0.00427350427350427,3,72.4689655172414,0.00431034482758621
"2919",2025-01-11,3,10,15398.8,704,3,0.00424328147100424,24.1563218390805,65.9007132667618,0.00427960057061341,16812.8,707,0.00427350427350427,3,72.4689655172414,0.00431034482758621
"2920",2025-01-11,3,15,15632.8,703,3,0.00424929178470255,24.1563218390805,66.9977142857143,0.00428571428571429,16812.8,707,0.00427350427350427,3,72.4689655172414,0.00431034482758621
"2921",2025-01-11,3,20,15716.8,701,3,0.00426136363636364,24.1563218390805,67.5507163323782,0.00429799426934097,16812.8,707,0.00427350427350427,3,72.4689655172414,0.00431034482758621
"2922",2025-01-11,3,25,15694.8,699,3,0.00427350427350427,24.1563218390805,67.65,0.00431034482758621,16812.8,707,0.00427350427350427,3,72.4689655172414,0.00431034482758621
"2923",2025-01-11,3,30,16152.8,700,3,0.0042674253200569,24.1563218390805,69.5242467718795,0.00430416068866571,16812.8,707,0.00427350427350427,3,72.4689655172414,0.00431034482758621
"2924",2025-01-11,3,35,16578.8,701,3,0.00426136363636364,24.1563218390805,71.2555873925502,0.00429799426934098,16812.8,707,0.00427350427350427,3,72.4689655172414,0.00431034482758621
"2925",2025-01-11,3,40,16812.8,699,3,0.00427350427350427,24.1563218390805,72.4689655172414,0.00431034482758621,16812.8,707,0.00427350427350427,3,72.4689655172414,0.00431034482758621
"2926",2025-01-11,3,45,16662.8,699,3,0.00427350427350427,24.1563218390805,71.8224137931035,0.00431034482758621,16812.8,707,0.00427350427350427,3,72.4689655172414,0.00431034482758621
"2927",2025-01-11,3,50,16684.8,700,3,0.0042674253200569,24.1563218390805,71.8140602582496,0.00430416068866571,16812.8,707,0.00427350427350427,3,72.4689655172414,0.00431034482758621
"2928",2025-01-11,3,55,16684.8,700,3,0.0042674253200569,24.1563218390805,71.8140602582496,0.00430416068866571,16812.8,707,0.00427350427350427,3,72.4689655172414,0.00431034482758621
"2929",2025-01-11,4,0,16662.8,699,3,0.00427350427350427,26.7688481675393,71.8224137931035,0.00431034482758621,16662.8,730,0.0077319587628866,3,80.3065445026178,0.00785340314136126
"2930",2025-01-11,4,5,10225.7,385,3,0.0077319587628866,26.7688481675393,80.3065445026178,0.00785340314136126,16662.8,730,0.0077319587628866,3,80.3065445026178,0.00785340314136126
"2931",2025-01-11,4,10,14254.8,616,3,0.00484652665589661,26.7688481675393,69.7624796084829,0.00489396411092985,16662.8,730,0.0077319587628866,3,80.3065445026178,0.00785340314136126
"2932",2025-01-11,4,15,13826.8,615,3,0.00485436893203883,26.7688481675393,67.778431372549,0.00490196078431373,16662.8,730,0.0077319587628866,3,80.3065445026178,0.00785340314136126
"2933",2025-01-11,4,20,13484.8,613,3,0.00487012987012987,26.7688481675393,66.3186885245902,0.00491803278688525,16662.8,730,0.0077319587628866,3,80.3065445026178,0.00785340314136126
"2934",2025-01-11,4,25,13068.8,613,3,0.00487012987012987,26.7688481675393,64.2727868852459,0.00491803278688525,16662.8,730,0.0077319587628866,3,80.3065445026178,0.00785340314136126
"2935",2025-01-11,4,30,13068.8,613,3,0.00487012987012987,26.7688481675393,64.2727868852459,0.00491803278688525,16662.8,730,0.0077319587628866,3,80.3065445026178,0.00785340314136126
"2936",2025-01-11,4,35,16363.8,726,3,0.00411522633744856,26.7688481675393,67.8995850622407,0.004149377593361,16662.8,730,0.0077319587628866,3,80.3065445026178,0.00785340314136126
"2937",2025-01-11,4,40,16107.8,727,3,0.00410958904109589,26.7688481675393,66.7450276243094,0.00414364640883978,16662.8,730,0.0077319587628866,3,80.3065445026178,0.00785340314136126
"2938",2025-01-11,4,45,16201.8,730,3,0.00409276944065484,26.7688481675393,66.8574965612105,0.00412654745529574,16662.8,730,0.0077319587628866,3,80.3065445026178,0.00785340314136126
"2939",2025-01-11,4,50,16007.8,725,3,0.00412087912087912,26.7688481675393,66.514404432133,0.00415512465373961,16662.8,730,0.0077319587628866,3,80.3065445026178,0.00785340314136126
"2940",2025-01-11,4,55,15729.8,725,3,0.00412087912087912,26.7688481675393,65.3592797783934,0.00415512465373961,16662.8,730,0.0077319587628866,3,80.3065445026178,0.00785340314136126
"2941",2025-01-11,5,0,15385.8,722,3,0.00413793103448276,22.6682828282828,64.196662030598,0.00417246175243394,16371.8,730,0.00413793103448276,3,67.5590096286107,0.00417246175243394
"2942",2025-01-11,5,5,15662.8,723,3,0.00413223140495868,22.6682828282828,65.2616666666667,0.00416666666666667,16371.8,730,0.00413793103448276,3,67.5590096286107,0.00417246175243394
"2943",2025-01-11,5,10,15922.8,724,3,0.00412654745529574,22.6682828282828,66.2529819694868,0.00416088765603329,16371.8,730,0.00413793103448276,3,67.5590096286107,0.00417246175243394
"2944",2025-01-11,5,15,15742.8,724,3,0.00412654745529574,22.6682828282828,65.5040221914008,0.00416088765603329,16371.8,730,0.00413793103448276,3,67.5590096286107,0.00417246175243394
"2945",2025-01-11,5,20,10920.8,494,0,0,22.6682828282828,0,0,16371.8,730,0.00413793103448276,3,67.5590096286107,0.00417246175243394
"2946",2025-01-11,5,25,11220.8,495,0,0,22.6682828282828,0,0,16371.8,730,0.00413793103448276,3,67.5590096286107,0.00417246175243394
"2947",2025-01-11,5,30,16114.8,727,3,0.00410958904109589,22.6682828282828,66.7740331491713,0.00414364640883978,16371.8,730,0.00413793103448276,3,67.5590096286107,0.00417246175243394
"2948",2025-01-11,5,35,16103.8,726,3,0.00411522633744856,22.6682828282828,66.8207468879668,0.004149377593361,16371.8,730,0.00413793103448276,3,67.5590096286107,0.00417246175243394
"2949",2025-01-11,5,40,16103.8,726,3,0.00411522633744856,22.6682828282828,66.8207468879668,0.004149377593361,16371.8,730,0.00413793103448276,3,67.5590096286107,0.00417246175243394
"2950",2025-01-11,5,45,16005.8,726,3,0.00411522633744856,22.6682828282828,66.4141078838174,0.004149377593361,16371.8,730,0.00413793103448276,3,67.5590096286107,0.00417246175243394
"2951",2025-01-11,5,50,16371.8,730,3,0.00409276944065484,22.6682828282828,67.5590096286107,0.00412654745529574,16371.8,730,0.00413793103448276,3,67.5590096286107,0.00417246175243394
"2952",2025-01-11,5,55,16049.8,728,3,0.00410396716826265,22.6682828282828,66.4129655172414,0.00413793103448276,16371.8,730,0.00413793103448276,3,67.5590096286107,0.00417246175243394
"2953",2025-01-11,6,0,16049.8,726,3,0.00411522633744856,22.7223300970874,66.5966804979253,0.004149377593361,16382.8,726,0.00414364640883978,3,68.1669902912621,0.00417827298050139
"2954",2025-01-11,6,5,16173.8,723,3,0.00413223140495868,22.7223300970874,67.3908333333333,0.00416666666666667,16382.8,726,0.00414364640883978,3,68.1669902912621,0.00417827298050139
"2955",2025-01-11,6,10,15957.8,721,3,0.00414364640883978,22.7223300970874,66.6760445682451,0.00417827298050139,16382.8,726,0.00414364640883978,3,68.1669902912621,0.00417827298050139
"2956",2025-01-11,6,15,16021.8,722,3,0.00413793103448276,22.7223300970874,66.850347705146,0.00417246175243394,16382.8,726,0.00414364640883978,3,68.1669902912621,0.00417827298050139
"2957",2025-01-11,6,20,16321.8,723,3,0.00413223140495868,22.7223300970874,68.0075,0.00416666666666667,16382.8,726,0.00414364640883978,3,68.1669902912621,0.00417827298050139
"2958",2025-01-11,6,25,16382.8,724,3,0.00412654745529574,22.7223300970874,68.1669902912621,0.00416088765603329,16382.8,726,0.00414364640883978,3,68.1669902912621,0.00417827298050139
"2959",2025-01-11,6,30,16382.8,724,3,0.00412654745529574,22.7223300970874,68.1669902912621,0.00416088765603329,16382.8,726,0.00414364640883978,3,68.1669902912621,0.00417827298050139
"2960",2025-01-11,6,35,15753.8,723,3,0.00413223140495868,22.7223300970874,65.6408333333333,0.00416666666666667,16382.8,726,0.00414364640883978,3,68.1669902912621,0.00417827298050139
"2961",2025-01-11,6,40,15613.8,723,3,0.00413223140495868,22.7223300970874,65.0575,0.00416666666666667,16382.8,726,0.00414364640883978,3,68.1669902912621,0.00417827298050139
"2962",2025-01-11,6,45,15913.8,724,3,0.00412654745529574,22.7223300970874,66.2155339805825,0.00416088765603329,16382.8,726,0.00414364640883978,3,68.1669902912621,0.00417827298050139
"2963",2025-01-11,6,50,15571.8,723,3,0.00413223140495868,22.7223300970874,64.8825,0.00416666666666667,16382.8,726,0.00414364640883978,3,68.1669902912621,0.00417827298050139
"2964",2025-01-11,6,55,15893.8,725,3,0.00412087912087912,22.7223300970874,66.0407202216066,0.00415512465373961,16382.8,726,0.00414364640883978,3,68.1669902912621,0.00417827298050139
"2965",2025-01-11,7,0,15549.8,722,3,0.00413793103448276,23.2698499317872,64.8809457579972,0.00417246175243394,17113.8,746,0.00414364640883978,3,69.8095497953615,0.00417827298050139
"2966",2025-01-11,7,5,15499.8,721,3,0.00414364640883978,23.2698499317872,64.7623955431755,0.00417827298050139,17113.8,746,0.00414364640883978,3,69.8095497953615,0.00417827298050139
"2967",2025-01-11,7,10,15319.8,721,3,0.00414364640883978,23.2698499317872,64.0103064066852,0.00417827298050139,17113.8,746,0.00414364640883978,3,69.8095497953615,0.00417827298050139
"2968",2025-01-11,7,15,15391.8,723,3,0.00413223140495868,23.2698499317872,64.1325,0.00416666666666667,17113.8,746,0.00414364640883978,3,69.8095497953615,0.00417827298050139
"2969",2025-01-11,7,20,15435.8,725,3,0.00412087912087912,23.2698499317872,64.1376731301939,0.00415512465373961,17113.8,746,0.00414364640883978,3,69.8095497953615,0.00417827298050139
"2970",2025-01-11,7,25,15606.8,726,3,0.00411522633744856,23.2698499317872,64.7585062240664,0.004149377593361,17113.8,746,0.00414364640883978,3,69.8095497953615,0.00417827298050139
"2971",2025-01-11,7,30,15728.8,725,3,0.00412087912087912,23.2698499317872,65.3551246537396,0.00415512465373961,17113.8,746,0.00414364640883978,3,69.8095497953615,0.00417827298050139
"2972",2025-01-11,7,35,16362.8,731,3,0.00408719346049046,23.2698499317872,67.4291208791209,0.00412087912087912,17113.8,746,0.00414364640883978,3,69.8095497953615,0.00417827298050139
"2973",2025-01-11,7,40,17056.8,736,3,0.0040595399188092,23.2698499317872,69.8095497953615,0.00409276944065484,17113.8,746,0.00414364640883978,3,69.8095497953615,0.00417827298050139
"2974",2025-01-11,7,45,16866.8,738,3,0.00404858299595142,23.2698499317872,68.8440816326531,0.00408163265306122,17113.8,746,0.00414364640883978,3,69.8095497953615,0.00417827298050139
"2975",2025-01-11,7,50,16955.8,743,3,0.00402144772117962,23.2698499317872,68.7397297297297,0.00405405405405405,17113.8,746,0.00414364640883978,3,69.8095497953615,0.00417827298050139
"2976",2025-01-11,7,55,17113.8,746,3,0.00400534045393859,23.2698499317872,69.100134589502,0.00403768506056528,17113.8,746,0.00414364640883978,3,69.8095497953615,0.00417827298050139
"2977",2025-01-11,8,0,16623.8,749,3,0.00398936170212766,24.2530666666667,66.8517426273458,0.00402144772117962,18201.8,773,0.00527704485488127,4,97.0122666666667,0.00533333333333333
"2978",2025-01-11,8,5,17545.8,752,3,0.00397350993377483,24.2530666666667,70.2769025367156,0.00400534045393859,18201.8,773,0.00527704485488127,4,97.0122666666667,0.00533333333333333
"2979",2025-01-11,8,10,17551.8,755,3,0.00395778364116095,24.2530666666667,70.0204787234043,0.00398936170212766,18201.8,773,0.00527704485488127,4,97.0122666666667,0.00533333333333333
"2980",2025-01-11,8,15,18123.8,754,3,0.00396301188903567,24.2530666666667,72.3986684420772,0.00399467376830892,18201.8,773,0.00527704485488127,4,97.0122666666667,0.00533333333333333
"2981",2025-01-11,8,20,18201.8,755,3,0.00395778364116095,24.2530666666667,72.6135638297872,0.00398936170212766,18201.8,773,0.00527704485488127,4,97.0122666666667,0.00533333333333333
"2982",2025-01-11,8,25,18159.8,754,3,0.00396301188903567,24.2530666666667,72.5424766977363,0.00399467376830892,18201.8,773,0.00527704485488127,4,97.0122666666667,0.00533333333333333
"2983",2025-01-11,8,30,18189.8,754,4,0.00527704485488127,24.2530666666667,97.0122666666667,0.00533333333333333,18201.8,773,0.00527704485488127,4,97.0122666666667,0.00533333333333333
"2984",2025-01-11,8,35,17666.8,761,4,0.00522875816993464,24.2530666666667,93.3516512549538,0.00528401585204756,18201.8,773,0.00527704485488127,4,97.0122666666667,0.00533333333333333
"2985",2025-01-11,8,40,17931.8,759,4,0.00524246395806029,24.2530666666667,95.0029139072848,0.00529801324503311,18201.8,773,0.00527704485488127,4,97.0122666666667,0.00533333333333333
"2986",2025-01-11,8,45,17589.8,757,4,0.00525624178712221,24.2530666666667,93.4385126162019,0.00531208499335989,18201.8,773,0.00527704485488127,4,97.0122666666667,0.00533333333333333
"2987",2025-01-11,8,50,18015.8,766,3,0.00390117035110533,24.2530666666667,70.8353866317169,0.00393184796854522,18201.8,773,0.00527704485488127,4,97.0122666666667,0.00533333333333333
"2988",2025-01-11,8,55,18162.8,773,4,0.00514800514800515,24.2530666666667,94.4749024707412,0.00520156046814044,18201.8,773,0.00527704485488127,4,97.0122666666667,0.00533333333333333
"2989",2025-01-11,9,0,18136.8,773,3,0.0038659793814433,30.5639046538025,70.6628571428571,0.0038961038961039,26926.8,919,0.0038659793814433,3,91.6917139614075,0.0038961038961039
"2990",2025-01-11,9,5,19304.8,795,3,0.0037593984962406,30.5639046538025,73.1242424242424,0.00378787878787879,26926.8,919,0.0038659793814433,3,91.6917139614075,0.0038961038961039
"2991",2025-01-11,9,10,19482.8,800,3,0.0037359900373599,30.5639046538025,73.3355081555834,0.00376411543287328,26926.8,919,0.0038659793814433,3,91.6917139614075,0.0038961038961039
"2992",2025-01-11,9,15,19655.8,811,3,0.00368550368550369,30.5639046538025,72.9794554455446,0.00371287128712871,26926.8,919,0.0038659793814433,3,91.6917139614075,0.0038961038961039
"2993",2025-01-11,9,20,20099.8,824,3,0.00362756952841596,30.5639046538025,73.4462850182704,0.00365408038976858,26926.8,919,0.0038659793814433,3,91.6917139614075,0.0038961038961039
"2994",2025-01-11,9,25,22305.8,841,3,0.00355450236966825,30.5639046538025,79.8536992840096,0.0035799522673031,26926.8,919,0.0038659793814433,3,91.6917139614075,0.0038961038961039
"2995",2025-01-11,9,30,23684.8,844,3,0.00354191263282172,30.5639046538025,84.4879904875149,0.00356718192627824,26926.8,919,0.0038659793814433,3,91.6917139614075,0.0038961038961039
"2996",2025-01-11,9,35,25977.8,868,3,0.0034443168771527,30.5639046538025,90.0964161849711,0.00346820809248555,26926.8,919,0.0038659793814433,3,91.6917139614075,0.0038961038961039
"2997",2025-01-11,9,40,25957.8,879,3,0.00340136054421769,30.5639046538025,88.8965753424658,0.00342465753424658,26926.8,919,0.0038659793814433,3,91.6917139614075,0.0038961038961039
"2998",2025-01-11,9,45,26926.8,884,3,0.00338218714768884,30.5639046538025,91.6917139614075,0.00340522133938706,26926.8,919,0.0038659793814433,3,91.6917139614075,0.0038961038961039
"2999",2025-01-11,9,50,26377.8,899,3,0.00332594235033259,30.5639046538025,88.3185267857143,0.00334821428571429,26926.8,919,0.0038659793814433,3,91.6917139614075,0.0038961038961039
"3000",2025-01-11,9,55,26653.8,919,3,0.00325379609544469,30.5639046538025,87.2941048034935,0.00327510917030568,26926.8,919,0.0038659793814433,3,91.6917139614075,0.0038961038961039
"3001",2025-01-11,10,0,27292.8,934,3,0.0032017075773746,32.5216384683882,87.946723952739,0.00322234156820623,36521.8,1129,0.0056390977443609,6,195.129830810329,0.00570342205323194
"3002",2025-01-11,10,5,26907.8,958,3,0.00312174817898023,32.5216384683882,84.5271204188482,0.0031413612565445,36521.8,1129,0.0056390977443609,6,195.129830810329,0.00570342205323194
"3003",2025-01-11,10,10,28853.8,983,4,0.00405268490374873,32.5216384683882,117.890909090909,0.00408580183861083,36521.8,1129,0.0056390977443609,6,195.129830810329,0.00570342205323194
"3004",2025-01-11,10,15,29343.8,994,4,0.00400801603206413,32.5216384683882,118.560808080808,0.00404040404040404,36521.8,1129,0.0056390977443609,6,195.129830810329,0.00570342205323194
"3005",2025-01-11,10,20,29750.8,1008,5,0.00493583415597236,32.5216384683882,148.309072781655,0.00498504486540379,36521.8,1129,0.0056390977443609,6,195.129830810329,0.00570342205323194
"3006",2025-01-11,10,25,30411.8,1029,5,0.00483558994197292,32.5216384683882,148.4951171875,0.0048828125,36521.8,1129,0.0056390977443609,6,195.129830810329,0.00570342205323194
"3007",2025-01-11,10,30,31331.8,1037,5,0.00479846449136276,32.5216384683882,151.801356589147,0.00484496124031008,36521.8,1129,0.0056390977443609,6,195.129830810329,0.00570342205323194
"3008",2025-01-11,10,35,32160.8,1058,6,0.0056390977443609,32.5216384683882,183.426615969582,0.00570342205323194,36521.8,1129,0.0056390977443609,6,195.129830810329,0.00570342205323194
"3009",2025-01-11,10,40,33179.8,1074,6,0.00555555555555556,32.5216384683882,186.403370786517,0.00561797752808989,36521.8,1129,0.0056390977443609,6,195.129830810329,0.00570342205323194
"3010",2025-01-11,10,45,34913.8,1096,6,0.00544464609800363,32.5216384683882,192.186055045872,0.0055045871559633,36521.8,1129,0.0056390977443609,6,195.129830810329,0.00570342205323194
"3011",2025-01-11,10,50,35454.8,1113,6,0.00536193029490617,32.5216384683882,192.166937669377,0.005420054200542,36521.8,1129,0.0056390977443609,6,195.129830810329,0.00570342205323194
"3012",2025-01-11,10,55,36521.8,1129,6,0.0052863436123348,32.5216384683882,195.129830810329,0.00534283170080142,36521.8,1129,0.0056390977443609,6,195.129830810329,0.00570342205323194
