"","date","hour","minute","total_load","count_occ","NA_sum","pct_NA_points","mean_EVSE","mean_imputed","pct_imputed","max_load","max_occ","max_pct_NA_pts","NA_max","max_imputed","max_pct_imputed"
"50",2025-09-01,4,5,22301.9,1022,5,0.00486854917234664,22.3890640394089,109.64552605703,0.00491642084562439,22724.9,1024,0.00584795321637427,6,134.301183431953,0.00591715976331361
"51",2025-09-01,4,10,22323.9,1023,5,0.00486381322957198,22.3890640394089,109.645874263261,0.00491159135559921,22724.9,1024,0.00584795321637427,6,134.301183431953,0.00591715976331361
"52",2025-09-01,4,15,22301.9,1022,5,0.00486854917234664,22.3890640394089,109.64552605703,0.00491642084562439,22724.9,1024,0.00584795321637427,6,134.301183431953,0.00591715976331361
"53",2025-09-01,4,20,22557.9,1021,5,0.00487329434697856,22.3890640394089,111.013287401575,0.00492125984251968,22724.9,1024,0.00584795321637427,6,134.301183431953,0.00591715976331361
"54",2025-09-01,4,25,22407.9,1019,5,0.0048828125,22.3890640394089,110.492603550296,0.00493096646942801,22724.9,1024,0.00584795321637427,6,134.301183431953,0.00591715976331361
"55",2025-09-01,4,30,22407.9,1019,5,0.0048828125,22.3890640394089,110.492603550296,0.00493096646942801,22724.9,1024,0.00584795321637427,6,134.301183431953,0.00591715976331361
"56",2025-09-01,4,35,22440.9,1022,5,0.00486854917234664,22.3890640394089,110.328908554572,0.00491642084562439,22724.9,1024,0.00584795321637427,6,134.301183431953,0.00591715976331361
"57",2025-09-01,4,40,22468.9,1021,5,0.00487329434697856,22.3890640394089,110.575295275591,0.00492125984251968,22724.9,1024,0.00584795321637427,6,134.301183431953,0.00591715976331361
"58",2025-09-01,4,45,22724.9,1020,5,0.0048780487804878,22.3890640394089,111.945320197044,0.00492610837438424,22724.9,1024,0.00584795321637427,6,134.301183431953,0.00591715976331361
"59",2025-09-01,4,50,22674.9,1020,6,0.00584795321637427,22.3890640394089,134.17100591716,0.00591715976331361,22724.9,1024,0.00584795321637427,6,134.301183431953,0.00591715976331361
"60",2025-09-01,4,55,22696.9,1020,6,0.00584795321637427,22.3890640394089,134.301183431953,0.00591715976331361,22724.9,1024,0.00584795321637427,6,134.301183431953,0.00591715976331361
"61",2025-09-01,5,25,22730.9,1016,5,0.00489715964740451,22.5996990972919,112.417903066271,0.00494559841740851,22832.9,1026,0.00587084148727984,6,134.969702970297,0.00594059405940594
"62",2025-09-01,5,30,22752.9,1017,5,0.00489236790606654,22.5996990972919,112.415513833992,0.00494071146245059,22832.9,1026,0.00587084148727984,6,134.969702970297,0.00594059405940594
"63",2025-09-01,5,35,22660.9,1023,5,0.00486381322957198,22.5996990972919,111.301080550098,0.00491159135559921,22832.9,1026,0.00587084148727984,6,134.969702970297,0.00594059405940594
"64",2025-09-01,5,40,22832.9,1026,5,0.00484966052376334,22.5996990972919,111.816356513222,0.0048971596474045,22832.9,1026,0.00587084148727984,6,134.969702970297,0.00594059405940594
"65",2025-09-01,5,45,22760.9,1024,5,0.00485908649173955,22.5996990972919,111.682531894014,0.00490677134445535,22832.9,1026,0.00587084148727984,6,134.969702970297,0.00594059405940594
"66",2025-09-01,5,50,22782.9,1026,6,0.00581395348837209,22.5996990972919,134.017058823529,0.00588235294117647,22832.9,1026,0.00587084148727984,6,134.969702970297,0.00594059405940594
"67",2025-09-01,5,55,22682.9,1025,6,0.005819592628516,22.5996990972919,133.559764474975,0.00588812561334642,22832.9,1026,0.00587084148727984,6,134.969702970297,0.00594059405940594
"68",2025-09-01,5,0,22796.9,1020,5,0.0048780487804878,22.5996990972919,112.3,0.00492610837438424,22832.9,1026,0.00587084148727984,6,134.969702970297,0.00594059405940594
"69",2025-09-01,5,5,22531.9,1002,5,0.00496524329692155,22.5996990972919,112.998495486459,0.00501504513540622,22832.9,1026,0.00587084148727984,6,134.969702970297,0.00594059405940594
"70",2025-09-01,5,10,22817.9,1015,5,0.00490196078431373,22.5996990972919,112.959900990099,0.00495049504950495,22832.9,1026,0.00587084148727984,6,134.969702970297,0.00594059405940594
"71",2025-09-01,5,15,22719.9,1016,6,0.00587084148727984,22.5996990972919,134.969702970297,0.00594059405940594,22832.9,1026,0.00587084148727984,6,134.969702970297,0.00594059405940594
"72",2025-09-01,5,20,22619.9,1014,5,0.00490677134445535,22.5996990972919,112.090683845391,0.00495540138751239,22832.9,1026,0.00587084148727984,6,134.969702970297,0.00594059405940594
"73",2025-09-01,6,0,22682.9,1025,6,0.005819592628516,23.9156108597285,133.559764474975,0.00588812561334642,23247.9,1027,0.013215859030837,6,143.493665158371,0.0135746606334842
"74",2025-09-01,6,5,10570.7,448,6,0.013215859030837,23.9156108597285,143.493665158371,0.0135746606334842,23247.9,1027,0.013215859030837,6,143.493665158371,0.0135746606334842
"75",2025-09-01,6,10,18257.9,859,6,0.0069364161849711,23.9156108597285,128.426025791325,0.00703399765533411,23247.9,1027,0.013215859030837,6,143.493665158371,0.0135746606334842
"76",2025-09-01,6,15,18301.9,861,6,0.0069204152249135,23.9156108597285,128.434385964912,0.00701754385964912,23247.9,1027,0.013215859030837,6,143.493665158371,0.0135746606334842
"77",2025-09-01,6,20,13289.9,618,3,0.00483091787439614,23.9156108597285,64.8287804878049,0.0048780487804878,23247.9,1027,0.013215859030837,6,143.493665158371,0.0135746606334842
"78",2025-09-01,6,25,13289.9,619,4,0.00642054574638844,23.9156108597285,86.4383739837398,0.00650406504065041,23247.9,1027,0.013215859030837,6,143.493665158371,0.0135746606334842
"79",2025-09-01,6,30,18329.9,860,6,0.0069284064665127,23.9156108597285,128.78149882904,0.00702576112412178,23247.9,1027,0.013215859030837,6,143.493665158371,0.0135746606334842
"80",2025-09-01,6,35,23247.9,1024,6,0.0058252427184466,23.9156108597285,137.021021611002,0.00589390962671906,23247.9,1027,0.013215859030837,6,143.493665158371,0.0135746606334842
"81",2025-09-01,6,40,23225.9,1023,6,0.00583090379008746,23.9156108597285,137.025958702065,0.00589970501474926,23247.9,1027,0.013215859030837,6,143.493665158371,0.0135746606334842
"82",2025-09-01,6,45,22951.9,1025,6,0.005819592628516,23.9156108597285,135.143670264966,0.00588812561334642,23247.9,1027,0.013215859030837,6,143.493665158371,0.0135746606334842
"83",2025-09-01,6,50,23175.9,1027,6,0.00580832526621491,23.9156108597285,136.195298726738,0.00587659157688541,23247.9,1027,0.013215859030837,6,143.493665158371,0.0135746606334842
"84",2025-09-01,6,55,23033.9,1025,6,0.005819592628516,23.9156108597285,135.62649656526,0.00588812561334642,23247.9,1027,0.013215859030837,6,143.493665158371,0.0135746606334842
"85",2025-09-01,7,0,22846.9,1025,6,0.005819592628516,24.0550980392157,134.525417075564,0.00588812561334642,24536.2,1025,0.00593471810089021,6,137.298498498499,0.00600600600600601
"86",2025-09-01,7,5,22618.9,1022,5,0.00486854917234664,24.0550980392157,111.204031465093,0.00491642084562439,24536.2,1025,0.00593471810089021,6,137.298498498499,0.00600600600600601
"87",2025-09-01,7,10,22596.9,1021,5,0.00487329434697856,24.0550980392157,111.205216535433,0.00492125984251968,24536.2,1025,0.00593471810089021,6,137.298498498499,0.00600600600600601
"88",2025-09-01,7,15,22936.9,1020,6,0.00584795321637427,24.0550980392157,135.721301775148,0.00591715976331361,24536.2,1025,0.00593471810089021,6,137.298498498499,0.00600600600600601
"89",2025-09-01,7,20,23150.9,1019,6,0.00585365853658537,24.0550980392157,137.122803553801,0.00592300098716683,24536.2,1025,0.00593471810089021,6,137.298498498499,0.00600600600600601
"90",2025-09-01,7,25,22686.9,1015,6,0.00587659157688541,24.0550980392157,134.907234886026,0.00594648166501487,24536.2,1025,0.00593471810089021,6,137.298498498499,0.00600600600600601
"91",2025-09-01,7,30,22536.9,1013,6,0.00588812561334642,24.0550980392157,134.28142999007,0.00595829195630586,24536.2,1025,0.00593471810089021,6,137.298498498499,0.00600600600600601
"92",2025-09-01,7,35,22860.2,1005,6,0.00593471810089021,24.0550980392157,137.298498498499,0.00600600600600601,24536.2,1025,0.00593471810089021,6,137.298498498499,0.00600600600600601
"93",2025-09-01,7,40,22958.2,1005,5,0.00495049504950495,24.0550980392157,114.791,0.005,24536.2,1025,0.00593471810089021,6,137.298498498499,0.00600600600600601
"94",2025-09-01,7,45,23602.2,1009,5,0.00493096646942801,24.0550980392157,117.540836653386,0.0049800796812749,24536.2,1025,0.00593471810089021,6,137.298498498499,0.00600600600600601
"95",2025-09-01,7,50,23368.2,1013,5,0.00491159135559921,24.0550980392157,115.91369047619,0.00496031746031746,24536.2,1025,0.00593471810089021,6,137.298498498499,0.00600600600600601
"96",2025-09-01,7,55,24536.2,1025,5,0.00485436893203883,24.0550980392157,120.275490196078,0.00490196078431373,24536.2,1025,0.00593471810089021,6,137.298498498499,0.00600600600600601
"97",2025-09-01,8,0,24498.2,1036,4,0.00384615384615385,24.5001926782274,94.9542635658915,0.00387596899224806,26938.2,1129,0.00717488789237668,8,192.991446769791,0.00727934485896269
"98",2025-09-01,8,5,24384.2,1031,4,0.00386473429951691,24.5001926782274,94.972541382668,0.00389483933787731,26938.2,1129,0.00717488789237668,8,192.991446769791,0.00727934485896269
"99",2025-09-01,8,10,25294.2,1042,5,0.00477554918815664,24.5001926782274,121.958534233365,0.00482160077145612,26938.2,1129,0.00717488789237668,8,192.991446769791,0.00727934485896269
"100",2025-09-01,8,15,25431.2,1044,6,0.00571428571428571,24.5001926782274,147.001156069364,0.00578034682080925,26938.2,1129,0.00717488789237668,8,192.991446769791,0.00727934485896269
"101",2025-09-01,8,20,25077.2,1046,6,0.00570342205323194,24.5001926782274,144.676153846154,0.00576923076923077,26938.2,1129,0.00717488789237668,8,192.991446769791,0.00727934485896269
"102",2025-09-01,8,25,25578.2,1057,6,0.00564440263405456,24.5001926782274,146.022074215033,0.00570884871550904,26938.2,1129,0.00717488789237668,8,192.991446769791,0.00727934485896269
"103",2025-09-01,8,30,24714.2,1065,7,0.00652985074626866,24.5001926782274,163.51550094518,0.00661625708884688,26938.2,1129,0.00717488789237668,8,192.991446769791,0.00727934485896269
"104",2025-09-01,8,35,25162.2,1072,7,0.00648748841519926,24.5001926782274,165.385352112676,0.00657276995305164,26938.2,1129,0.00717488789237668,8,192.991446769791,0.00727934485896269
"105",2025-09-01,8,40,25212.2,1086,7,0.00640439158279963,24.5001926782274,163.563855421687,0.00648748841519926,26938.2,1129,0.00717488789237668,8,192.991446769791,0.00727934485896269
"106",2025-09-01,8,45,26422.2,1099,7,0.00632911392405063,24.5001926782274,169.373076923077,0.00641025641025641,26938.2,1129,0.00717488789237668,8,192.991446769791,0.00727934485896269
"107",2025-09-01,8,50,26512.2,1107,8,0.00717488789237668,24.5001926782274,192.991446769791,0.00727934485896269,26938.2,1129,0.00717488789237668,8,192.991446769791,0.00727934485896269
"108",2025-09-01,8,55,26938.2,1129,8,0.00703605980650836,24.5001926782274,192.24406779661,0.00713648528099911,26938.2,1129,0.00717488789237668,8,192.991446769791,0.00727934485896269
"109",2025-09-01,9,15,29736.5,1221,8,0.0065093572009764,25.1704453441296,196.118713932399,0.00659521846661171,33774.8,1389,0.00752445447705041,10,244.87012987013,0.00763941940412529
"110",2025-09-01,9,20,31085.5,1243,8,0.00639488409272582,25.1704453441296,201.363562753036,0.00647773279352227,33774.8,1389,0.00752445447705041,10,244.87012987013,0.00763941940412529
"111",2025-09-01,9,25,30988.5,1251,9,0.00714285714285714,25.1704453441296,224.554347826087,0.0072463768115942,33774.8,1389,0.00752445447705041,10,244.87012987013,0.00763941940412529
"112",2025-09-01,9,30,31149.5,1276,9,0.00700389105058366,25.1704453441296,221.267166535122,0.00710339384372533,33774.8,1389,0.00752445447705041,10,244.87012987013,0.00763941940412529
"113",2025-09-01,9,35,32221.5,1307,8,0.00608365019011407,25.1704453441296,198.438799076212,0.00615858352578907,33774.8,1389,0.00752445447705041,10,244.87012987013,0.00763941940412529
"114",2025-09-01,9,40,32053.5,1319,10,0.00752445447705041,25.1704453441296,244.87012987013,0.00763941940412529,33774.8,1389,0.00752445447705041,10,244.87012987013,0.00763941940412529
"115",2025-09-01,9,45,32186.5,1340,8,0.00593471810089021,25.1704453441296,193.312312312312,0.00600600600600601,33774.8,1389,0.00752445447705041,10,244.87012987013,0.00763941940412529
"116",2025-09-01,9,50,32427.8,1354,9,0.0066030814380044,25.1704453441296,216.988996282528,0.00669144981412639,33774.8,1389,0.00752445447705041,10,244.87012987013,0.00763941940412529
"117",2025-09-01,9,55,33774.8,1389,9,0.00643776824034335,25.1704453441296,220.270434782609,0.00652173913043478,33774.8,1389,0.00752445447705041,10,244.87012987013,0.00763941940412529
"118",2025-09-01,9,5,29300.2,1186,8,0.0067001675041876,25.1704453441296,198.982682512733,0.0067911714770798,33774.8,1389,0.00752445447705041,10,244.87012987013,0.00763941940412529
"119",2025-09-01,9,10,28623.2,1198,7,0.00580912863070539,25.1704453441296,168.230394626364,0.00587741393786734,33774.8,1389,0.00752445447705041,10,244.87012987013,0.00763941940412529
"120",2025-09-01,9,0,27407.2,1141,8,0.00696257615317668,25.1704453441296,193.519505736981,0.00706090026478376,33774.8,1389,0.00752445447705041,10,244.87012987013,0.00763941940412529
"121",2025-09-01,10,0,34925.8,1411,11,0.00773558368495077,27.2153419593346,274.417,0.00785714285714286,45796.5,1712,0.0111764705882353,19,509.662009512485,0.0114320096269555
"122",2025-09-01,10,5,37665.8,1465,10,0.00677966101694915,27.2153419593346,258.87147766323,0.00687285223367698,45796.5,1712,0.0111764705882353,19,509.662009512485,0.0114320096269555
"123",2025-09-01,10,10,38076.5,1488,11,0.00733822548365577,27.2153419593346,283.575829383886,0.00744752877454299,45796.5,1712,0.0111764705882353,19,509.662009512485,0.0114320096269555
"124",2025-09-01,10,15,39539.5,1508,12,0.00789473684210526,27.2153419593346,317.161764705882,0.00802139037433155,45796.5,1712,0.0111764705882353,19,509.662009512485,0.0114320096269555
"125",2025-09-01,10,20,40849.5,1543,13,0.0083547557840617,27.2153419593346,347.087254901961,0.00849673202614379,45796.5,1712,0.0111764705882353,19,509.662009512485,0.0114320096269555
"126",2025-09-01,10,25,42023.8,1570,13,0.0082122552116235,27.2153419593346,350.873089274245,0.00834938985228002,45796.5,1712,0.0111764705882353,19,509.662009512485,0.0114320096269555
"127",2025-09-01,10,30,42684.8,1595,16,0.00993171942892613,27.2153419593346,432.524889170361,0.0101329955668144,45796.5,1712,0.0111764705882353,19,509.662009512485,0.0114320096269555
"128",2025-09-01,10,35,44170.5,1640,17,0.0102595051297526,27.2153419593346,462.660813308688,0.0104744300677757,45796.5,1712,0.0111764705882353,19,509.662009512485,0.0114320096269555
"129",2025-09-01,10,40,43566.5,1660,17,0.0101371496720334,27.2153419593346,450.779367011564,0.0103469263542301,45796.5,1712,0.0111764705882353,19,509.662009512485,0.0114320096269555
"130",2025-09-01,10,45,44049.8,1681,19,0.0111764705882353,27.2153419593346,503.577737665463,0.0114320096269555,45796.5,1712,0.0111764705882353,19,509.662009512485,0.0114320096269555
"131",2025-09-01,10,50,45118.5,1701,19,0.011046511627907,27.2153419593346,509.662009512485,0.0112960760998811,45796.5,1712,0.0111764705882353,19,509.662009512485,0.0114320096269555
"132",2025-09-01,10,55,45796.5,1712,18,0.0104046242774566,27.2153419593346,486.62160566706,0.0106257378984652,45796.5,1712,0.0111764705882353,19,509.662009512485,0.0114320096269555
"133",2025-09-01,11,0,45698.5,1735,16,0.00913763563677898,28.2555056179775,425.349621873182,0.00930773705642816,51429.5,1851,0.00981461286804798,18,493.656507230256,0.0100111234705228
"134",2025-09-01,11,5,49018.5,1787,14,0.00777345918933926,28.2555056179775,387.060913705584,0.00789622109419064,51429.5,1851,0.00981461286804798,18,493.656507230256,0.0100111234705228
"135",2025-09-01,11,10,50294.8,1795,15,0.00828729281767956,28.2555056179775,423.832584269663,0.00842696629213483,51429.5,1851,0.00981461286804798,18,493.656507230256,0.0100111234705228
"136",2025-09-01,11,15,50701.1,1812,15,0.00821018062397373,28.2555056179775,423.214524207012,0.00834724540901502,51429.5,1851,0.00981461286804798,18,493.656507230256,0.0100111234705228
"137",2025-09-01,11,20,49310.8,1816,18,0.00981461286804798,28.2555056179775,493.656507230256,0.0100111234705228,51429.5,1851,0.00981461286804798,18,493.656507230256,0.0100111234705228
"138",2025-09-01,11,25,49470.8,1812,16,0.0087527352297593,28.2555056179775,440.719821826281,0.0089086859688196,51429.5,1851,0.00981461286804798,18,493.656507230256,0.0100111234705228
"139",2025-09-01,11,30,50365.5,1818,15,0.00818330605564648,28.2555056179775,419.014143094842,0.00831946755407654,51429.5,1851,0.00981461286804798,18,493.656507230256,0.0100111234705228
"140",2025-09-01,11,35,51429.5,1843,15,0.00807319698600646,28.2555056179775,422.014496717724,0.00820568927789934,51429.5,1851,0.00981461286804798,18,493.656507230256,0.0100111234705228
"141",2025-09-01,11,40,51038.5,1834,16,0.00864864864864865,28.2555056179775,449.183718371837,0.0088008800880088,51429.5,1851,0.00981461286804798,18,493.656507230256,0.0100111234705228
"142",2025-09-01,11,45,49612.5,1842,17,0.00914470145239376,28.2555056179775,462.143835616438,0.00931506849315068,51429.5,1851,0.00981461286804798,18,493.656507230256,0.0100111234705228
"143",2025-09-01,11,50,49664.5,1847,15,0.00805585392051558,28.2555056179775,406.641648471616,0.00818777292576419,51429.5,1851,0.00981461286804798,18,493.656507230256,0.0100111234705228
"144",2025-09-01,11,55,50151.5,1851,16,0.00856989823245849,28.2555056179775,437.288283378747,0.00871934604904632,51429.5,1851,0.00981461286804798,18,493.656507230256,0.0100111234705228
"145",2025-09-01,12,0,51221.5,1862,17,0.00904736562001064,30.0335605663346,471.959620596206,0.00921409214092141,57274,1922,0.0100849256900212,19,510.411430119177,0.0102925243770314
"146",2025-09-01,12,5,49138.5,1872,17,0.00899947061937533,30.0335605663346,450.325876010782,0.0091644204851752,57274,1922,0.0100849256900212,19,510.411430119177,0.0102925243770314
"147",2025-09-01,12,9,47226.5,1862,17,0.00904736562001064,30.0335605663346,435.149322493225,0.00921409214092141,57274,1922,0.0100849256900212,19,510.411430119177,0.0102925243770314
"148",2025-09-01,12,15,49007.5,1862,17,0.00904736562001064,30.0335605663346,451.559620596206,0.00921409214092141,57274,1922,0.0100849256900212,19,510.411430119177,0.0102925243770314
"149",2025-09-01,12,20,49590.5,1865,19,0.0100849256900212,30.0335605663346,510.411430119177,0.0102925243770314,57274,1922,0.0100849256900212,19,510.411430119177,0.0102925243770314
"150",2025-09-01,12,25,50680,1873,17,0.00899470899470899,30.0335605663346,464.202586206897,0.00915948275862069,57274,1922,0.0100849256900212,19,510.411430119177,0.0102925243770314
"151",2025-09-01,12,30,52053,1885,13,0.00684931506849315,30.0335605663346,361.479166666667,0.00694444444444444,57274,1922,0.0100849256900212,19,510.411430119177,0.0102925243770314
